DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
10/15/2013 09:13:56,10/15/2013,09:13:56,1.49,8.80,58.29,966.72,311
10/15/2013 09:14:26,10/15/2013,09:14:26,1.11,8.85,58.29,966.72,291
10/15/2013 09:14:56,10/15/2013,09:14:56,1.54,8.85,58.90,966.73,275
10/15/2013 09:15:26,10/15/2013,09:15:26,1.23,8.80,58.40,966.72,293
10/15/2013 09:15:56,10/15/2013,09:15:56,0.80,8.85,58.79,966.76,285
10/15/2013 09:16:26,10/15/2013,09:16:26,1.34,8.85,57.70,966.78,284
10/15/2013 09:16:56,10/15/2013,09:16:56,0.95,8.92,58.79,966.76,262
10/15/2013 09:17:26,10/15/2013,09:17:26,1.31,8.97,58.00,966.74,281
10/15/2013 09:17:56,10/15/2013,09:17:56,0.66,8.97,58.00,966.79,276
10/15/2013 09:18:26,10/15/2013,09:18:26,2.99,8.92,58.50,966.78,304
10/15/2013 09:18:56,10/15/2013,09:18:56,2.11,9.00,58.79,966.75,273
10/15/2013 09:19:26,10/15/2013,09:19:26,1.22,9.05,57.40,966.78,283
10/15/2013 09:19:56,10/15/2013,09:19:56,0.93,9.07,57.70,966.80,304
10/15/2013 09:20:26,10/15/2013,09:20:26,1.81,9.05,58.09,966.76,286
10/15/2013 09:20:56,10/15/2013,09:20:56,1.36,9.05,58.09,966.78,287
10/15/2013 09:21:26,10/15/2013,09:21:26,0.88,9.05,57.70,966.76,273
10/15/2013 09:21:56,10/15/2013,09:21:56,0.19,9.07,57.79,966.79,268
10/15/2013 09:22:26,10/15/2013,09:22:26,0.68,9.07,58.09,966.79,271
10/15/2013 09:22:56,10/15/2013,09:22:56,1.56,9.05,58.90,966.78,317
10/15/2013 09:23:26,10/15/2013,09:23:26,0.34,9.12,57.70,966.78,276
10/15/2013 09:23:56,10/15/2013,09:23:56,0.76,9.12,57.20,966.78,261
10/15/2013 09:24:26,10/15/2013,09:24:26,0.55,9.12,57.40,966.79,277
10/15/2013 09:24:56,10/15/2013,09:24:56,0.72,9.17,57.40,966.81,268
10/15/2013 09:25:26,10/15/2013,09:25:26,0.22,9.19,57.79,966.87,274
10/15/2013 09:25:56,10/15/2013,09:25:56,0.20,9.25,57.40,966.90,282
10/15/2013 09:26:26,10/15/2013,09:26:26,0.00,9.27,57.50,966.91,295
10/15/2013 09:26:56,10/15/2013,09:26:56,1.20,9.27,57.79,966.87,309
10/15/2013 09:27:26,10/15/2013,09:27:26,1.93,9.27,57.09,966.85,272
10/15/2013 09:27:56,10/15/2013,09:27:56,0.08,9.39,56.40,966.87,274
10/15/2013 09:28:26,10/15/2013,09:28:26,0.79,9.44,57.40,966.86,291
10/15/2013 09:28:56,10/15/2013,09:28:56,0.00,9.52,57.50,966.90,291
10/15/2013 09:29:26,10/15/2013,09:29:26,0.00,9.52,57.09,966.90,283
10/15/2013 09:29:56,10/15/2013,09:29:56,0.91,9.47,57.50,966.87,270
10/15/2013 09:30:26,10/15/2013,09:30:26,1.29,9.44,56.90,966.88,273
10/15/2013 09:30:56,10/15/2013,09:30:56,1.19,9.47,56.29,966.83,278
10/15/2013 09:31:26,10/15/2013,09:31:26,2.44,9.44,57.40,966.80,302
10/15/2013 09:31:56,10/15/2013,09:31:56,1.13,9.47,56.40,966.83,262
10/15/2013 09:32:26,10/15/2013,09:32:26,0.86,9.52,57.00,966.87,267
10/15/2013 09:32:56,10/15/2013,09:32:56,1.41,9.52,56.50,966.87,262
10/15/2013 09:33:26,10/15/2013,09:33:26,1.29,9.52,56.29,966.88,295
10/15/2013 09:33:56,10/15/2013,09:33:56,1.73,9.52,56.29,966.87,321
10/15/2013 09:34:26,10/15/2013,09:34:26,0.61,9.52,56.90,966.89,283
10/15/2013 09:34:56,10/15/2013,09:34:56,1.12,9.55,56.20,966.87,285
10/15/2013 09:35:26,10/15/2013,09:35:26,1.41,9.60,55.90,966.87,277
10/15/2013 09:35:56,10/15/2013,09:35:56,0.80,9.75,56.40,966.90,331
10/15/2013 09:36:26,10/15/2013,09:36:26,1.24,9.75,56.20,966.93,281
10/15/2013 09:36:56,10/15/2013,09:36:56,2.74,9.64,56.59,966.90,310
10/15/2013 09:37:26,10/15/2013,09:37:26,2.27,9.60,55.40,966.94,278
10/15/2013 09:37:56,10/15/2013,09:37:56,1.73,9.60,55.90,966.95,302
10/15/2013 09:38:26,10/15/2013,09:38:26,0.74,9.75,56.09,966.96,266
10/15/2013 09:38:56,10/15/2013,09:38:56,0.95,9.82,56.20,966.97,259
10/15/2013 09:39:26,10/15/2013,09:39:26,1.22,9.92,57.09,966.91,289
10/15/2013 09:39:56,10/15/2013,09:39:56,2.62,9.82,54.50,966.90,309
10/15/2013 09:40:26,10/15/2013,09:40:26,2.12,9.82,55.59,966.94,297
10/15/2013 09:40:56,10/15/2013,09:40:56,1.41,9.94,55.70,966.98,266
10/15/2013 09:41:26,10/15/2013,09:41:26,1.11,10.00,56.00,967.04,297
10/15/2013 09:41:56,10/15/2013,09:41:56,0.16,10.10,56.00,967.09,293
10/15/2013 09:42:26,10/15/2013,09:42:26,1.51,10.02,55.59,967.08,319
10/15/2013 09:42:56,10/15/2013,09:42:56,1.93,10.02,54.79,967.09,330
10/15/2013 09:43:26,10/15/2013,09:43:26,0.77,10.10,55.40,967.12,290
10/15/2013 09:43:56,10/15/2013,09:43:56,0.00,10.14,55.40,967.13,273
10/15/2013 09:44:26,10/15/2013,09:44:26,1.45,10.00,55.29,967.09,267
10/15/2013 09:44:56,10/15/2013,09:44:56,0.69,10.02,55.09,967.09,270
10/15/2013 09:45:26,10/15/2013,09:45:26,1.86,10.00,56.00,967.11,344
10/15/2013 09:45:56,10/15/2013,09:45:56,0.29,10.07,55.20,967.13,290
10/15/2013 09:46:26,10/15/2013,09:46:26,2.29,9.92,56.09,967.15,311
10/15/2013 09:46:56,10/15/2013,09:46:56,1.34,10.00,55.00,967.11,265
10/15/2013 09:47:26,10/15/2013,09:47:26,1.11,10.02,55.09,967.11,283
10/15/2013 09:47:56,10/15/2013,09:47:56,0.19,10.19,56.09,967.15,269
10/15/2013 09:48:26,10/15/2013,09:48:26,0.73,10.14,56.09,967.16,270
10/15/2013 09:48:56,10/15/2013,09:48:56,1.51,10.07,55.50,967.12,300
10/15/2013 09:49:26,10/15/2013,09:49:26,1.95,10.00,53.79,967.12,295
10/15/2013 09:49:56,10/15/2013,09:49:56,2.66,9.87,54.70,967.08,296
10/15/2013 09:50:26,10/15/2013,09:50:26,2.01,9.92,55.50,967.07,340
10/15/2013 09:50:56,10/15/2013,09:50:56,2.94,9.75,56.00,967.05,296
10/15/2013 09:51:26,10/15/2013,09:51:26,1.29,9.82,55.09,967.05,279
10/15/2013 09:51:56,10/15/2013,09:51:56,1.31,9.75,55.40,967.05,264
10/15/2013 09:52:26,10/15/2013,09:52:26,4.20,9.52,55.00,967.03,286
10/15/2013 09:52:56,10/15/2013,09:52:56,2.26,9.52,55.20,967.05,273
10/15/2013 09:53:26,10/15/2013,09:53:26,3.27,9.39,55.29,967.03,280
10/15/2013 09:53:56,10/15/2013,09:53:56,2.29,9.44,55.40,967.07,284
10/15/2013 09:54:26,10/15/2013,09:54:26,0.51,9.52,56.00,967.11,262
10/15/2013 09:54:56,10/15/2013,09:54:56,2.40,9.35,56.59,967.12,299
10/15/2013 09:55:26,10/15/2013,09:55:26,1.41,9.44,55.59,967.08,313
10/15/2013 09:55:56,10/15/2013,09:55:56,0.99,9.44,57.00,967.08,270
10/15/2013 09:56:26,10/15/2013,09:56:26,0.97,9.44,55.59,967.10,278
10/15/2013 09:56:56,10/15/2013,09:56:56,0.88,9.44,56.00,967.12,291
10/15/2013 09:57:26,10/15/2013,09:57:26,0.76,9.44,55.59,967.10,314
10/15/2013 09:57:56,10/15/2013,09:57:56,1.52,9.35,55.59,967.11,320
10/15/2013 09:58:26,10/15/2013,09:58:26,2.01,9.35,56.40,967.10,326
10/15/2013 09:58:56,10/15/2013,09:58:56,1.97,9.32,56.00,967.09,310
10/15/2013 09:59:26,10/15/2013,09:59:26,0.37,9.44,56.29,967.12,0
10/15/2013 09:59:56,10/15/2013,09:59:56,1.59,9.44,57.50,967.16,323
10/15/2013 10:00:26,10/15/2013,10:00:26,1.72,9.47,55.20,967.12,356
10/15/2013 10:00:56,10/15/2013,10:00:56,0.91,9.52,55.90,967.13,273
10/15/2013 10:01:26,10/15/2013,10:01:26,0.93,9.60,56.09,967.12,281
10/15/2013 10:01:56,10/15/2013,10:01:56,2.97,9.55,54.90,967.12,278
10/15/2013 10:02:26,10/15/2013,10:02:26,1.51,9.67,55.00,967.13,283
10/15/2013 10:02:56,10/15/2013,10:02:56,1.45,9.72,55.00,967.15,310
10/15/2013 10:03:26,10/15/2013,10:03:26,1.12,9.82,55.79,967.13,343
10/15/2013 10:03:56,10/15/2013,10:03:56,1.77,9.94,55.00,967.11,326
10/15/2013 10:04:26,10/15/2013,10:04:26,1.48,10.02,54.70,967.11,292
10/15/2013 10:04:56,10/15/2013,10:04:56,2.70,9.94,54.20,967.13,296
10/15/2013 10:05:26,10/15/2013,10:05:26,1.19,10.07,54.40,967.10,293
10/15/2013 10:05:56,10/15/2013,10:05:56,2.67,9.92,54.70,967.11,273
10/15/2013 10:06:26,10/15/2013,10:06:26,3.84,9.80,54.90,967.18,315
10/15/2013 10:06:56,10/15/2013,10:06:56,3.49,9.92,54.59,967.13,301
10/15/2013 10:07:26,10/15/2013,10:07:26,2.76,9.92,55.09,967.15,296
10/15/2013 10:07:56,10/15/2013,10:07:56,2.99,10.00,54.70,967.13,304
10/15/2013 10:08:26,10/15/2013,10:08:26,3.26,9.92,54.59,967.15,312
10/15/2013 10:08:56,10/15/2013,10:08:56,3.17,9.82,54.20,967.19,286
10/15/2013 10:09:26,10/15/2013,10:09:26,4.92,9.67,54.59,967.16,333
10/15/2013 10:09:56,10/15/2013,10:09:56,3.95,9.67,55.79,967.20,306
10/15/2013 10:10:26,10/15/2013,10:10:26,3.73,9.67,55.79,967.26,313
10/15/2013 10:10:56,10/15/2013,10:10:56,2.90,9.72,56.00,967.30,325
10/15/2013 10:11:26,10/15/2013,10:11:26,1.98,9.82,55.29,967.30,267
10/15/2013 10:11:56,10/15/2013,10:11:56,1.91,9.80,55.59,967.31,293
10/15/2013 10:12:26,10/15/2013,10:12:26,2.40,9.80,55.50,967.32,319
10/15/2013 10:12:56,10/15/2013,10:12:56,1.33,9.82,55.50,967.32,343
10/15/2013 10:13:26,10/15/2013,10:13:26,2.36,9.67,55.59,967.40,310
10/15/2013 10:13:56,10/15/2013,10:13:56,3.94,9.52,56.20,967.47,300
10/15/2013 10:14:26,10/15/2013,10:14:26,4.92,9.35,56.00,967.45,305
10/15/2013 10:14:56,10/15/2013,10:14:56,3.84,9.27,55.90,967.49,311
10/15/2013 10:15:26,10/15/2013,10:15:26,3.80,9.12,56.20,967.49,312
10/15/2013 10:15:56,10/15/2013,10:15:56,2.86,9.05,56.50,967.55,311
10/15/2013 10:16:26,10/15/2013,10:16:26,1.52,9.05,57.40,967.56,304
10/15/2013 10:16:56,10/15/2013,10:16:56,2.48,8.92,57.09,967.57,325
10/15/2013 10:17:26,10/15/2013,10:17:26,2.09,8.87,57.29,967.60,331
10/15/2013 10:17:56,10/15/2013,10:17:56,1.81,8.80,57.50,967.62,0
10/15/2013 10:18:26,10/15/2013,10:18:26,2.51,8.72,58.00,967.64,319
10/15/2013 10:18:56,10/15/2013,10:18:56,2.27,8.72,58.50,967.66,317
10/15/2013 10:19:26,10/15/2013,10:19:26,3.79,8.69,58.50,967.67,301
10/15/2013 10:19:56,10/15/2013,10:19:56,1.95,8.72,57.79,967.64,342
10/15/2013 10:20:26,10/15/2013,10:20:26,2.02,8.64,58.29,967.68,320
10/15/2013 10:20:56,10/15/2013,10:20:56,3.17,8.60,58.40,967.67,322
10/15/2013 10:21:26,10/15/2013,10:21:26,1.62,8.60,58.29,967.67,292
10/15/2013 10:21:56,10/15/2013,10:21:56,1.88,8.57,58.40,967.67,304
10/15/2013 10:22:26,10/15/2013,10:22:26,1.56,8.57,59.00,967.71,20
10/15/2013 10:22:56,10/15/2013,10:22:56,1.13,8.60,58.59,967.71,310
10/15/2013 10:23:26,10/15/2013,10:23:26,1.90,8.57,58.59,967.72,337
10/15/2013 10:23:56,10/15/2013,10:23:56,1.55,8.57,58.40,967.70,317
10/15/2013 10:24:26,10/15/2013,10:24:26,1.69,8.57,58.90,967.72,322
10/15/2013 10:24:56,10/15/2013,10:24:56,2.63,8.57,58.79,967.74,309
10/15/2013 10:25:26,10/15/2013,10:25:26,2.36,8.57,58.79,967.77,317
10/15/2013 10:25:56,10/15/2013,10:25:56,1.47,8.57,58.70,967.78,303
10/15/2013 10:26:26,10/15/2013,10:26:26,0.88,8.60,59.40,967.81,341
10/15/2013 10:26:56,10/15/2013,10:26:56,1.51,8.60,59.50,967.79,311
10/15/2013 10:27:26,10/15/2013,10:27:26,1.61,8.64,57.90,967.77,335
10/15/2013 10:27:56,10/15/2013,10:27:56,1.99,8.64,58.40,967.78,327
10/15/2013 10:28:26,10/15/2013,10:28:26,3.55,8.64,57.79,967.74,312
10/15/2013 10:28:56,10/15/2013,10:28:56,3.81,8.69,57.70,967.74,350
10/15/2013 10:29:26,10/15/2013,10:29:26,2.92,8.72,58.09,967.77,337
10/15/2013 10:29:56,10/15/2013,10:29:56,3.44,8.72,57.59,967.79,323
10/15/2013 10:30:26,10/15/2013,10:30:26,2.70,8.72,58.29,967.83,309
10/15/2013 10:30:56,10/15/2013,10:30:56,3.12,8.77,57.09,967.81,359
10/15/2013 10:31:26,10/15/2013,10:31:26,2.65,8.80,57.09,967.83,289
10/15/2013 10:31:56,10/15/2013,10:31:56,1.66,8.80,56.59,967.82,310
10/15/2013 10:32:26,10/15/2013,10:32:26,4.77,8.72,56.59,967.81,321
10/15/2013 10:32:56,10/15/2013,10:32:56,3.37,8.72,56.09,967.84,335
10/15/2013 10:33:26,10/15/2013,10:33:26,2.79,8.72,56.40,967.85,324
10/15/2013 10:33:56,10/15/2013,10:33:56,2.05,8.72,57.20,967.88,308
10/15/2013 10:34:26,10/15/2013,10:34:26,3.45,8.69,56.59,967.85,318
10/15/2013 10:34:56,10/15/2013,10:34:56,4.12,8.64,56.90,967.84,312
10/15/2013 10:35:26,10/15/2013,10:35:26,2.67,8.69,56.70,967.89,330
10/15/2013 10:35:56,10/15/2013,10:35:56,2.99,8.69,56.90,967.89,304
10/15/2013 10:36:26,10/15/2013,10:36:26,3.12,8.69,56.59,967.91,330
10/15/2013 10:36:56,10/15/2013,10:36:56,2.80,8.72,57.29,967.89,277
10/15/2013 10:37:26,10/15/2013,10:37:26,3.13,8.77,56.50,967.88,322
10/15/2013 10:37:56,10/15/2013,10:37:56,2.13,8.80,57.00,967.90,293
10/15/2013 10:38:26,10/15/2013,10:38:26,1.51,8.92,56.20,967.85,338
10/15/2013 10:38:56,10/15/2013,10:38:56,0.84,9.00,56.00,967.89,306
10/15/2013 10:39:26,10/15/2013,10:39:26,1.54,9.12,56.20,967.86,319
10/15/2013 10:39:56,10/15/2013,10:39:56,1.52,9.35,55.00,967.84,320
10/15/2013 10:40:26,10/15/2013,10:40:26,2.58,9.47,55.09,967.77,302
10/15/2013 10:40:56,10/15/2013,10:40:56,3.65,9.60,55.00,967.77,288
10/15/2013 10:41:26,10/15/2013,10:41:26,2.65,9.92,54.20,967.75,304
10/15/2013 10:41:56,10/15/2013,10:41:56,3.61,10.00,53.70,967.74,286
10/15/2013 10:42:26,10/15/2013,10:42:26,3.41,10.07,53.50,967.69,295
10/15/2013 10:42:56,10/15/2013,10:42:56,2.45,10.30,53.20,967.69,304
10/15/2013 10:43:26,10/15/2013,10:43:26,1.90,10.50,53.29,967.67,319
10/15/2013 10:43:56,10/15/2013,10:43:56,3.23,10.47,52.79,967.62,320
10/15/2013 10:44:26,10/15/2013,10:44:26,1.41,10.77,53.70,967.64,269
10/15/2013 10:44:56,10/15/2013,10:44:56,3.47,10.62,52.09,967.62,306
10/15/2013 10:45:26,10/15/2013,10:45:26,1.98,10.82,52.09,967.62,302
10/15/2013 10:45:56,10/15/2013,10:45:56,3.88,10.75,51.90,967.60,298
10/15/2013 10:46:26,10/15/2013,10:46:26,2.34,10.97,52.09,967.62,294
10/15/2013 10:46:56,10/15/2013,10:46:56,2.42,11.05,51.70,967.62,301
10/15/2013 10:47:26,10/15/2013,10:47:26,3.41,10.94,51.79,967.59,297
10/15/2013 10:47:56,10/15/2013,10:47:56,2.65,11.02,51.70,967.60,313
10/15/2013 10:48:26,10/15/2013,10:48:26,3.81,10.87,52.59,967.60,330
10/15/2013 10:48:56,10/15/2013,10:48:56,3.84,10.77,52.59,967.61,318
10/15/2013 10:49:26,10/15/2013,10:49:26,3.59,10.87,51.90,967.61,283
10/15/2013 10:49:56,10/15/2013,10:49:56,2.92,10.94,51.79,967.63,331
10/15/2013 10:50:26,10/15/2013,10:50:26,1.94,11.17,52.09,967.64,289
10/15/2013 10:50:56,10/15/2013,10:50:56,3.63,10.97,52.00,967.60,313
10/15/2013 10:51:26,10/15/2013,10:51:26,2.54,11.22,51.70,967.61,286
10/15/2013 10:51:56,10/15/2013,10:51:56,3.72,11.17,51.59,967.60,344
10/15/2013 10:52:26,10/15/2013,10:52:26,2.92,11.25,53.00,967.62,275
10/15/2013 10:52:56,10/15/2013,10:52:56,3.87,11.10,52.50,967.62,321
10/15/2013 10:53:26,10/15/2013,10:53:26,3.30,11.17,51.09,967.63,319
10/15/2013 10:53:56,10/15/2013,10:53:56,2.41,11.30,51.40,967.64,318
10/15/2013 10:54:26,10/15/2013,10:54:26,2.87,11.25,51.00,967.66,332
10/15/2013 10:54:56,10/15/2013,10:54:56,4.52,10.97,50.70,967.62,348
10/15/2013 10:55:26,10/15/2013,10:55:26,2.33,11.10,51.70,967.66,325
10/15/2013 10:55:56,10/15/2013,10:55:56,3.40,10.87,51.79,967.69,288
10/15/2013 10:56:26,10/15/2013,10:56:26,6.08,10.47,51.29,967.64,332
10/15/2013 10:56:56,10/15/2013,10:56:56,3.11,10.57,51.90,967.67,319
10/15/2013 10:57:26,10/15/2013,10:57:26,2.19,10.62,52.79,967.74,299
10/15/2013 10:57:56,10/15/2013,10:57:56,0.36,10.89,52.09,967.75,245
10/15/2013 10:58:26,10/15/2013,10:58:26,2.76,10.47,52.50,967.71,292
10/15/2013 10:58:56,10/15/2013,10:58:56,3.38,10.30,52.59,967.70,277
10/15/2013 10:59:26,10/15/2013,10:59:26,3.52,10.27,52.29,967.70,302
10/15/2013 10:59:56,10/15/2013,10:59:56,3.19,10.22,53.09,967.71,306
10/15/2013 11:00:26,10/15/2013,11:00:26,2.98,10.14,52.40,967.71,311
10/15/2013 11:00:56,10/15/2013,11:00:56,2.76,10.19,52.20,967.71,317
10/15/2013 11:01:26,10/15/2013,11:01:26,2.63,10.19,52.29,967.72,321
10/15/2013 11:01:56,10/15/2013,11:01:56,2.34,10.22,53.09,967.75,332
10/15/2013 11:02:26,10/15/2013,11:02:26,4.30,10.07,52.50,967.77,337
10/15/2013 11:02:56,10/15/2013,11:02:56,4.27,10.00,52.79,967.79,327
10/15/2013 11:03:26,10/15/2013,11:03:26,5.58,9.82,52.29,967.75,298
10/15/2013 11:03:56,10/15/2013,11:03:56,3.67,9.92,52.79,967.79,308
10/15/2013 11:04:26,10/15/2013,11:04:26,1.91,10.14,53.09,967.83,327
10/15/2013 11:04:56,10/15/2013,11:04:56,2.34,10.14,52.40,967.83,303
10/15/2013 11:05:26,10/15/2013,11:05:26,1.30,10.22,53.70,967.83,272
10/15/2013 11:05:56,10/15/2013,11:05:56,4.34,10.07,53.50,967.88,0
10/15/2013 11:06:26,10/15/2013,11:06:26,3.29,9.94,52.29,967.85,286
10/15/2013 11:06:56,10/15/2013,11:06:56,4.45,9.87,53.50,967.85,301
10/15/2013 11:07:26,10/15/2013,11:07:26,4.33,9.80,53.20,967.85,328
10/15/2013 11:07:56,10/15/2013,11:07:56,4.38,9.67,53.20,967.89,304
10/15/2013 11:08:26,10/15/2013,11:08:26,2.26,9.75,53.00,967.91,290
10/15/2013 11:08:56,10/15/2013,11:08:56,2.70,9.75,53.40,967.93,267
10/15/2013 11:09:26,10/15/2013,11:09:26,2.47,9.72,53.29,967.97,304
10/15/2013 11:09:56,10/15/2013,11:09:56,2.41,9.67,53.90,967.97,291
10/15/2013 11:10:26,10/15/2013,11:10:26,4.41,9.55,52.79,967.96,322
10/15/2013 11:10:56,10/15/2013,11:10:56,2.51,9.67,52.59,967.96,296
10/15/2013 11:11:26,10/15/2013,11:11:26,2.90,9.67,52.79,967.98,274
10/15/2013 11:11:56,10/15/2013,11:11:56,4.02,9.64,53.09,967.98,343
10/15/2013 11:12:26,10/15/2013,11:12:26,3.15,9.67,53.59,967.99,304
10/15/2013 11:12:56,10/15/2013,11:12:56,3.55,9.72,52.59,967.98,4
10/15/2013 11:13:26,10/15/2013,11:13:26,2.83,9.82,53.40,967.98,323
10/15/2013 11:13:56,10/15/2013,11:13:56,2.08,10.00,51.40,968.00,309
10/15/2013 11:14:26,10/15/2013,11:14:26,2.56,10.10,51.90,968.00,319
10/15/2013 11:14:56,10/15/2013,11:14:56,3.24,10.22,51.79,967.97,301
10/15/2013 11:15:26,10/15/2013,11:15:26,5.01,10.22,52.20,967.97,323
10/15/2013 11:15:56,10/15/2013,11:15:56,5.42,10.02,52.79,967.94,313
10/15/2013 11:16:26,10/15/2013,11:16:26,2.63,10.07,51.90,967.96,298
10/15/2013 11:16:56,10/15/2013,11:16:56,2.44,10.02,51.79,967.97,253
10/15/2013 11:17:26,10/15/2013,11:17:26,3.04,9.82,51.70,967.93,304
10/15/2013 11:17:56,10/15/2013,11:17:56,2.70,9.75,52.50,967.96,340
10/15/2013 11:18:26,10/15/2013,11:18:26,3.36,9.60,52.50,967.97,325
10/15/2013 11:18:56,10/15/2013,11:18:56,3.62,9.52,52.79,967.97,303
10/15/2013 11:19:26,10/15/2013,11:19:26,3.61,9.44,53.50,967.94,321
10/15/2013 11:19:56,10/15/2013,11:19:56,4.30,9.27,53.40,967.97,311
10/15/2013 11:20:26,10/15/2013,11:20:26,4.27,9.25,53.40,967.96,275
10/15/2013 11:20:56,10/15/2013,11:20:56,2.45,9.25,53.40,968.04,334
10/15/2013 11:21:26,10/15/2013,11:21:26,3.09,9.19,53.79,968.05,314
10/15/2013 11:21:56,10/15/2013,11:21:56,4.76,9.05,54.20,968.04,284
10/15/2013 11:22:26,10/15/2013,11:22:26,3.17,9.05,53.50,968.04,316
10/15/2013 11:22:56,10/15/2013,11:22:56,2.31,9.05,54.50,968.06,320
10/15/2013 11:23:26,10/15/2013,11:23:26,2.36,9.05,54.50,968.07,336
10/15/2013 11:23:56,10/15/2013,11:23:56,2.09,9.00,54.09,968.11,299
10/15/2013 11:24:26,10/15/2013,11:24:26,2.23,9.00,54.90,968.12,334
10/15/2013 11:24:56,10/15/2013,11:24:56,2.29,9.05,54.00,968.07,301
10/15/2013 11:25:26,10/15/2013,11:25:26,4.09,9.05,53.29,968.07,325
10/15/2013 11:25:56,10/15/2013,11:25:56,4.33,9.07,54.09,968.07,299
10/15/2013 11:26:26,10/15/2013,11:26:26,3.08,9.19,53.50,968.12,328
10/15/2013 11:26:56,10/15/2013,11:26:56,0.95,9.39,53.40,968.12,297
10/15/2013 11:27:26,10/15/2013,11:27:26,2.77,9.35,53.20,968.08,286
10/15/2013 11:27:56,10/15/2013,11:27:56,2.11,9.55,52.90,968.07,299
10/15/2013 11:28:26,10/15/2013,11:28:26,2.63,9.67,52.79,968.08,293
10/15/2013 11:28:56,10/15/2013,11:28:56,2.55,9.75,52.20,968.07,302
10/15/2013 11:29:26,10/15/2013,11:29:26,3.36,9.82,52.50,968.05,306
10/15/2013 11:29:56,10/15/2013,11:29:56,2.13,10.00,52.90,968.08,304
10/15/2013 11:30:26,10/15/2013,11:30:26,1.55,10.14,51.70,968.14,323
10/15/2013 11:30:56,10/15/2013,11:30:56,3.06,10.14,52.29,968.15,298
10/15/2013 11:31:26,10/15/2013,11:31:26,1.15,10.39,51.79,968.13,293
10/15/2013 11:31:56,10/15/2013,11:31:56,3.26,10.22,51.59,968.13,320
10/15/2013 11:32:26,10/15/2013,11:32:26,2.69,10.35,52.00,968.08,331
10/15/2013 11:32:56,10/15/2013,11:32:56,2.34,10.39,51.70,968.08,320
10/15/2013 11:33:26,10/15/2013,11:33:26,3.63,10.30,51.29,968.03,318
10/15/2013 11:33:56,10/15/2013,11:33:56,3.29,10.30,51.90,968.01,307
10/15/2013 11:34:26,10/15/2013,11:34:26,1.51,10.57,52.00,968.01,294
10/15/2013 11:34:56,10/15/2013,11:34:56,4.01,10.39,51.50,968.03,320
10/15/2013 11:35:26,10/15/2013,11:35:26,1.16,10.77,51.09,968.04,283
10/15/2013 11:35:56,10/15/2013,11:35:56,2.27,10.75,51.29,968.01,319
10/15/2013 11:36:26,10/15/2013,11:36:26,2.26,10.87,51.20,968.01,303
10/15/2013 11:36:56,10/15/2013,11:36:56,3.62,10.77,51.09,968.00,335
10/15/2013 11:37:26,10/15/2013,11:37:26,2.65,10.94,50.90,968.03,305
10/15/2013 11:37:56,10/15/2013,11:37:56,1.77,11.17,50.50,968.01,324
10/15/2013 11:38:26,10/15/2013,11:38:26,2.55,11.14,51.20,967.97,298
10/15/2013 11:38:56,10/15/2013,11:38:56,1.29,11.42,50.50,967.99,258
10/15/2013 11:39:26,10/15/2013,11:39:26,0.94,11.42,50.09,968.00,282
10/15/2013 11:39:56,10/15/2013,11:39:56,1.36,11.32,50.59,968.00,310
10/15/2013 11:40:26,10/15/2013,11:40:26,1.16,11.32,50.90,968.01,306
10/15/2013 11:40:56,10/15/2013,11:40:56,1.58,11.22,51.00,968.03,301
10/15/2013 11:41:26,10/15/2013,11:41:26,1.48,11.32,50.50,968.01,324
10/15/2013 11:41:56,10/15/2013,11:41:56,2.05,11.32,50.29,968.03,5
10/15/2013 11:42:26,10/15/2013,11:42:26,2.48,11.10,51.09,968.03,285
10/15/2013 11:42:56,10/15/2013,11:42:56,1.30,11.32,50.59,968.04,306
10/15/2013 11:43:26,10/15/2013,11:43:26,2.74,11.02,51.79,968.05,347
10/15/2013 11:43:56,10/15/2013,11:43:56,3.29,10.94,51.29,968.08,315
10/15/2013 11:44:26,10/15/2013,11:44:26,3.15,10.87,52.50,968.12,305
10/15/2013 11:44:56,10/15/2013,11:44:56,2.72,10.87,51.70,968.12,310
10/15/2013 11:45:26,10/15/2013,11:45:26,3.20,10.77,51.90,968.14,355
10/15/2013 11:45:56,10/15/2013,11:45:56,3.63,10.69,51.50,968.12,327
10/15/2013 11:46:26,10/15/2013,11:46:26,2.24,10.77,52.40,968.13,295
10/15/2013 11:46:56,10/15/2013,11:46:56,0.97,10.97,51.00,968.13,292
10/15/2013 11:47:26,10/15/2013,11:47:26,0.83,10.94,51.09,968.06,292
10/15/2013 11:47:56,10/15/2013,11:47:56,2.49,10.55,51.90,968.10,327
10/15/2013 11:48:26,10/15/2013,11:48:26,2.29,10.47,51.79,968.15,287
10/15/2013 11:48:56,10/15/2013,11:48:56,4.06,10.14,52.29,968.15,312
10/15/2013 11:49:26,10/15/2013,11:49:26,2.92,10.14,51.79,968.21,302
10/15/2013 11:49:56,10/15/2013,11:49:56,3.79,10.22,51.59,968.21,340
10/15/2013 11:50:26,10/15/2013,11:50:26,2.13,10.35,51.70,968.23,306
10/15/2013 11:50:56,10/15/2013,11:50:56,2.08,10.39,51.50,968.23,306
10/15/2013 12:08:23,10/15/2013,12:08:23,2.01,10.47,51.79,968.22,331
10/15/2013 12:08:26,10/15/2013,12:08:26,1.86,9.27,53.20,968.22,295
