DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
4/23/2013 12:57:57,4/23/2013,12:57:57,4.23,17.64,61.00,958.36,241
4/23/2013 12:58:12,4/23/2013,12:58:12,3.40,17.87,61.50,958.35,248
4/23/2013 12:58:27,4/23/2013,12:58:27,3.69,17.85,61.20,958.33,245
4/23/2013 12:58:42,4/23/2013,12:58:42,3.31,18.20,62.00,958.31,231
4/23/2013 12:58:57,4/23/2013,12:58:57,4.66,17.97,59.90,958.26,247
4/23/2013 12:59:12,4/23/2013,12:59:12,4.49,17.92,60.70,958.28,258
4/23/2013 12:59:27,4/23/2013,12:59:27,4.15,17.50,57.90,958.28,285
4/23/2013 12:59:42,4/23/2013,12:59:42,3.80,17.57,59.09,958.31,258
4/23/2013 12:59:57,4/23/2013,12:59:57,3.99,17.79,59.50,958.33,270
4/23/2013 13:00:12,4/23/2013,13:00:12,5.08,17.77,59.09,958.32,264
4/23/2013 13:00:27,4/23/2013,13:00:27,5.27,17.50,58.40,958.34,266
4/23/2013 13:00:42,4/23/2013,13:00:42,5.45,17.29,58.00,958.36,289
4/23/2013 13:00:57,4/23/2013,13:00:57,4.33,17.57,59.59,958.41,258
4/23/2013 13:01:12,4/23/2013,13:01:12,4.97,17.04,59.00,958.42,268
4/23/2013 13:01:27,4/23/2013,13:01:27,5.35,16.95,59.59,958.44,243
4/23/2013 13:01:42,4/23/2013,13:01:42,5.35,16.82,59.50,958.46,247
4/23/2013 13:01:57,4/23/2013,13:01:57,4.47,17.17,60.70,958.48,264
4/23/2013 13:02:12,4/23/2013,13:02:12,4.74,16.95,59.20,958.48,261
4/23/2013 13:02:27,4/23/2013,13:02:27,5.55,16.77,59.59,958.44,270
4/23/2013 13:02:42,4/23/2013,13:02:42,6.44,16.70,60.50,958.43,258
4/23/2013 13:02:57,4/23/2013,13:02:57,5.83,16.57,60.29,958.46,270
4/23/2013 13:03:12,4/23/2013,13:03:12,5.41,16.77,60.70,958.49,263
4/23/2013 13:03:27,4/23/2013,13:03:27,4.90,16.85,60.40,958.51,261
4/23/2013 13:03:42,4/23/2013,13:03:42,4.55,16.85,60.70,958.54,276
4/23/2013 13:03:57,4/23/2013,13:03:57,6.20,16.29,59.59,958.51,279
4/23/2013 13:04:12,4/23/2013,13:04:12,4.42,16.27,59.90,958.54,278
4/23/2013 13:04:27,4/23/2013,13:04:27,4.30,16.54,61.50,958.54,252
4/23/2013 13:04:42,4/23/2013,13:04:42,5.17,16.67,61.90,958.52,259
4/23/2013 13:04:57,4/23/2013,13:04:57,5.38,16.62,61.20,958.51,259
4/23/2013 13:05:12,4/23/2013,13:05:12,6.62,16.42,60.79,958.47,249
4/23/2013 13:05:27,4/23/2013,13:05:27,6.27,16.50,61.29,958.46,271
4/23/2013 13:05:42,4/23/2013,13:05:42,5.95,16.77,61.00,958.46,276
4/23/2013 13:05:57,4/23/2013,13:05:57,5.98,16.70,60.50,958.46,283
4/23/2013 13:06:12,4/23/2013,13:06:12,5.19,16.95,61.70,958.51,251
4/23/2013 13:06:27,4/23/2013,13:06:27,4.44,17.02,62.09,958.55,276
4/23/2013 13:06:42,4/23/2013,13:06:42,4.49,17.22,60.90,958.55,287
4/23/2013 13:06:57,4/23/2013,13:06:57,4.67,17.29,61.29,958.55,254
4/23/2013 13:07:12,4/23/2013,13:07:12,5.26,16.82,59.09,958.52,266
4/23/2013 13:07:27,4/23/2013,13:07:27,3.86,16.95,58.70,958.51,268
4/23/2013 13:07:42,4/23/2013,13:07:42,3.08,17.32,59.50,958.51,267
4/23/2013 13:07:57,4/23/2013,13:07:57,3.98,17.02,58.09,958.47,265
4/23/2013 13:08:12,4/23/2013,13:08:12,3.51,17.32,58.29,958.47,265
4/23/2013 13:08:27,4/23/2013,13:08:27,5.72,16.77,58.90,958.44,262
4/23/2013 13:08:42,4/23/2013,13:08:42,5.72,16.82,59.50,958.43,283
4/23/2013 13:08:57,4/23/2013,13:08:57,5.51,16.50,58.40,958.44,270
4/23/2013 13:09:12,4/23/2013,13:09:12,4.54,16.97,59.79,958.47,257
4/23/2013 13:09:27,4/23/2013,13:09:27,4.19,17.52,62.29,958.47,265
4/23/2013 13:09:42,4/23/2013,13:09:42,4.59,17.32,59.50,958.48,261
4/23/2013 13:09:57,4/23/2013,13:09:57,4.59,17.50,59.79,958.46,262
4/23/2013 13:10:12,4/23/2013,13:10:12,5.33,17.29,59.00,958.42,264
4/23/2013 13:10:27,4/23/2013,13:10:27,5.29,17.32,59.00,958.42,266
4/23/2013 13:10:42,4/23/2013,13:10:42,4.95,17.60,59.40,958.42,250
4/23/2013 13:10:57,4/23/2013,13:10:57,5.19,17.42,58.29,958.42,267
4/23/2013 13:11:12,4/23/2013,13:11:12,4.92,17.32,58.09,958.43,279
4/23/2013 13:11:27,4/23/2013,13:11:27,5.15,17.42,58.40,958.41,260
4/23/2013 13:11:42,4/23/2013,13:11:42,5.16,17.17,58.00,958.00,294
4/23/2013 13:11:57,4/23/2013,13:11:57,4.87,17.32,59.09,958.42,254
4/23/2013 13:12:12,4/23/2013,13:12:12,3.86,17.37,58.59,958.44,258
4/23/2013 13:12:27,4/23/2013,13:12:27,4.17,17.50,59.29,958.43,270
4/23/2013 13:12:42,4/23/2013,13:12:42,3.27,17.64,60.20,958.44,302
4/23/2013 13:12:57,4/23/2013,13:12:57,3.15,17.70,57.90,958.44,280
4/23/2013 13:13:12,4/23/2013,13:13:12,4.05,17.60,58.79,958.42,280
4/23/2013 13:13:27,4/23/2013,13:13:27,3.40,17.79,59.90,958.41,281
4/23/2013 13:13:42,4/23/2013,13:13:42,3.92,17.72,59.00,958.42,261
4/23/2013 13:13:57,4/23/2013,13:13:57,4.29,17.79,58.90,958.42,289
4/23/2013 13:14:12,4/23/2013,13:14:12,5.24,17.42,58.50,958.41,270
4/23/2013 13:14:27,4/23/2013,13:14:27,4.94,17.42,58.70,958.47,276
4/23/2013 13:14:42,4/23/2013,13:14:42,4.65,17.32,58.40,958.47,338
4/23/2013 13:14:57,4/23/2013,13:14:57,3.98,17.57,59.29,958.48,274
4/23/2013 13:15:12,4/23/2013,13:15:12,3.92,17.64,58.90,958.52,270
4/23/2013 13:15:27,4/23/2013,13:15:27,4.37,17.52,59.00,958.52,293
4/23/2013 13:15:42,4/23/2013,13:15:42,4.65,17.22,58.40,958.55,294
4/23/2013 13:15:57,4/23/2013,13:15:57,4.05,17.25,58.79,958.55,318
4/23/2013 13:16:12,4/23/2013,13:16:12,2.84,17.87,60.40,958.55,301
4/23/2013 13:16:27,4/23/2013,13:16:27,3.72,17.25,57.09,958.52,283
4/23/2013 13:16:42,4/23/2013,13:16:42,2.55,17.60,58.70,958.52,324
4/23/2013 13:16:57,4/23/2013,13:16:57,3.33,17.57,58.79,958.51,288
4/23/2013 13:17:12,4/23/2013,13:17:12,4.33,17.17,57.79,958.51,317
4/23/2013 13:17:27,4/23/2013,13:17:27,3.52,17.25,58.59,958.52,275
4/23/2013 13:17:42,4/23/2013,13:17:42,3.13,17.50,59.00,958.51,310
4/23/2013 13:17:57,4/23/2013,13:17:57,4.33,17.50,59.00,958.50,303
4/23/2013 13:18:12,4/23/2013,13:18:12,4.77,17.32,58.40,958.50,292
4/23/2013 13:18:27,4/23/2013,13:18:27,5.15,17.22,58.09,958.50,281
4/23/2013 13:18:42,4/23/2013,13:18:42,5.09,17.25,58.00,958.49,299
4/23/2013 13:18:57,4/23/2013,13:18:57,4.70,17.77,59.29,958.50,286
4/23/2013 13:19:12,4/23/2013,13:19:12,5.33,17.37,57.50,958.48,299
4/23/2013 13:19:27,4/23/2013,13:19:27,6.26,17.02,57.90,958.44,264
4/23/2013 13:19:42,4/23/2013,13:19:42,5.87,16.97,58.20,958.48,267
4/23/2013 13:19:57,4/23/2013,13:19:57,5.56,16.75,58.00,958.50,261
4/23/2013 13:20:12,4/23/2013,13:20:12,5.19,17.17,58.79,958.49,271
4/23/2013 13:20:27,4/23/2013,13:20:27,4.31,17.42,58.70,958.49,281
4/23/2013 13:20:42,4/23/2013,13:20:42,3.69,17.32,58.20,958.50,294
4/23/2013 13:20:57,4/23/2013,13:20:57,3.88,17.25,58.40,958.50,301
4/23/2013 13:21:12,4/23/2013,13:21:12,4.72,17.32,58.79,958.49,294
4/23/2013 13:21:27,4/23/2013,13:21:27,4.52,17.42,59.00,958.50,273
4/23/2013 13:21:42,4/23/2013,13:21:42,5.13,17.10,58.40,958.51,265
4/23/2013 13:21:57,4/23/2013,13:21:57,5.52,17.04,58.90,958.50,282
4/23/2013 13:22:12,4/23/2013,13:22:12,5.55,16.77,58.09,958.51,279
4/23/2013 13:22:27,4/23/2013,13:22:27,4.69,16.95,58.79,958.50,261
4/23/2013 13:22:42,4/23/2013,13:22:42,4.15,16.89,58.29,958.50,264
4/23/2013 13:22:57,4/23/2013,13:22:57,3.56,17.17,59.00,958.50,285
4/23/2013 13:23:12,4/23/2013,13:23:12,2.63,17.29,58.00,958.54,245
4/23/2013 13:23:27,4/23/2013,13:23:27,3.04,17.42,58.70,958.52,265
4/23/2013 13:23:42,4/23/2013,13:23:42,4.04,17.32,58.70,958.51,275
4/23/2013 13:23:57,4/23/2013,13:23:57,3.73,17.22,57.50,958.51,288
4/23/2013 13:24:12,4/23/2013,13:24:12,2.84,17.45,57.90,958.52,280
4/23/2013 13:24:27,4/23/2013,13:24:27,2.52,17.77,58.79,958.52,284
4/23/2013 13:24:42,4/23/2013,13:24:42,3.27,17.60,57.70,958.49,295
4/23/2013 13:24:57,4/23/2013,13:24:57,2.40,17.79,57.40,958.50,268
4/23/2013 13:25:12,4/23/2013,13:25:12,3.80,17.72,57.59,958.49,273
4/23/2013 13:25:27,4/23/2013,13:25:27,3.54,17.87,58.09,958.48,271
4/23/2013 13:25:42,4/23/2013,13:25:42,4.77,17.45,57.00,958.48,270
4/23/2013 13:25:57,4/23/2013,13:25:57,3.79,18.00,58.20,958.51,275
4/23/2013 13:26:12,4/23/2013,13:26:12,5.94,17.52,56.50,958.48,271
4/23/2013 13:26:27,4/23/2013,13:26:27,5.98,17.02,56.20,958.49,281
4/23/2013 13:26:42,4/23/2013,13:26:42,5.97,17.10,57.00,958.52,271
4/23/2013 13:26:57,4/23/2013,13:26:57,5.91,17.04,57.00,958.55,300
4/23/2013 13:27:12,4/23/2013,13:27:12,4.97,17.10,57.40,958.58,282
4/23/2013 13:27:27,4/23/2013,13:27:27,4.97,17.32,57.90,958.62,294
4/23/2013 13:27:42,4/23/2013,13:27:42,4.94,17.22,57.59,958.59,275
4/23/2013 13:27:57,4/23/2013,13:27:57,4.98,17.17,58.20,958.60,288
4/23/2013 13:28:12,4/23/2013,13:28:12,4.77,17.02,58.20,958.59,331
4/23/2013 13:28:27,4/23/2013,13:28:27,4.08,17.45,58.90,958.58,301
4/23/2013 13:28:42,4/23/2013,13:28:42,3.31,17.70,58.29,958.60,285
4/23/2013 13:28:57,4/23/2013,13:28:57,4.83,17.32,57.59,958.59,291
4/23/2013 13:29:12,4/23/2013,13:29:12,4.08,17.60,58.29,958.59,277
4/23/2013 13:29:27,4/23/2013,13:29:27,4.76,17.50,58.09,958.59,265
4/23/2013 13:29:42,4/23/2013,13:29:42,5.22,17.17,57.29,958.59,293
4/23/2013 13:29:57,4/23/2013,13:29:57,4.90,17.10,57.90,958.58,285
4/23/2013 13:30:12,4/23/2013,13:30:12,4.91,17.10,57.50,958.60,301
4/23/2013 13:30:27,4/23/2013,13:30:27,4.49,17.10,58.40,958.65,309
4/23/2013 13:30:42,4/23/2013,13:30:42,3.62,17.25,58.40,958.64,317
4/23/2013 13:30:57,4/23/2013,13:30:57,4.81,16.75,57.29,958.60,307
4/23/2013 13:31:12,4/23/2013,13:31:12,3.26,17.37,59.59,958.64,310
4/23/2013 13:31:27,4/23/2013,13:31:27,6.24,16.70,58.09,958.57,301
4/23/2013 13:31:42,4/23/2013,13:31:42,5.10,16.82,58.50,958.60,295
4/23/2013 13:31:57,4/23/2013,13:31:57,4.80,16.85,58.59,958.62,319
4/23/2013 13:32:12,4/23/2013,13:32:12,4.90,16.77,59.09,958.65,303
4/23/2013 13:32:27,4/23/2013,13:32:27,3.12,17.45,61.00,958.66,293
4/23/2013 13:32:42,4/23/2013,13:32:42,4.51,17.25,59.29,958.63,262
4/23/2013 13:32:57,4/23/2013,13:32:57,5.67,17.17,59.29,958.57,269
4/23/2013 13:33:12,4/23/2013,13:33:12,4.11,17.50,60.20,958.59,282
4/23/2013 13:33:27,4/23/2013,13:33:27,5.81,16.95,58.09,958.57,272
4/23/2013 13:33:42,4/23/2013,13:33:42,5.06,17.04,59.00,958.60,303
4/23/2013 13:33:57,4/23/2013,13:33:57,4.04,17.32,59.40,958.60,288
4/23/2013 13:34:12,4/23/2013,13:34:12,4.45,17.14,57.79,958.62,295
4/23/2013 13:34:27,4/23/2013,13:34:27,3.87,17.50,59.00,958.63,286
4/23/2013 13:34:42,4/23/2013,13:34:42,4.33,17.32,57.50,958.63,268
4/23/2013 13:34:57,4/23/2013,13:34:57,5.34,17.25,58.59,958.60,269
4/23/2013 13:35:12,4/23/2013,13:35:12,4.66,16.95,58.00,958.62,258
4/23/2013 13:35:27,4/23/2013,13:35:27,4.09,16.97,57.90,958.63,259
4/23/2013 13:35:42,4/23/2013,13:35:42,4.55,17.02,58.40,958.63,287
4/23/2013 13:35:57,4/23/2013,13:35:57,5.72,16.95,58.20,958.57,269
4/23/2013 13:36:12,4/23/2013,13:36:12,4.40,17.32,58.90,958.59,292
4/23/2013 13:36:27,4/23/2013,13:36:27,4.48,17.42,58.90,958.59,262
4/23/2013 13:36:42,4/23/2013,13:36:42,5.45,17.57,59.09,958.57,286
4/23/2013 13:36:57,4/23/2013,13:36:57,5.52,17.42,59.50,958.58,283
4/23/2013 13:37:12,4/23/2013,13:37:12,5.40,17.25,58.09,958.58,275
4/23/2013 13:37:27,4/23/2013,13:37:27,5.37,17.04,57.70,958.58,273
4/23/2013 13:37:42,4/23/2013,13:37:42,3.74,17.64,58.90,958.58,275
4/23/2013 13:37:57,4/23/2013,13:37:57,4.58,17.64,58.40,958.58,272
4/23/2013 13:38:12,4/23/2013,13:38:12,4.40,17.52,58.00,958.57,278
4/23/2013 13:38:27,4/23/2013,13:38:27,4.36,17.52,58.09,958.56,276
4/23/2013 13:38:42,4/23/2013,13:38:42,4.94,17.37,57.70,958.58,265
4/23/2013 13:38:57,4/23/2013,13:38:57,5.24,17.42,58.20,958.56,280
4/23/2013 13:39:12,4/23/2013,13:39:12,5.59,17.29,58.20,958.56,290
4/23/2013 13:39:27,4/23/2013,13:39:27,5.80,17.02,58.09,958.57,267
4/23/2013 13:39:42,4/23/2013,13:39:42,5.42,16.85,58.20,958.59,284
4/23/2013 13:39:57,4/23/2013,13:39:57,5.55,16.77,58.70,958.59,267
4/23/2013 13:40:12,4/23/2013,13:40:12,4.08,17.45,59.90,958.60,295
4/23/2013 13:40:27,4/23/2013,13:40:27,2.91,17.77,60.00,958.63,286
4/23/2013 13:40:42,4/23/2013,13:40:42,3.69,17.64,59.00,958.62,293
4/23/2013 13:40:57,4/23/2013,13:40:57,5.24,16.95,57.59,958.58,295
4/23/2013 13:41:12,4/23/2013,13:41:12,4.62,16.97,58.70,958.65,291
4/23/2013 13:41:27,4/23/2013,13:41:27,5.29,16.75,59.00,958.59,301
4/23/2013 13:41:42,4/23/2013,13:41:42,3.88,16.77,58.90,958.64,287
4/23/2013 13:41:57,4/23/2013,13:41:57,2.70,17.37,60.29,958.65,298
4/23/2013 13:42:12,4/23/2013,13:42:12,3.12,17.57,59.29,958.65,266
4/23/2013 13:42:27,4/23/2013,13:42:27,3.13,17.85,59.70,958.63,289
4/23/2013 13:42:42,4/23/2013,13:42:42,3.09,17.77,58.79,958.63,251
4/23/2013 13:42:57,4/23/2013,13:42:57,2.90,17.60,58.79,958.64,285
4/23/2013 13:43:12,4/23/2013,13:43:12,1.94,17.92,58.70,958.64,289
4/23/2013 13:43:27,4/23/2013,13:43:27,3.15,17.64,57.29,958.62,267
4/23/2013 13:43:42,4/23/2013,13:43:42,3.73,17.85,58.40,958.58,265
4/23/2013 13:43:57,4/23/2013,13:43:57,4.63,17.85,58.40,958.54,266
4/23/2013 13:44:12,4/23/2013,13:44:12,5.19,17.42,57.29,958.54,278
4/23/2013 13:44:27,4/23/2013,13:44:27,5.74,17.50,58.20,958.52,280
4/23/2013 13:44:42,4/23/2013,13:44:42,5.76,17.29,58.20,958.54,284
4/23/2013 13:44:57,4/23/2013,13:44:57,4.40,17.50,58.20,958.57,278
4/23/2013 13:45:12,4/23/2013,13:45:12,3.99,17.85,59.09,958.58,291
4/23/2013 13:45:27,4/23/2013,13:45:27,4.26,18.07,59.50,958.57,282
4/23/2013 13:45:42,4/23/2013,13:45:42,6.06,17.25,57.90,958.54,272
4/23/2013 13:45:57,4/23/2013,13:45:57,5.59,17.32,58.70,958.56,273
4/23/2013 13:46:12,4/23/2013,13:46:12,5.12,17.60,59.00,958.56,280
4/23/2013 13:46:27,4/23/2013,13:46:27,7.10,17.10,58.50,958.52,257
4/23/2013 13:46:42,4/23/2013,13:46:42,5.23,17.37,59.59,958.55,274
4/23/2013 13:46:57,4/23/2013,13:46:57,5.62,17.50,60.00,958.56,265
4/23/2013 13:47:12,4/23/2013,13:47:12,5.99,17.17,58.79,958.55,259
4/23/2013 13:47:27,4/23/2013,13:47:27,5.09,17.42,58.79,958.58,250
4/23/2013 13:47:42,4/23/2013,13:47:42,5.87,17.37,58.50,958.58,267
4/23/2013 13:47:57,4/23/2013,13:47:57,4.40,17.79,59.29,958.57,291
4/23/2013 13:48:12,4/23/2013,13:48:12,3.05,18.20,58.40,958.57,273
4/23/2013 13:48:27,4/23/2013,13:48:27,3.74,18.20,58.09,958.58,295
4/23/2013 13:48:42,4/23/2013,13:48:42,4.55,17.72,57.50,958.57,257
4/23/2013 13:48:57,4/23/2013,13:48:57,6.27,17.77,58.50,958.51,278
4/23/2013 13:49:12,4/23/2013,13:49:12,5.81,17.87,58.59,958.51,258
4/23/2013 13:49:27,4/23/2013,13:49:27,4.60,17.77,57.09,958.57,280
4/23/2013 13:49:42,4/23/2013,13:49:42,4.48,17.97,58.59,958.57,263
4/23/2013 13:49:57,4/23/2013,13:49:57,4.36,17.92,57.50,958.58,290
4/23/2013 13:50:12,4/23/2013,13:50:12,4.59,17.72,57.09,958.58,264
4/23/2013 13:50:27,4/23/2013,13:50:27,4.45,17.87,58.40,958.57,276
4/23/2013 13:50:42,4/23/2013,13:50:42,3.06,18.20,57.90,958.57,270
4/23/2013 13:50:57,4/23/2013,13:50:57,4.30,17.60,56.90,958.58,273
4/23/2013 13:51:12,4/23/2013,13:51:12,3.24,17.79,57.50,958.55,285
4/23/2013 13:51:27,4/23/2013,13:51:27,3.67,17.79,57.70,958.54,270
4/23/2013 13:51:42,4/23/2013,13:51:42,4.19,17.77,58.29,958.54,270
4/23/2013 13:51:57,4/23/2013,13:51:57,4.83,17.60,58.29,958.52,260
4/23/2013 13:52:12,4/23/2013,13:52:12,5.22,17.60,59.20,958.50,274
4/23/2013 13:52:27,4/23/2013,13:52:27,4.09,18.04,60.00,958.49,260
4/23/2013 13:52:42,4/23/2013,13:52:42,5.24,17.92,59.90,958.44,254
4/23/2013 13:52:57,4/23/2013,13:52:57,6.35,17.72,59.29,958.40,255
4/23/2013 13:53:12,4/23/2013,13:53:12,6.94,17.32,58.70,958.38,264
4/23/2013 13:53:27,4/23/2013,13:53:27,5.88,17.52,59.00,958.40,274
4/23/2013 13:53:42,4/23/2013,13:53:42,6.01,17.76,59.20,958.42,249
4/23/2013 13:53:57,4/23/2013,13:53:57,4.81,18.00,60.20,958.44,253
4/23/2013 13:54:12,4/23/2013,13:54:12,4.63,18.04,59.29,958.42,282
4/23/2013 13:54:27,4/23/2013,13:54:27,4.54,18.32,59.20,958.41,249
4/23/2013 13:54:42,4/23/2013,13:54:42,5.19,18.14,59.00,958.39,247
4/23/2013 13:54:57,4/23/2013,13:54:57,6.31,17.79,58.59,958.38,248
4/23/2013 13:55:12,4/23/2013,13:55:12,5.48,17.79,58.20,958.39,260
4/23/2013 13:55:27,4/23/2013,13:55:27,5.47,17.87,59.20,958.41,265
4/23/2013 13:55:42,4/23/2013,13:55:42,5.15,17.92,58.40,958.44,257
4/23/2013 13:55:57,4/23/2013,13:55:57,4.22,18.14,59.29,958.43,252
4/23/2013 13:56:12,4/23/2013,13:56:12,5.42,18.04,58.90,958.40,252
4/23/2013 13:56:27,4/23/2013,13:56:27,5.44,18.07,58.79,958.40,266
4/23/2013 13:56:42,4/23/2013,13:56:42,5.62,17.79,57.90,958.39,266
4/23/2013 13:56:57,4/23/2013,13:56:57,5.62,17.85,58.90,958.40,257
4/23/2013 13:57:12,4/23/2013,13:57:12,6.06,18.25,59.59,958.40,275
4/23/2013 13:57:27,4/23/2013,13:57:27,5.69,18.07,59.29,958.40,265
4/23/2013 13:57:42,4/23/2013,13:57:42,6.20,17.57,57.90,958.42,270
4/23/2013 13:57:57,4/23/2013,13:57:57,5.66,17.57,58.20,958.42,251
4/23/2013 13:58:12,4/23/2013,13:58:12,5.37,17.87,59.50,958.43,247
4/23/2013 13:58:27,4/23/2013,13:58:27,6.35,17.79,59.09,958.42,239
4/23/2013 13:58:42,4/23/2013,13:58:42,5.87,17.50,59.09,958.42,280
4/23/2013 13:58:57,4/23/2013,13:58:57,4.30,17.60,58.00,958.46,273
4/23/2013 13:59:12,4/23/2013,13:59:12,3.23,18.12,59.20,958.44,239
4/23/2013 13:59:27,4/23/2013,13:59:27,4.65,17.72,57.59,958.46,265
4/23/2013 13:59:42,4/23/2013,13:59:42,4.17,17.92,58.09,958.49,272
4/23/2013 13:59:57,4/23/2013,13:59:57,3.99,18.12,59.00,958.48,264
4/23/2013 14:00:12,4/23/2013,14:00:12,4.48,18.04,58.90,958.49,253
4/23/2013 14:00:27,4/23/2013,14:00:27,4.83,18.12,59.79,958.48,250
4/23/2013 14:00:42,4/23/2013,14:00:42,5.42,18.20,59.50,958.46,255
4/23/2013 14:00:57,4/23/2013,14:00:57,4.66,17.87,57.50,958.46,255
4/23/2013 14:01:12,4/23/2013,14:01:12,4.36,17.97,58.20,958.49,257
4/23/2013 14:01:27,4/23/2013,14:01:27,5.60,17.77,57.29,958.46,277
4/23/2013 14:01:42,4/23/2013,14:01:42,4.92,17.87,57.59,958.46,276
4/23/2013 14:01:57,4/23/2013,14:01:57,5.19,17.97,58.20,958.46,270
4/23/2013 14:02:12,4/23/2013,14:02:12,3.95,18.20,59.29,958.47,252
4/23/2013 14:02:27,4/23/2013,14:02:27,4.51,18.20,59.70,958.47,270
4/23/2013 14:02:42,4/23/2013,14:02:42,3.95,18.39,58.59,958.47,228
4/23/2013 14:02:57,4/23/2013,14:02:57,6.40,18.07,59.29,958.41,261
4/23/2013 14:03:12,4/23/2013,14:03:12,6.51,17.77,58.29,958.42,252
4/23/2013 14:03:27,4/23/2013,14:03:27,4.70,18.04,58.79,958.48,248
4/23/2013 14:03:42,4/23/2013,14:03:42,5.87,17.79,58.20,958.44,249
4/23/2013 14:03:57,4/23/2013,14:03:57,6.51,17.45,58.29,958.47,263
4/23/2013 14:04:12,4/23/2013,14:04:12,5.47,17.87,59.50,958.50,257
4/23/2013 14:04:27,4/23/2013,14:04:27,5.81,17.64,58.20,958.49,260
4/23/2013 14:04:42,4/23/2013,14:04:42,5.74,17.70,58.50,958.48,247
4/23/2013 14:04:57,4/23/2013,14:04:57,6.74,17.60,58.59,958.46,238
4/23/2013 14:05:12,4/23/2013,14:05:12,5.23,17.87,59.00,958.46,257
4/23/2013 14:05:27,4/23/2013,14:05:27,5.33,17.97,59.09,958.47,254
4/23/2013 14:05:42,4/23/2013,14:05:42,5.79,18.20,59.40,958.47,267
4/23/2013 14:05:57,4/23/2013,14:05:57,4.38,18.32,58.50,958.48,249
4/23/2013 14:06:12,4/23/2013,14:06:12,4.83,18.07,57.90,958.48,249
4/23/2013 14:06:27,4/23/2013,14:06:27,6.66,17.50,57.70,958.42,262
4/23/2013 14:06:42,4/23/2013,14:06:42,5.34,17.97,59.40,958.48,275
4/23/2013 14:06:57,4/23/2013,14:06:57,5.20,18.12,60.00,958.49,261
4/23/2013 14:07:12,4/23/2013,14:07:12,5.66,17.64,58.70,958.49,255
4/23/2013 14:07:27,4/23/2013,14:07:27,5.26,17.92,58.90,958.50,268
4/23/2013 14:07:42,4/23/2013,14:07:42,5.08,17.64,57.70,958.51,265
4/23/2013 14:07:57,4/23/2013,14:07:57,4.13,17.87,58.20,958.50,266
4/23/2013 14:08:12,4/23/2013,14:08:12,4.45,18.00,58.09,958.51,245
4/23/2013 14:08:27,4/23/2013,14:08:27,4.55,18.12,58.79,958.50,253
4/23/2013 14:08:42,4/23/2013,14:08:42,5.19,18.07,58.40,958.47,235
4/23/2013 14:08:57,4/23/2013,14:08:57,5.70,18.00,58.50,958.40,259
4/23/2013 14:09:12,4/23/2013,14:09:12,6.10,17.57,57.40,958.41,269
4/23/2013 14:09:27,4/23/2013,14:09:27,5.16,17.77,58.20,958.44,240
4/23/2013 14:09:42,4/23/2013,14:09:42,4.48,17.79,57.79,958.49,244
4/23/2013 14:09:57,4/23/2013,14:09:57,5.08,17.72,57.50,958.49,244
4/23/2013 14:10:12,4/23/2013,14:10:12,5.33,17.72,58.29,958.48,234
4/23/2013 14:10:27,4/23/2013,14:10:27,5.72,17.92,59.29,958.42,246
4/23/2013 14:10:42,4/23/2013,14:10:42,5.27,18.27,59.29,958.39,269
4/23/2013 14:10:57,4/23/2013,14:10:57,6.27,17.87,57.20,958.39,243
4/23/2013 14:11:12,4/23/2013,14:11:12,5.99,17.79,57.29,958.40,275
4/23/2013 14:11:27,4/23/2013,14:11:27,6.77,17.87,58.40,958.41,242
4/23/2013 14:11:42,4/23/2013,14:11:42,6.58,17.57,58.00,958.41,264
4/23/2013 14:11:57,4/23/2013,14:11:57,6.34,17.70,58.40,958.41,267
4/23/2013 14:12:12,4/23/2013,14:12:12,5.85,17.60,57.90,958.42,252
4/23/2013 14:12:27,4/23/2013,14:12:27,4.42,17.85,57.79,958.46,275
4/23/2013 14:12:42,4/23/2013,14:12:42,3.36,18.27,57.90,958.46,287
4/23/2013 14:12:57,4/23/2013,14:12:57,4.24,18.25,57.70,958.44,268
4/23/2013 14:13:12,4/23/2013,14:13:12,4.15,18.35,58.29,958.43,264
4/23/2013 14:13:27,4/23/2013,14:13:27,5.30,18.12,58.50,958.42,276
4/23/2013 14:13:42,4/23/2013,14:13:42,4.65,18.14,58.50,958.44,310
4/23/2013 14:13:57,4/23/2013,14:13:57,4.66,18.14,57.40,958.44,292
4/23/2013 14:14:12,4/23/2013,14:14:12,4.59,18.27,58.00,958.44,272
4/23/2013 14:14:27,4/23/2013,14:14:27,4.05,18.45,58.50,958.44,275
4/23/2013 14:14:42,4/23/2013,14:14:42,3.88,18.60,57.29,958.46,259
4/23/2013 14:14:57,4/23/2013,14:14:57,3.37,18.39,56.40,958.41,283
4/23/2013 14:15:12,4/23/2013,14:15:12,2.55,18.82,57.90,958.42,278
4/23/2013 14:15:27,4/23/2013,14:15:27,2.30,19.00,58.59,958.41,274
4/23/2013 14:15:42,4/23/2013,14:15:42,2.77,18.82,56.59,958.41,271
4/23/2013 14:15:57,4/23/2013,14:15:57,2.90,18.52,56.20,958.41,275
4/23/2013 14:16:12,4/23/2013,14:16:12,3.36,18.45,56.20,958.39,271
4/23/2013 14:16:27,4/23/2013,14:16:27,4.09,18.20,56.59,958.38,278
4/23/2013 14:16:42,4/23/2013,14:16:42,3.40,18.27,56.79,958.40,263
4/23/2013 14:16:57,4/23/2013,14:16:57,3.15,18.45,57.00,958.40,270
