DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
2/4/2014 23:45:30,2/4/2014,23:45:30,0.00,6.12,0.10,926.95,201
2/4/2014 23:46:00,2/4/2014,23:46:00,0.00,6.12,0.10,926.98,179
2/4/2014 23:46:30,2/4/2014,23:46:30,0.00,6.12,0.10,926.90,207
2/4/2014 23:47:00,2/4/2014,23:47:00,0.00,6.12,0.10,926.91,73
2/4/2014 23:47:30,2/4/2014,23:47:30,0.00,6.12,0.10,926.87,171
2/4/2014 23:48:00,2/4/2014,23:48:00,0.00,6.12,0.10,926.87,211
2/4/2014 23:48:30,2/4/2014,23:48:30,0.00,6.12,0.10,926.83,160
2/4/2014 23:49:00,2/4/2014,23:49:00,0.00,6.15,0.10,926.80,209
2/4/2014 23:49:30,2/4/2014,23:49:30,0.00,6.15,0.10,926.82,170
2/4/2014 23:50:00,2/4/2014,23:50:00,0.00,6.19,0.10,926.80,175
2/4/2014 23:50:30,2/4/2014,23:50:30,0.00,6.15,0.10,926.73,180
2/4/2014 23:51:00,2/4/2014,23:51:00,0.00,6.19,0.10,926.73,107
2/4/2014 23:51:30,2/4/2014,23:51:30,0.00,6.19,0.10,926.76,158
2/4/2014 23:52:00,2/4/2014,23:52:00,0.00,6.19,0.10,926.77,165
2/4/2014 23:52:30,2/4/2014,23:52:30,0.00,6.15,0.10,926.73,244
2/4/2014 23:53:00,2/4/2014,23:53:00,0.00,6.15,0.10,926.65,150
2/4/2014 23:53:30,2/4/2014,23:53:30,0.00,6.19,0.10,926.68,138
2/4/2014 23:54:00,2/4/2014,23:54:00,0.00,6.19,0.10,926.68,227
2/4/2014 23:54:30,2/4/2014,23:54:30,0.00,6.19,0.10,926.79,230
2/4/2014 23:55:00,2/4/2014,23:55:00,0.00,6.15,0.10,926.70,127
2/4/2014 23:55:30,2/4/2014,23:55:30,0.00,6.19,0.10,926.74,196
2/4/2014 23:56:00,2/4/2014,23:56:00,0.00,6.19,0.10,926.71,215
2/4/2014 23:56:30,2/4/2014,23:56:30,0.00,6.19,0.10,926.69,232
2/4/2014 23:57:00,2/4/2014,23:57:00,0.00,6.19,0.10,926.67,176
2/4/2014 23:57:30,2/4/2014,23:57:30,0.00,6.19,0.10,926.68,170
2/4/2014 23:58:00,2/4/2014,23:58:00,0.00,6.19,0.10,926.62,230
2/4/2014 23:58:30,2/4/2014,23:58:30,0.00,6.19,0.10,926.63,214
2/4/2014 23:59:00,2/4/2014,23:59:00,0.00,6.19,0.10,926.62,241
2/4/2014 23:59:30,2/4/2014,23:59:30,0.00,6.19,0.10,926.60,165
2/4/2014 24:00:00,2/4/2014,24:00:00,0.00,6.19,0.10,926.55,189
2/5/2014 00:00:30,2/5/2014,00:00:30,0.00,6.19,0.10,926.54,209
2/5/2014 00:01:00,2/5/2014,00:01:00,0.00,6.19,0.10,926.64,68
2/5/2014 00:01:30,2/5/2014,00:01:30,0.00,6.19,0.10,926.51,172
2/5/2014 00:02:00,2/5/2014,00:02:00,0.00,6.19,0.10,926.48,115
2/5/2014 00:02:30,2/5/2014,00:02:30,0.00,6.19,0.10,926.49,170
2/5/2014 00:03:00,2/5/2014,00:03:00,0.00,6.19,0.10,926.48,237
2/5/2014 00:03:30,2/5/2014,00:03:30,0.00,6.19,0.10,926.52,201
2/5/2014 00:04:00,2/5/2014,00:04:00,0.00,6.19,0.10,926.46,213
2/5/2014 00:04:30,2/5/2014,00:04:30,0.00,6.19,0.10,926.42,243
2/5/2014 00:05:00,2/5/2014,00:05:00,0.00,6.19,0.10,926.43,155
2/5/2014 00:05:30,2/5/2014,00:05:30,0.00,6.19,0.10,926.43,161
2/5/2014 00:06:00,2/5/2014,00:06:00,0.00,6.19,0.10,926.41,167
2/5/2014 00:06:30,2/5/2014,00:06:30,0.00,6.19,0.10,926.31,211
2/5/2014 00:07:00,2/5/2014,00:07:00,0.00,6.22,0.10,926.34,194
2/5/2014 00:07:30,2/5/2014,00:07:30,0.00,6.19,0.10,926.27,207
2/5/2014 00:08:00,2/5/2014,00:08:00,0.00,6.19,0.10,926.24,203
2/5/2014 00:08:30,2/5/2014,00:08:30,0.00,6.22,0.10,926.27,205
2/5/2014 00:09:00,2/5/2014,00:09:00,0.00,6.22,0.10,926.22,247
2/5/2014 00:09:30,2/5/2014,00:09:30,0.00,6.22,0.10,926.23,208
2/5/2014 00:10:00,2/5/2014,00:10:00,0.00,6.27,0.10,926.25,113
2/5/2014 00:10:30,2/5/2014,00:10:30,0.00,6.27,0.10,926.17,218
2/5/2014 00:11:00,2/5/2014,00:11:00,0.00,6.27,0.10,926.21,134
2/5/2014 00:11:30,2/5/2014,00:11:30,0.00,6.27,0.10,926.24,161
2/5/2014 00:12:00,2/5/2014,00:12:00,0.00,6.27,0.10,926.17,133
2/5/2014 00:12:30,2/5/2014,00:12:30,0.00,6.32,0.10,926.21,175
2/5/2014 00:13:00,2/5/2014,00:13:00,0.00,6.27,0.10,926.14,170
2/5/2014 00:13:30,2/5/2014,00:13:30,0.00,6.32,0.10,926.16,214
2/5/2014 00:14:00,2/5/2014,00:14:00,0.00,6.34,0.10,926.22,125
2/5/2014 00:14:30,2/5/2014,00:14:30,0.00,6.32,0.10,926.19,235
2/5/2014 00:15:00,2/5/2014,00:15:00,0.00,6.34,0.10,926.17,189
2/5/2014 00:15:30,2/5/2014,00:15:30,0.00,6.34,0.10,926.23,217
2/5/2014 00:16:00,2/5/2014,00:16:00,0.00,6.34,0.10,926.14,215
2/5/2014 00:16:30,2/5/2014,00:16:30,0.00,6.34,0.10,926.13,172
2/5/2014 00:17:00,2/5/2014,00:17:00,0.00,6.34,0.10,926.15,112
2/5/2014 00:17:30,2/5/2014,00:17:30,0.00,6.34,0.10,926.15,178
2/5/2014 00:18:00,2/5/2014,00:18:00,0.00,6.34,0.10,926.20,210
2/5/2014 00:18:30,2/5/2014,00:18:30,0.00,6.42,0.10,926.01,213
2/5/2014 00:19:00,2/5/2014,00:19:00,0.00,6.42,0.10,926.08,168
2/5/2014 00:19:30,2/5/2014,00:19:30,0.00,6.42,0.10,926.07,186
2/5/2014 00:20:00,2/5/2014,00:20:00,0.00,6.47,0.10,926.06,202
2/5/2014 00:20:30,2/5/2014,00:20:30,0.00,6.47,0.10,926.10,190
2/5/2014 00:21:00,2/5/2014,00:21:00,0.00,6.47,0.10,926.12,191
2/5/2014 00:21:30,2/5/2014,00:21:30,0.00,6.47,0.10,926.13,110
2/5/2014 00:22:00,2/5/2014,00:22:00,0.00,6.47,0.10,926.07,187
2/5/2014 00:22:30,2/5/2014,00:22:30,0.00,6.47,0.10,926.01,190
2/5/2014 00:23:00,2/5/2014,00:23:00,0.00,6.52,0.10,926.07,154
2/5/2014 00:23:30,2/5/2014,00:23:30,0.00,6.52,0.10,926.00,233
2/5/2014 00:24:00,2/5/2014,00:24:00,0.00,6.52,0.10,925.95,160
2/5/2014 00:24:30,2/5/2014,00:24:30,0.00,6.52,0.10,926.01,239
2/5/2014 00:25:00,2/5/2014,00:25:00,0.00,6.52,0.10,926.04,195
2/5/2014 00:25:30,2/5/2014,00:25:30,0.00,6.52,0.10,926.00,155
2/5/2014 00:26:00,2/5/2014,00:26:00,0.00,6.52,0.10,925.97,255
2/5/2014 00:26:30,2/5/2014,00:26:30,0.00,6.52,0.10,925.96,212
2/5/2014 00:27:00,2/5/2014,00:27:00,0.00,6.52,0.10,925.97,209
2/5/2014 00:27:30,2/5/2014,00:27:30,0.00,6.52,0.10,925.96,205
2/5/2014 00:28:00,2/5/2014,00:28:00,0.00,6.52,0.10,926.00,149
2/5/2014 00:28:30,2/5/2014,00:28:30,0.00,6.52,0.10,925.88,204
2/5/2014 00:29:00,2/5/2014,00:29:00,0.00,6.52,0.10,925.91,241
2/5/2014 00:29:30,2/5/2014,00:29:30,0.00,6.55,0.10,925.88,199
2/5/2014 00:30:00,2/5/2014,00:30:00,0.00,6.55,0.10,925.84,201
2/5/2014 00:30:30,2/5/2014,00:30:30,0.00,6.52,0.10,925.88,248
2/5/2014 00:31:00,2/5/2014,00:31:00,0.00,6.55,0.10,925.86,157
2/5/2014 00:31:30,2/5/2014,00:31:30,0.00,6.52,0.10,925.82,199
2/5/2014 00:32:00,2/5/2014,00:32:00,0.00,6.52,0.10,925.91,192
2/5/2014 00:32:30,2/5/2014,00:32:30,0.00,6.59,0.10,925.86,155
2/5/2014 00:33:00,2/5/2014,00:33:00,0.00,6.59,0.10,925.88,203
2/5/2014 00:33:30,2/5/2014,00:33:30,0.00,6.55,0.10,925.85,241
2/5/2014 00:34:00,2/5/2014,00:34:00,0.00,6.59,0.10,925.81,189
2/5/2014 00:34:30,2/5/2014,00:34:30,0.00,6.59,0.10,925.85,200
2/5/2014 00:35:00,2/5/2014,00:35:00,0.00,6.59,0.10,925.77,197
2/5/2014 00:35:30,2/5/2014,00:35:30,0.00,6.59,0.10,925.82,194
2/5/2014 00:36:00,2/5/2014,00:36:00,0.00,6.59,0.10,925.75,206
2/5/2014 00:36:30,2/5/2014,00:36:30,0.00,6.59,0.10,925.72,221
2/5/2014 00:37:00,2/5/2014,00:37:00,0.00,6.59,0.10,925.77,159
2/5/2014 00:37:30,2/5/2014,00:37:30,0.00,6.59,0.10,925.81,199
2/5/2014 00:38:00,2/5/2014,00:38:00,0.00,6.59,0.10,925.82,206
2/5/2014 00:38:30,2/5/2014,00:38:30,0.00,6.62,0.10,925.69,160
2/5/2014 00:39:00,2/5/2014,00:39:00,0.00,6.67,0.10,925.75,213
2/5/2014 00:39:30,2/5/2014,00:39:30,0.00,6.62,0.10,925.81,196
2/5/2014 00:40:00,2/5/2014,00:40:00,0.00,6.62,0.10,925.69,197
2/5/2014 00:40:30,2/5/2014,00:40:30,0.00,6.67,0.10,925.73,208
2/5/2014 00:41:00,2/5/2014,00:41:00,0.00,6.67,0.10,925.71,190
2/5/2014 00:41:30,2/5/2014,00:41:30,0.00,6.62,0.10,925.69,237
2/5/2014 00:42:00,2/5/2014,00:42:00,0.00,6.67,0.10,925.64,164
2/5/2014 00:42:30,2/5/2014,00:42:30,0.00,6.67,0.10,925.69,218
2/5/2014 00:43:00,2/5/2014,00:43:00,0.00,6.67,0.10,925.69,150
2/5/2014 00:43:30,2/5/2014,00:43:30,0.00,6.67,0.10,925.69,218
2/5/2014 00:44:00,2/5/2014,00:44:00,0.00,6.67,0.10,925.65,210
2/5/2014 00:44:30,2/5/2014,00:44:30,0.00,6.62,0.10,925.59,204
2/5/2014 00:45:00,2/5/2014,00:45:00,0.00,6.67,0.10,925.64,236
2/5/2014 00:45:30,2/5/2014,00:45:30,0.00,6.67,0.10,925.65,156
2/5/2014 00:46:00,2/5/2014,00:46:00,0.00,6.67,0.10,925.55,150
2/5/2014 00:46:30,2/5/2014,00:46:30,0.00,6.69,0.10,925.57,180
2/5/2014 00:47:00,2/5/2014,00:47:00,0.00,6.67,0.10,925.55,255
2/5/2014 00:47:30,2/5/2014,00:47:30,0.00,6.67,0.10,925.55,203
2/5/2014 00:48:00,2/5/2014,00:48:00,0.00,6.67,0.10,925.52,211
2/5/2014 00:48:30,2/5/2014,00:48:30,0.00,6.67,0.10,925.53,233
2/5/2014 00:49:00,2/5/2014,00:49:00,0.00,6.62,0.10,925.43,214
2/5/2014 00:49:30,2/5/2014,00:49:30,0.00,6.62,0.10,925.50,207
2/5/2014 00:50:00,2/5/2014,00:50:00,0.00,6.62,0.10,925.45,217
2/5/2014 00:50:30,2/5/2014,00:50:30,0.00,6.62,0.10,925.44,207
2/5/2014 00:51:00,2/5/2014,00:51:00,0.00,6.62,0.10,925.43,160
2/5/2014 00:51:30,2/5/2014,00:51:30,0.00,6.67,0.10,925.46,216
2/5/2014 00:52:00,2/5/2014,00:52:00,0.00,6.62,0.10,925.37,175
2/5/2014 00:52:30,2/5/2014,00:52:30,0.00,6.62,0.10,925.39,158
2/5/2014 00:53:00,2/5/2014,00:53:00,0.00,6.62,0.10,925.43,150
2/5/2014 00:53:30,2/5/2014,00:53:30,0.00,6.67,0.10,925.49,148
2/5/2014 00:54:00,2/5/2014,00:54:00,0.00,6.67,0.10,925.45,203
2/5/2014 00:54:30,2/5/2014,00:54:30,0.00,6.67,0.10,925.44,188
2/5/2014 00:55:00,2/5/2014,00:55:00,0.00,6.62,0.10,925.47,217
2/5/2014 00:55:30,2/5/2014,00:55:30,0.00,6.67,0.10,925.45,186
2/5/2014 00:56:00,2/5/2014,00:56:00,0.00,6.67,0.10,925.36,183
2/5/2014 00:56:30,2/5/2014,00:56:30,0.00,6.67,0.10,925.34,156
2/5/2014 00:57:00,2/5/2014,00:57:00,0.00,6.67,0.10,925.37,180
2/5/2014 00:57:30,2/5/2014,00:57:30,0.00,6.67,0.10,925.33,212
2/5/2014 00:58:00,2/5/2014,00:58:00,0.00,6.67,0.10,925.31,133
2/5/2014 00:58:30,2/5/2014,00:58:30,0.00,6.67,0.10,925.31,215
2/5/2014 00:59:00,2/5/2014,00:59:00,0.00,6.67,0.10,925.33,174
2/5/2014 00:59:30,2/5/2014,00:59:30,0.00,6.67,0.10,925.30,191
2/5/2014 01:00:00,2/5/2014,01:00:00,0.00,6.67,0.10,925.25,186
2/5/2014 01:00:30,2/5/2014,01:00:30,0.00,6.67,0.10,925.20,
2/5/2014 01:01:00,2/5/2014,01:01:00,0.00,6.67,0.10,925.18,174
2/5/2014 01:01:30,2/5/2014,01:01:30,0.00,6.67,0.10,925.14,155
2/5/2014 01:02:00,2/5/2014,01:02:00,0.00,6.67,0.10,925.09,165
2/5/2014 01:02:30,2/5/2014,01:02:30,0.00,6.69,0.10,925.14,160
2/5/2014 01:03:00,2/5/2014,01:03:00,0.00,6.69,0.10,925.06,189
2/5/2014 01:03:30,2/5/2014,01:03:30,0.00,6.69,0.10,925.00,248
2/5/2014 01:04:00,2/5/2014,01:04:00,0.00,6.69,0.10,924.98,182
2/5/2014 01:04:30,2/5/2014,01:04:30,0.00,6.75,0.10,925.01,193
2/5/2014 01:05:00,2/5/2014,01:05:00,0.00,6.67,0.10,925.05,217
2/5/2014 01:05:30,2/5/2014,01:05:30,0.00,6.75,0.10,925.06,266
2/5/2014 01:06:00,2/5/2014,01:06:00,0.00,6.67,0.10,924.96,158
2/5/2014 01:06:30,2/5/2014,01:06:30,0.00,6.67,0.10,924.97,179
2/5/2014 01:07:00,2/5/2014,01:07:00,0.00,6.67,0.10,925.00,175
2/5/2014 01:07:30,2/5/2014,01:07:30,0.00,6.69,0.10,924.95,168
2/5/2014 01:08:00,2/5/2014,01:08:00,0.00,6.75,0.10,924.94,192
2/5/2014 01:08:30,2/5/2014,01:08:30,0.00,6.75,0.10,924.94,254
2/5/2014 01:09:00,2/5/2014,01:09:00,0.00,6.69,0.10,924.87,229
2/5/2014 01:09:30,2/5/2014,01:09:30,0.00,6.69,0.10,924.86,141
2/5/2014 01:10:00,2/5/2014,01:10:00,0.00,6.75,0.10,924.80,202
2/5/2014 01:10:30,2/5/2014,01:10:30,0.00,6.75,0.10,924.86,192
2/5/2014 01:11:00,2/5/2014,01:11:00,0.00,6.75,0.10,924.86,216
2/5/2014 01:11:30,2/5/2014,01:11:30,0.00,6.80,0.10,924.87,210
2/5/2014 01:12:00,2/5/2014,01:12:00,0.00,6.75,0.10,924.89,165
2/5/2014 01:12:30,2/5/2014,01:12:30,0.00,6.80,0.10,924.89,163
2/5/2014 01:13:00,2/5/2014,01:13:00,0.00,6.82,0.10,924.88,218
2/5/2014 01:13:30,2/5/2014,01:13:30,0.00,6.82,0.10,924.85,179
2/5/2014 01:14:00,2/5/2014,01:14:00,0.00,6.80,0.10,924.86,156
2/5/2014 01:14:30,2/5/2014,01:14:30,0.00,6.82,0.10,924.80,167
2/5/2014 01:15:00,2/5/2014,01:15:00,0.00,6.87,0.10,924.82,200
2/5/2014 01:15:30,2/5/2014,01:15:30,0.00,6.90,0.10,924.79,200
2/5/2014 01:16:00,2/5/2014,01:16:00,0.00,6.90,0.10,924.80,197
2/5/2014 01:16:30,2/5/2014,01:16:30,0.00,6.90,0.10,924.77,191
2/5/2014 01:17:00,2/5/2014,01:17:00,0.00,6.90,0.10,924.80,218
2/5/2014 01:17:30,2/5/2014,01:17:30,0.00,6.94,0.10,924.88,224
2/5/2014 01:18:00,2/5/2014,01:18:00,0.00,6.90,0.10,924.88,229
2/5/2014 01:18:30,2/5/2014,01:18:30,0.00,6.90,0.10,924.89,207
2/5/2014 01:19:00,2/5/2014,01:19:00,0.00,6.87,0.10,924.94,162
2/5/2014 01:19:30,2/5/2014,01:19:30,0.00,6.82,0.10,925.01,114
2/5/2014 01:20:00,2/5/2014,01:20:00,0.00,6.82,0.10,924.97,195
2/5/2014 01:20:30,2/5/2014,01:20:30,0.00,6.69,0.10,924.94,236
2/5/2014 01:21:00,2/5/2014,01:21:00,0.00,6.75,0.10,925.05,201
2/5/2014 01:21:30,2/5/2014,01:21:30,0.00,6.75,0.10,925.04,269
2/5/2014 01:22:00,2/5/2014,01:22:00,0.00,6.67,0.10,925.05,194
2/5/2014 01:22:30,2/5/2014,01:22:30,0.00,6.62,0.10,924.99,182
2/5/2014 01:23:00,2/5/2014,01:23:00,0.00,6.62,0.10,925.11,180
2/5/2014 01:23:30,2/5/2014,01:23:30,0.00,6.62,0.10,925.21,199
2/5/2014 01:24:00,2/5/2014,01:24:00,0.00,6.59,0.10,925.11,190
2/5/2014 01:24:30,2/5/2014,01:24:30,0.00,6.52,0.10,925.11,195
2/5/2014 01:25:00,2/5/2014,01:25:00,0.00,6.52,0.10,925.15,214
2/5/2014 01:25:30,2/5/2014,01:25:30,0.00,6.42,0.10,925.14,201
2/5/2014 01:26:00,2/5/2014,01:26:00,0.00,6.34,0.10,925.18,207
2/5/2014 01:26:30,2/5/2014,01:26:30,0.00,6.34,0.10,925.19,218
2/5/2014 01:27:00,2/5/2014,01:27:00,0.00,6.27,0.10,925.23,170
2/5/2014 01:27:30,2/5/2014,01:27:30,0.00,6.12,0.10,925.19,204
2/5/2014 01:28:00,2/5/2014,01:28:00,0.00,6.12,0.10,925.23,177
2/5/2014 01:28:30,2/5/2014,01:28:30,0.00,6.05,0.10,925.26,207
2/5/2014 01:29:00,2/5/2014,01:29:00,0.00,6.07,0.10,925.34,189
2/5/2014 01:29:30,2/5/2014,01:29:30,0.00,6.05,0.10,925.31,257
2/5/2014 01:30:00,2/5/2014,01:30:00,0.00,6.00,0.10,925.39,178
2/5/2014 01:30:30,2/5/2014,01:30:30,0.00,5.94,0.10,925.44,190
2/5/2014 01:31:00,2/5/2014,01:31:00,0.00,5.94,0.10,925.45,158
2/5/2014 01:31:30,2/5/2014,01:31:30,0.00,5.72,0.10,925.45,228
2/5/2014 01:32:00,2/5/2014,01:32:00,0.00,5.65,0.10,925.39,213
2/5/2014 01:32:30,2/5/2014,01:32:30,0.00,5.47,0.10,925.35,193
2/5/2014 01:33:00,2/5/2014,01:33:00,0.00,5.40,0.10,925.35,285
2/5/2014 01:33:30,2/5/2014,01:33:30,0.00,5.37,0.10,925.36,206
2/5/2014 01:34:00,2/5/2014,01:34:00,0.00,5.40,0.10,925.33,208
2/5/2014 01:34:30,2/5/2014,01:34:30,0.00,5.40,0.10,925.34,210
2/5/2014 01:35:00,2/5/2014,01:35:00,0.00,5.40,0.10,925.28,277
2/5/2014 01:35:30,2/5/2014,01:35:30,0.00,5.25,0.10,925.30,255
2/5/2014 01:36:00,2/5/2014,01:36:00,0.00,5.27,0.10,925.36,213
2/5/2014 01:36:30,2/5/2014,01:36:30,0.00,5.32,0.10,925.44,268
2/5/2014 01:37:00,2/5/2014,01:37:00,0.00,5.32,0.10,925.47,199
2/5/2014 01:37:30,2/5/2014,01:37:30,0.00,5.25,0.10,925.48,184
2/5/2014 01:38:00,2/5/2014,01:38:00,0.00,5.25,0.10,925.48,266
2/5/2014 01:38:30,2/5/2014,01:38:30,0.00,5.19,0.10,925.45,264
2/5/2014 01:39:00,2/5/2014,01:39:00,0.00,5.17,0.10,925.47,261
2/5/2014 01:39:30,2/5/2014,01:39:30,0.00,5.17,0.10,925.44,199
2/5/2014 01:40:00,2/5/2014,01:40:00,0.00,5.17,0.10,925.40,206
2/5/2014 01:40:30,2/5/2014,01:40:30,0.00,5.12,0.10,925.37,173
2/5/2014 01:41:00,2/5/2014,01:41:00,0.00,5.00,0.10,925.23,213
2/5/2014 01:41:30,2/5/2014,01:41:30,0.00,5.00,0.10,925.14,210
2/5/2014 01:42:00,2/5/2014,01:42:00,0.00,5.00,0.10,925.00,199
2/5/2014 01:42:30,2/5/2014,01:42:30,0.00,4.92,0.10,924.96,191
2/5/2014 01:43:00,2/5/2014,01:43:00,0.00,4.80,0.10,924.91,209
2/5/2014 01:43:30,2/5/2014,01:43:30,0.00,4.80,0.10,924.96,193
2/5/2014 01:44:00,2/5/2014,01:44:00,0.00,4.77,0.10,924.94,193
2/5/2014 01:44:30,2/5/2014,01:44:30,0.00,4.77,0.10,924.94,189
2/5/2014 01:45:00,2/5/2014,01:45:00,0.00,4.69,0.10,924.95,197
2/5/2014 01:45:30,2/5/2014,01:45:30,0.00,4.69,0.10,924.97,199
2/5/2014 01:46:00,2/5/2014,01:46:00,0.00,4.69,0.10,924.95,241
2/5/2014 01:46:30,2/5/2014,01:46:30,0.00,4.59,0.10,924.94,228
2/5/2014 01:47:00,2/5/2014,01:47:00,0.00,4.57,0.10,924.90,201
2/5/2014 01:47:30,2/5/2014,01:47:30,0.00,4.52,0.10,924.91,208
2/5/2014 01:48:00,2/5/2014,01:48:00,0.00,4.52,0.10,924.89,228
2/5/2014 01:48:30,2/5/2014,01:48:30,0.00,4.50,0.10,924.86,200
2/5/2014 01:49:00,2/5/2014,01:49:00,0.00,4.44,0.10,924.85,236
2/5/2014 01:49:30,2/5/2014,01:49:30,0.00,4.44,0.10,924.85,273
2/5/2014 01:50:00,2/5/2014,01:50:00,0.00,4.37,0.10,924.83,238
2/5/2014 01:50:30,2/5/2014,01:50:30,0.00,4.37,0.10,924.80,280
2/5/2014 01:51:00,2/5/2014,01:51:00,0.00,4.30,0.10,924.79,203
2/5/2014 01:51:30,2/5/2014,01:51:30,0.00,4.30,0.10,924.76,249
2/5/2014 01:52:00,2/5/2014,01:52:00,0.00,4.25,0.10,924.76,210
2/5/2014 01:52:30,2/5/2014,01:52:30,0.00,4.22,0.10,924.73,201
2/5/2014 01:53:00,2/5/2014,01:53:00,0.00,4.22,0.10,924.72,184
2/5/2014 01:53:30,2/5/2014,01:53:30,0.00,4.22,0.10,924.69,191
2/5/2014 01:54:00,2/5/2014,01:54:00,0.00,4.22,0.10,924.67,196
2/5/2014 01:54:30,2/5/2014,01:54:30,0.00,4.17,0.10,924.67,209
2/5/2014 01:55:00,2/5/2014,01:55:00,0.00,4.12,0.10,924.70,229
2/5/2014 01:55:30,2/5/2014,01:55:30,0.00,4.05,0.10,924.64,207
2/5/2014 01:56:00,2/5/2014,01:56:00,0.00,4.05,0.10,924.67,240
2/5/2014 01:56:30,2/5/2014,01:56:30,0.00,4.02,0.10,924.69,267
2/5/2014 01:57:00,2/5/2014,01:57:00,0.00,3.97,0.10,924.70,212
2/5/2014 01:57:30,2/5/2014,01:57:30,0.00,4.02,0.10,924.71,156
2/5/2014 01:58:00,2/5/2014,01:58:00,0.00,3.97,0.10,924.67,237
2/5/2014 01:58:30,2/5/2014,01:58:30,0.00,3.97,0.10,924.67,265
2/5/2014 01:59:00,2/5/2014,01:59:00,0.00,4.05,0.10,924.63,195
2/5/2014 01:59:30,2/5/2014,01:59:30,0.00,4.12,0.10,924.63,203
2/5/2014 02:00:00,2/5/2014,02:00:00,0.00,4.22,0.10,924.63,168
2/5/2014 02:00:30,2/5/2014,02:00:30,0.00,4.17,0.10,924.62,273
2/5/2014 02:01:00,2/5/2014,02:01:00,0.00,4.09,0.10,924.62,273
2/5/2014 02:01:30,2/5/2014,02:01:30,0.00,4.22,0.10,924.61,182
2/5/2014 02:02:00,2/5/2014,02:02:00,0.00,4.17,0.10,924.63,188
2/5/2014 02:02:30,2/5/2014,02:02:30,0.00,4.22,0.10,924.60,206
2/5/2014 02:03:00,2/5/2014,02:03:00,0.00,4.22,0.10,924.61,211
2/5/2014 02:03:30,2/5/2014,02:03:30,0.00,4.30,0.10,924.59,205
2/5/2014 02:04:00,2/5/2014,02:04:00,0.00,4.37,0.10,924.56,219
2/5/2014 02:04:30,2/5/2014,02:04:30,0.00,4.32,0.10,924.58,203
2/5/2014 02:05:00,2/5/2014,02:05:00,0.00,4.37,0.10,924.60,204
2/5/2014 02:05:30,2/5/2014,02:05:30,0.00,4.32,0.10,924.61,134
2/5/2014 02:06:00,2/5/2014,02:06:00,0.00,4.37,0.10,924.62,217
2/5/2014 02:06:30,2/5/2014,02:06:30,0.00,4.30,0.10,924.66,258
2/5/2014 02:07:00,2/5/2014,02:07:00,0.00,4.44,0.10,924.67,197
2/5/2014 02:07:30,2/5/2014,02:07:30,0.00,4.52,0.10,924.67,177
2/5/2014 02:08:00,2/5/2014,02:08:00,0.00,4.52,0.10,924.68,185
2/5/2014 02:08:30,2/5/2014,02:08:30,0.00,4.52,0.10,924.67,245
2/5/2014 02:09:00,2/5/2014,02:09:00,0.00,4.52,0.10,924.64,223
2/5/2014 02:09:30,2/5/2014,02:09:30,0.00,4.69,0.10,924.68,201
2/5/2014 02:10:00,2/5/2014,02:10:00,0.00,4.72,0.10,924.67,207
2/5/2014 02:10:30,2/5/2014,02:10:30,0.00,4.84,0.10,924.63,237
2/5/2014 02:11:00,2/5/2014,02:11:00,0.00,4.84,0.10,924.60,216
2/5/2014 02:11:30,2/5/2014,02:11:30,0.00,5.00,0.10,924.58,191
2/5/2014 02:12:00,2/5/2014,02:12:00,0.00,4.92,0.10,924.60,257
2/5/2014 02:12:30,2/5/2014,02:12:30,0.00,5.17,0.10,924.56,223
2/5/2014 02:13:00,2/5/2014,02:13:00,0.00,5.12,0.10,924.53,172
2/5/2014 02:13:30,2/5/2014,02:13:30,0.00,5.07,0.10,924.53,128
2/5/2014 02:14:00,2/5/2014,02:14:00,0.00,5.19,0.10,924.56,194
2/5/2014 02:14:30,2/5/2014,02:14:30,0.00,5.25,0.10,924.50,177
2/5/2014 02:15:00,2/5/2014,02:15:00,0.00,5.32,0.10,924.47,197
2/5/2014 02:15:30,2/5/2014,02:15:30,0.00,5.32,0.10,924.43,185
2/5/2014 02:16:00,2/5/2014,02:16:00,0.00,5.32,0.10,924.40,254
2/5/2014 02:16:30,2/5/2014,02:16:30,0.00,5.32,0.10,924.39,63
2/5/2014 02:17:00,2/5/2014,02:17:00,0.00,5.40,0.10,924.39,190
2/5/2014 02:17:30,2/5/2014,02:17:30,0.00,5.40,0.10,924.33,230
2/5/2014 02:18:00,2/5/2014,02:18:00,0.00,5.44,0.10,924.30,256
2/5/2014 02:18:30,2/5/2014,02:18:30,0.00,5.47,0.10,924.33,149
2/5/2014 02:19:00,2/5/2014,02:19:00,0.00,5.57,0.10,924.32,235
2/5/2014 02:19:30,2/5/2014,02:19:30,0.00,5.57,0.10,924.32,140
2/5/2014 02:20:00,2/5/2014,02:20:00,0.00,5.65,0.10,924.31,199
2/5/2014 02:20:30,2/5/2014,02:20:30,0.00,5.65,0.10,924.34,270
2/5/2014 02:21:00,2/5/2014,02:21:00,0.00,5.65,0.10,924.31,221
2/5/2014 02:21:30,2/5/2014,02:21:30,0.00,5.72,0.10,924.29,153
2/5/2014 02:22:00,2/5/2014,02:22:00,0.00,5.72,0.10,924.28,35
2/5/2014 02:22:30,2/5/2014,02:22:30,0.00,5.75,0.10,924.21,235
2/5/2014 02:23:00,2/5/2014,02:23:00,0.00,5.87,0.10,924.20,214
2/5/2014 02:23:30,2/5/2014,02:23:30,0.00,5.92,0.10,924.22,193
