DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
4/30/2013 10:51:46,4/30/2013,10:51:46,4.80,13.47,51.70,968.14,19
4/30/2013 10:52:01,4/30/2013,10:52:01,3.81,13.75,52.20,968.15,25
4/30/2013 10:52:16,4/30/2013,10:52:16,2.73,13.94,52.00,968.14,9
4/30/2013 10:52:31,4/30/2013,10:52:31,2.45,14.10,51.29,968.15,10
4/30/2013 10:52:46,4/30/2013,10:52:46,2.91,14.17,51.90,968.14,7
4/30/2013 10:53:01,4/30/2013,10:53:01,4.17,13.69,50.09,968.13,25
4/30/2013 10:53:16,4/30/2013,10:53:16,2.55,13.97,49.90,968.13,45
4/30/2013 10:53:31,4/30/2013,10:53:31,1.84,14.44,51.40,968.14,40
4/30/2013 10:53:46,4/30/2013,10:53:46,1.93,14.44,49.90,968.11,15
4/30/2013 10:54:01,4/30/2013,10:54:01,2.27,14.80,52.20,968.08,66
4/30/2013 10:54:16,4/30/2013,10:54:16,2.13,14.44,46.50,968.07,51
4/30/2013 10:54:31,4/30/2013,10:54:31,2.59,14.50,47.70,968.04,45
4/30/2013 10:54:46,4/30/2013,10:54:46,3.52,14.10,45.50,968.00,41
4/30/2013 10:55:01,4/30/2013,10:55:01,3.38,14.10,46.70,968.03,59
4/30/2013 10:55:16,4/30/2013,10:55:16,3.16,14.02,45.70,968.05,28
4/30/2013 10:55:31,4/30/2013,10:55:31,3.54,14.17,48.29,968.04,20
4/30/2013 10:55:46,4/30/2013,10:55:46,3.91,14.02,48.40,968.05,53
4/30/2013 10:56:01,4/30/2013,10:56:01,4.36,13.69,47.79,968.04,29
4/30/2013 10:56:16,4/30/2013,10:56:16,4.47,13.77,49.00,968.03,46
4/30/2013 10:56:31,4/30/2013,10:56:31,3.66,13.87,49.59,968.05,31
4/30/2013 10:56:46,4/30/2013,10:56:46,3.49,13.87,48.70,968.08,17
4/30/2013 10:57:01,4/30/2013,10:57:01,3.40,14.22,52.50,968.07,79
4/30/2013 10:57:16,4/30/2013,10:57:16,2.63,14.02,47.70,968.11,42
4/30/2013 10:57:31,4/30/2013,10:57:31,1.70,14.25,46.50,968.08,32
4/30/2013 10:57:46,4/30/2013,10:57:46,2.23,14.14,47.00,968.07,25
4/30/2013 10:58:01,4/30/2013,10:58:01,1.95,14.42,49.00,968.07,32
4/30/2013 10:58:16,4/30/2013,10:58:16,1.47,14.62,47.70,968.06,19
4/30/2013 10:58:31,4/30/2013,10:58:31,3.01,14.05,46.40,968.04,16
4/30/2013 10:58:46,4/30/2013,10:58:46,3.01,14.10,47.59,968.07,47
4/30/2013 10:59:01,4/30/2013,10:59:01,2.16,14.57,50.79,968.08,39
4/30/2013 10:59:16,4/30/2013,10:59:16,2.83,14.50,50.40,968.07,30
4/30/2013 10:59:31,4/30/2013,10:59:31,3.48,14.57,50.40,968.07,32
4/30/2013 10:59:46,4/30/2013,10:59:46,3.91,14.35,50.00,968.06,38
4/30/2013 11:00:01,4/30/2013,11:00:01,3.33,14.25,49.20,968.07,18
4/30/2013 11:00:16,4/30/2013,11:00:16,2.09,14.69,51.00,968.08,355
4/30/2013 11:00:31,4/30/2013,11:00:31,1.52,15.12,49.59,968.06,349
4/30/2013 11:00:46,4/30/2013,11:00:46,2.33,14.80,49.00,968.03,38
4/30/2013 11:01:01,4/30/2013,11:01:01,2.20,14.89,48.90,968.01,359
4/30/2013 11:01:16,4/30/2013,11:01:16,2.29,14.80,48.50,968.03,20
4/30/2013 11:01:31,4/30/2013,11:01:31,2.65,14.77,47.79,968.03,1
4/30/2013 11:01:46,4/30/2013,11:01:46,2.40,14.89,47.70,968.03,343
4/30/2013 11:02:01,4/30/2013,11:02:01,2.98,14.52,47.20,968.01,13
4/30/2013 11:02:16,4/30/2013,11:02:16,3.61,14.50,48.50,968.00,12
4/30/2013 11:02:31,4/30/2013,11:02:31,3.69,14.25,47.50,967.97,13
4/30/2013 11:02:46,4/30/2013,11:02:46,2.63,14.80,51.29,967.98,349
4/30/2013 11:03:01,4/30/2013,11:03:01,3.08,14.37,49.20,967.98,25
4/30/2013 11:03:16,4/30/2013,11:03:16,3.74,14.10,49.29,968.00,30
4/30/2013 11:03:31,4/30/2013,11:03:31,2.84,14.35,51.00,968.04,11
4/30/2013 11:03:46,4/30/2013,11:03:46,2.58,14.37,50.50,968.03,353
4/30/2013 11:04:01,4/30/2013,11:04:01,1.86,14.72,49.79,968.03,348
4/30/2013 11:04:16,4/30/2013,11:04:16,3.17,14.05,46.70,968.01,323
4/30/2013 11:04:31,4/30/2013,11:04:31,2.31,14.62,48.29,967.99,337
4/30/2013 11:04:46,4/30/2013,11:04:46,2.13,14.64,48.20,967.99,358
4/30/2013 11:05:01,4/30/2013,11:05:01,2.31,14.72,48.20,967.99,10
4/30/2013 11:05:16,4/30/2013,11:05:16,2.44,14.72,47.59,967.96,340
4/30/2013 11:05:31,4/30/2013,11:05:31,3.33,14.25,46.50,967.94,0
4/30/2013 11:05:46,4/30/2013,11:05:46,2.20,14.80,47.59,967.94,30
4/30/2013 11:06:01,4/30/2013,11:06:01,1.73,15.19,49.29,967.94,2
4/30/2013 11:06:16,4/30/2013,11:06:16,1.52,15.27,47.20,967.94,15
4/30/2013 11:06:31,4/30/2013,11:06:31,3.80,14.57,47.79,967.94,23
4/30/2013 11:06:46,4/30/2013,11:06:46,3.20,14.64,48.79,967.96,44
4/30/2013 11:07:01,4/30/2013,11:07:01,3.23,14.52,48.90,967.97,11
4/30/2013 11:07:16,4/30/2013,11:07:16,2.83,14.57,49.50,967.99,35
4/30/2013 11:07:31,4/30/2013,11:07:31,2.29,14.89,51.29,968.01,22
4/30/2013 11:07:46,4/30/2013,11:07:46,3.52,14.42,48.70,967.99,0
4/30/2013 11:08:01,4/30/2013,11:08:01,2.90,14.72,49.00,967.99,1
4/30/2013 11:08:16,4/30/2013,11:08:16,2.63,14.80,50.00,968.01,354
4/30/2013 11:08:31,4/30/2013,11:08:31,4.08,14.25,48.20,968.01,352
4/30/2013 11:08:46,4/30/2013,11:08:46,4.54,13.89,48.00,968.05,31
4/30/2013 11:09:01,4/30/2013,11:09:01,4.41,13.77,48.29,968.05,356
4/30/2013 11:09:16,4/30/2013,11:09:16,4.49,13.75,47.50,968.06,28
4/30/2013 11:09:31,4/30/2013,11:09:31,2.55,14.44,50.40,968.08,353
4/30/2013 11:09:46,4/30/2013,11:09:46,2.09,14.64,50.40,968.08,354
4/30/2013 11:10:01,4/30/2013,11:10:01,3.34,14.10,48.09,968.07,22
4/30/2013 11:10:16,4/30/2013,11:10:16,3.02,14.25,49.70,968.11,41
4/30/2013 11:10:31,4/30/2013,11:10:31,2.92,14.14,49.50,968.12,24
4/30/2013 11:10:46,4/30/2013,11:10:46,3.33,13.89,48.09,968.13,17
4/30/2013 11:11:01,4/30/2013,11:11:01,2.47,14.17,48.79,968.13,12
4/30/2013 11:11:16,4/30/2013,11:11:16,2.16,14.30,47.90,968.10,40
4/30/2013 11:11:31,4/30/2013,11:11:31,2.69,14.50,50.00,968.08,18
4/30/2013 11:11:46,4/30/2013,11:11:46,2.62,14.69,51.50,968.07,12
4/30/2013 11:12:01,4/30/2013,11:12:01,2.94,14.64,50.00,968.04,346
4/30/2013 11:12:16,4/30/2013,11:12:16,3.42,14.35,48.20,968.04,358
4/30/2013 11:12:31,4/30/2013,11:12:31,2.95,14.42,48.09,968.04,10
4/30/2013 11:12:46,4/30/2013,11:12:46,2.84,14.72,48.90,968.04,16
4/30/2013 11:13:01,4/30/2013,11:13:01,2.66,14.89,50.59,968.04,20
4/30/2013 11:13:16,4/30/2013,11:13:16,2.65,15.05,50.29,968.00,15
4/30/2013 11:13:31,4/30/2013,11:13:31,3.27,14.97,50.40,967.99,25
4/30/2013 11:13:46,4/30/2013,11:13:46,4.15,14.57,48.70,967.96,21
4/30/2013 11:14:01,4/30/2013,11:14:01,3.83,14.57,48.70,967.98,24
4/30/2013 11:14:16,4/30/2013,11:14:16,3.15,14.97,51.09,967.99,30
4/30/2013 11:14:31,4/30/2013,11:14:31,3.42,14.89,49.50,967.97,22
4/30/2013 11:14:46,4/30/2013,11:14:46,4.97,14.35,48.00,967.94,33
4/30/2013 11:15:01,4/30/2013,11:15:01,4.40,14.25,47.50,967.98,10
4/30/2013 11:15:16,4/30/2013,11:15:16,3.29,14.72,50.00,968.00,4
4/30/2013 11:15:31,4/30/2013,11:15:31,4.12,14.42,46.79,967.99,11
4/30/2013 11:15:46,4/30/2013,11:15:46,4.33,14.35,48.20,968.00,1
4/30/2013 11:16:01,4/30/2013,11:16:01,3.47,14.35,47.50,968.04,5
4/30/2013 11:16:16,4/30/2013,11:16:16,3.04,14.44,47.59,968.05,27
4/30/2013 11:16:31,4/30/2013,11:16:31,2.42,14.42,47.90,968.08,11
4/30/2013 11:16:46,4/30/2013,11:16:46,2.04,14.62,48.50,968.10,11
4/30/2013 11:17:01,4/30/2013,11:17:01,2.34,14.42,48.70,968.08,7
4/30/2013 11:17:16,4/30/2013,11:17:16,1.74,14.69,49.29,968.11,1
4/30/2013 11:17:31,4/30/2013,11:17:31,3.20,14.02,47.50,968.13,7
4/30/2013 11:17:46,4/30/2013,11:17:46,3.05,14.10,48.79,968.15,11
4/30/2013 11:18:01,4/30/2013,11:18:01,3.45,13.69,48.50,968.13,14
4/30/2013 11:18:16,4/30/2013,11:18:16,2.41,14.02,50.40,968.15,25
4/30/2013 11:18:31,4/30/2013,11:18:31,1.97,14.14,50.59,968.18,9
4/30/2013 11:18:46,4/30/2013,11:18:46,3.12,13.62,48.70,968.19,37
4/30/2013 11:19:01,4/30/2013,11:19:01,2.09,14.05,51.09,968.19,20
4/30/2013 11:19:16,4/30/2013,11:19:16,2.63,13.67,48.40,968.16,35
4/30/2013 11:19:31,4/30/2013,11:19:31,2.08,13.87,48.90,968.13,21
4/30/2013 11:19:46,4/30/2013,11:19:46,1.47,14.30,50.40,968.12,337
4/30/2013 11:20:01,4/30/2013,11:20:01,1.83,14.50,51.20,968.11,12
4/30/2013 11:20:16,4/30/2013,11:20:16,1.95,14.72,52.90,968.08,7
4/30/2013 11:20:31,4/30/2013,11:20:31,1.91,14.64,49.40,968.06,10
4/30/2013 11:20:46,4/30/2013,11:20:46,1.58,14.77,47.79,968.05,28
4/30/2013 11:21:01,4/30/2013,11:21:01,1.27,14.97,48.40,968.05,25
4/30/2013 11:21:16,4/30/2013,11:21:16,1.63,14.97,48.09,968.00,30
4/30/2013 11:21:31,4/30/2013,11:21:31,1.77,14.97,48.09,967.98,15
4/30/2013 11:21:46,4/30/2013,11:21:46,1.59,15.27,50.20,967.99,21
4/30/2013 11:22:01,4/30/2013,11:22:01,1.79,15.25,48.79,967.99,33
4/30/2013 11:22:16,4/30/2013,11:22:16,1.76,15.39,49.20,967.98,0
4/30/2013 11:22:31,4/30/2013,11:22:31,2.83,15.00,47.79,967.93,349
4/30/2013 11:22:46,4/30/2013,11:22:46,2.67,14.97,47.70,967.94,6
4/30/2013 11:23:01,4/30/2013,11:23:01,3.92,14.62,47.90,967.96,31
4/30/2013 11:23:16,4/30/2013,11:23:16,4.47,13.94,46.29,967.97,18
4/30/2013 11:23:31,4/30/2013,11:23:31,3.55,14.17,49.79,968.01,21
4/30/2013 11:23:46,4/30/2013,11:23:46,3.34,14.05,47.59,968.08,12
4/30/2013 11:24:01,4/30/2013,11:24:01,3.48,13.77,47.90,968.12,35
4/30/2013 11:24:16,4/30/2013,11:24:16,3.67,13.89,49.79,968.12,22
4/30/2013 11:24:31,4/30/2013,11:24:31,3.19,14.05,50.29,968.11,336
4/30/2013 11:24:46,4/30/2013,11:24:46,3.94,13.77,48.90,968.10,337
4/30/2013 11:25:01,4/30/2013,11:25:01,2.86,14.02,49.20,968.11,352
4/30/2013 11:25:16,4/30/2013,11:25:16,2.47,14.37,50.90,968.10,29
4/30/2013 11:25:31,4/30/2013,11:25:31,3.48,14.02,48.90,968.08,42
4/30/2013 11:25:46,4/30/2013,11:25:46,3.55,13.97,49.00,968.06,46
4/30/2013 11:26:01,4/30/2013,11:26:01,4.26,13.87,49.50,968.07,15
4/30/2013 11:26:16,4/30/2013,11:26:16,4.06,13.97,49.20,968.06,52
4/30/2013 11:26:31,4/30/2013,11:26:31,2.51,14.57,52.50,968.06,4
4/30/2013 11:26:46,4/30/2013,11:26:46,3.29,14.52,50.70,968.03,12
4/30/2013 11:27:01,4/30/2013,11:27:01,2.69,14.52,48.00,968.04,35
4/30/2013 11:27:16,4/30/2013,11:27:16,2.09,14.64,47.00,968.04,47
4/30/2013 11:27:31,4/30/2013,11:27:31,1.86,14.80,47.09,968.01,77
4/30/2013 11:27:46,4/30/2013,11:27:46,2.42,14.72,46.29,967.98,9
4/30/2013 11:28:01,4/30/2013,11:28:01,1.79,15.17,48.59,967.97,4
4/30/2013 11:28:16,4/30/2013,11:28:16,2.15,15.05,46.59,967.94,355
4/30/2013 11:28:31,4/30/2013,11:28:31,2.76,14.72,45.20,967.94,14
4/30/2013 11:28:46,4/30/2013,11:28:46,2.12,14.97,46.59,967.94,15
4/30/2013 11:29:01,4/30/2013,11:29:01,3.58,14.52,45.20,967.92,18
4/30/2013 11:29:16,4/30/2013,11:29:16,3.47,14.64,46.59,967.94,21
4/30/2013 11:29:31,4/30/2013,11:29:31,2.98,14.97,49.09,967.93,336
4/30/2013 11:29:46,4/30/2013,11:29:46,3.92,14.80,48.70,967.93,19
4/30/2013 11:30:01,4/30/2013,11:30:01,5.05,14.17,44.90,967.96,31
4/30/2013 11:30:16,4/30/2013,11:30:16,4.27,14.25,46.29,967.99,8
4/30/2013 11:30:31,4/30/2013,11:30:31,3.58,14.17,45.50,968.01,21
4/30/2013 11:30:46,4/30/2013,11:30:46,3.49,14.37,46.50,968.01,33
4/30/2013 11:31:01,4/30/2013,11:31:01,3.12,14.89,49.20,968.05,28
4/30/2013 11:31:16,4/30/2013,11:31:16,3.49,14.37,44.90,968.05,32
4/30/2013 11:31:31,4/30/2013,11:31:31,2.52,14.89,49.09,968.05,50
4/30/2013 11:31:46,4/30/2013,11:31:46,3.55,14.10,43.79,968.04,41
4/30/2013 11:32:01,4/30/2013,11:32:01,3.88,13.87,43.90,968.06,43
4/30/2013 11:32:16,4/30/2013,11:32:16,2.77,14.42,47.59,968.06,28
4/30/2013 11:32:31,4/30/2013,11:32:31,2.70,14.57,47.00,968.06,53
4/30/2013 11:32:46,4/30/2013,11:32:46,1.80,14.80,45.79,968.07,76
4/30/2013 11:33:01,4/30/2013,11:33:01,1.77,14.89,45.09,968.06,44
4/30/2013 11:33:16,4/30/2013,11:33:16,2.98,14.42,44.09,968.05,32
4/30/2013 11:33:31,4/30/2013,11:33:31,2.99,14.72,47.90,968.05,41
4/30/2013 11:33:46,4/30/2013,11:33:46,4.24,14.57,47.79,968.05,20
4/30/2013 11:34:01,4/30/2013,11:34:01,3.99,14.25,46.29,968.08,27
4/30/2013 11:34:16,4/30/2013,11:34:16,3.33,14.25,46.59,968.08,20
4/30/2013 11:34:31,4/30/2013,11:34:31,3.51,14.05,45.90,968.11,17
4/30/2013 11:34:46,4/30/2013,11:34:46,3.91,14.17,46.70,968.08,13
4/30/2013 11:35:01,4/30/2013,11:35:01,4.05,14.02,45.50,968.07,52
4/30/2013 11:35:16,4/30/2013,11:35:16,2.90,14.57,48.09,968.05,37
4/30/2013 11:35:31,4/30/2013,11:35:31,3.65,14.42,48.29,968.05,48
4/30/2013 11:35:46,4/30/2013,11:35:46,3.41,14.37,46.70,968.05,50
4/30/2013 11:36:01,4/30/2013,11:36:01,3.29,14.30,45.90,968.05,100
4/30/2013 11:36:16,4/30/2013,11:36:16,3.83,14.10,45.40,968.04,48
4/30/2013 11:36:31,4/30/2013,11:36:31,4.44,13.94,46.90,968.07,14
4/30/2013 11:36:46,4/30/2013,11:36:46,4.37,13.77,46.00,968.10,30
4/30/2013 11:37:01,4/30/2013,11:37:01,4.17,13.75,46.40,968.11,25
4/30/2013 11:37:16,4/30/2013,11:37:16,3.99,13.77,47.70,968.10,23
4/30/2013 11:37:31,4/30/2013,11:37:31,3.55,13.75,46.00,968.11,17
4/30/2013 11:37:46,4/30/2013,11:37:46,2.66,13.94,46.70,968.10,20
4/30/2013 11:38:01,4/30/2013,11:38:01,1.98,14.17,47.09,968.08,34
4/30/2013 11:38:16,4/30/2013,11:38:16,2.41,13.97,45.59,968.08,56
4/30/2013 11:38:31,4/30/2013,11:38:31,2.47,14.22,47.00,968.08,42
4/30/2013 11:38:46,4/30/2013,11:38:46,3.09,14.17,48.20,968.05,5
4/30/2013 11:39:01,4/30/2013,11:39:01,4.22,14.17,48.09,968.04,25
4/30/2013 11:39:16,4/30/2013,11:39:16,3.77,14.14,48.09,968.01,15
4/30/2013 11:39:31,4/30/2013,11:39:31,3.69,14.42,48.50,968.01,10
4/30/2013 11:39:46,4/30/2013,11:39:46,2.37,14.77,49.20,968.04,3
4/30/2013 11:40:01,4/30/2013,11:40:01,3.83,14.35,47.59,967.99,10
4/30/2013 11:40:16,4/30/2013,11:40:16,4.09,13.94,45.09,968.00,21
4/30/2013 11:40:31,4/30/2013,11:40:31,2.58,14.50,47.79,968.03,54
4/30/2013 11:40:46,4/30/2013,11:40:46,2.91,14.37,47.40,968.01,0
4/30/2013 11:41:01,4/30/2013,11:41:01,3.13,14.25,46.70,968.03,30
4/30/2013 11:41:16,4/30/2013,11:41:16,2.76,14.50,48.20,967.99,4
4/30/2013 11:41:31,4/30/2013,11:41:31,3.55,14.52,48.79,967.99,15
4/30/2013 11:41:46,4/30/2013,11:41:46,3.55,14.30,46.29,968.01,28
4/30/2013 11:41:01,4/30/2013,11:41:01,3.81,14.35,47.70,967.98,354
4/30/2013 11:41:16,4/30/2013,11:41:16,3.23,14.57,48.00,967.98,16
4/30/2013 11:41:31,4/30/2013,11:41:31,3.87,14.30,48.00,967.98,19
4/30/2013 11:41:46,4/30/2013,11:41:46,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:42:01,4/30/2013,11:42:01,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:42:16,4/30/2013,11:42:16,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:42:31,4/30/2013,11:42:31,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:42:46,4/30/2013,11:42:46,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:43:01,4/30/2013,11:43:01,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:43:16,4/30/2013,11:43:16,NaN,NaN,NaN,NaN,NaN
4/30/2013 11:43:31,4/30/2013,11:43:31,2.84,16.77,41.90,967.68,25
4/30/2013 11:43:46,4/30/2013,11:43:46,2.87,16.70,42.79,967.69,32
4/30/2013 11:44:01,4/30/2013,11:44:01,3.16,16.35,43.00,967.72,30
4/30/2013 11:44:16,4/30/2013,11:44:16,3.30,15.82,42.20,967.76,17
4/30/2013 11:44:31,4/30/2013,11:44:31,3.44,15.60,42.20,967.78,10
4/30/2013 11:44:46,4/30/2013,11:44:46,2.22,16.07,44.09,967.79,8
4/30/2013 11:45:01,4/30/2013,11:45:01,2.87,15.47,42.09,967.78,356
4/30/2013 11:45:16,4/30/2013,11:45:16,3.05,15.55,43.79,967.81,23
4/30/2013 11:45:31,4/30/2013,11:45:31,3.95,15.12,43.09,967.81,40
4/30/2013 11:45:46,4/30/2013,11:45:46,3.12,15.19,43.70,967.84,60
4/30/2013 11:46:01,4/30/2013,11:46:01,2.42,15.25,42.50,967.85,29
4/30/2013 11:46:16,4/30/2013,11:46:16,2.87,15.00,42.00,967.85,53
4/30/2013 11:46:31,4/30/2013,11:46:31,2.80,14.89,41.90,967.83,66
4/30/2013 11:46:46,4/30/2013,11:46:46,1.70,15.39,41.50,967.82,70
4/30/2013 11:47:01,4/30/2013,11:47:01,0.91,15.82,41.29,967.82,82
4/30/2013 11:47:16,4/30/2013,11:47:16,1.08,15.67,40.90,967.82,56
4/30/2013 11:47:31,4/30/2013,11:47:31,1.87,15.72,45.00,967.82,102
4/30/2013 11:47:46,4/30/2013,11:47:46,2.58,15.52,46.29,967.79,51
4/30/2013 11:48:01,4/30/2013,11:48:01,2.69,15.52,46.90,967.79,23
4/30/2013 11:48:16,4/30/2013,11:48:16,4.30,15.32,46.90,967.78,355
4/30/2013 11:48:31,4/30/2013,11:48:31,3.91,15.05,45.09,967.79,10
4/30/2013 11:48:46,4/30/2013,11:48:46,3.01,15.27,46.50,967.81,33
4/30/2013 11:49:01,4/30/2013,11:49:01,4.22,14.64,44.70,967.83,11
4/30/2013 11:49:16,4/30/2013,11:49:16,3.63,14.64,46.09,967.84,33
4/30/2013 11:49:31,4/30/2013,11:49:31,4.45,14.35,47.20,967.86,331
4/30/2013 11:49:46,4/30/2013,11:49:46,4.80,13.87,45.09,967.90,343
4/30/2013 11:50:01,4/30/2013,11:50:01,3.99,14.10,46.90,967.94,334
4/30/2013 11:50:16,4/30/2013,11:50:16,3.36,14.05,45.40,967.98,329
4/30/2013 11:50:31,4/30/2013,11:50:31,1.72,14.80,48.40,967.98,351
4/30/2013 11:50:46,4/30/2013,11:50:46,2.95,14.37,45.59,967.98,4
4/30/2013 11:51:01,4/30/2013,11:51:01,1.91,15.05,49.40,967.98,12
4/30/2013 11:51:16,4/30/2013,11:51:16,5.24,14.25,46.59,967.93,32
4/30/2013 11:51:31,4/30/2013,11:51:31,5.15,14.17,46.29,967.94,7
4/30/2013 11:51:46,4/30/2013,11:51:46,4.74,14.35,46.70,967.97,36
4/30/2013 11:52:01,4/30/2013,11:52:01,2.37,15.12,49.90,967.98,34
4/30/2013 11:52:16,4/30/2013,11:52:16,3.19,14.80,47.00,967.97,27
4/30/2013 11:52:31,4/30/2013,11:52:31,3.83,14.50,45.20,967.97,9
4/30/2013 11:52:46,4/30/2013,11:52:46,2.27,15.19,48.59,967.98,13
4/30/2013 11:53:01,4/30/2013,11:53:01,2.99,15.12,46.90,967.93,24
4/30/2013 11:53:16,4/30/2013,11:53:16,3.41,15.05,46.90,967.92,33
4/30/2013 11:53:31,4/30/2013,11:53:31,4.19,14.89,46.50,967.89,21
4/30/2013 11:53:46,4/30/2013,11:53:46,4.51,14.72,45.59,967.89,24
4/30/2013 11:54:01,4/30/2013,11:54:01,2.74,15.37,48.09,967.91,17
4/30/2013 11:54:16,4/30/2013,11:54:16,3.33,15.25,46.29,967.92,21
4/30/2013 11:54:31,4/30/2013,11:54:31,3.04,15.44,47.00,967.94,2
4/30/2013 11:54:46,4/30/2013,11:54:46,3.30,15.05,44.40,967.94,30
4/30/2013 11:55:01,4/30/2013,11:55:01,3.31,14.80,45.09,967.94,11
4/30/2013 11:55:16,4/30/2013,11:55:16,3.73,14.35,43.70,967.96,12
4/30/2013 11:55:31,4/30/2013,11:55:31,3.48,14.44,46.00,967.99,11
4/30/2013 11:55:46,4/30/2013,11:55:46,5.92,13.77,43.90,967.96,18
4/30/2013 11:56:01,4/30/2013,11:56:01,5.22,13.87,44.29,968.01,10
4/30/2013 11:56:16,4/30/2013,11:56:16,3.55,14.10,45.50,968.05,7
4/30/2013 11:56:31,4/30/2013,11:56:31,3.38,14.10,46.70,968.06,26
4/30/2013 11:56:46,4/30/2013,11:56:46,3.19,14.14,47.29,968.08,55
4/30/2013 11:57:01,4/30/2013,11:57:01,4.74,13.69,47.09,968.06,50
4/30/2013 11:57:16,4/30/2013,11:57:16,4.26,14.10,49.50,968.05,34
4/30/2013 11:57:31,4/30/2013,11:57:31,4.16,13.69,46.20,968.06,24
4/30/2013 11:57:46,4/30/2013,11:57:46,4.38,13.50,44.90,968.06,20
4/30/2013 11:58:01,4/30/2013,11:58:01,2.94,14.10,47.90,968.04,66
4/30/2013 11:58:16,4/30/2013,11:58:16,2.42,14.42,49.20,968.01,354
4/30/2013 11:58:31,4/30/2013,11:58:31,3.58,14.25,47.79,967.99,3
4/30/2013 11:58:46,4/30/2013,11:58:46,3.34,14.35,46.59,967.98,25
4/30/2013 11:59:01,4/30/2013,11:59:01,2.97,14.57,48.40,967.97,32
4/30/2013 11:59:16,4/30/2013,11:59:16,3.19,14.35,46.70,967.94,38
4/30/2013 11:59:31,4/30/2013,11:59:31,3.67,14.22,45.59,967.90,51
4/30/2013 11:59:46,4/30/2013,11:59:46,2.65,14.80,48.50,967.90,95
4/30/2013 12:00:01,4/30/2013,12:00:01,2.34,14.72,45.90,967.89,13
4/30/2013 12:00:16,4/30/2013,12:00:16,3.83,14.64,46.70,967.86,22
4/30/2013 12:00:31,4/30/2013,12:00:31,3.49,15.05,49.50,967.85,47
4/30/2013 12:00:46,4/30/2013,12:00:46,2.88,14.72,44.50,967.86,105
4/30/2013 12:01:01,4/30/2013,12:01:01,3.15,14.52,43.40,967.81,83
4/30/2013 12:01:16,4/30/2013,12:01:16,2.76,14.69,43.79,967.79,67
4/30/2013 12:01:31,4/30/2013,12:01:31,2.49,14.97,45.90,967.79,71
4/30/2013 12:01:46,4/30/2013,12:01:46,2.18,15.25,47.00,967.79,34
4/30/2013 12:02:01,4/30/2013,12:02:01,3.92,14.89,45.79,967.78,38
4/30/2013 12:02:16,4/30/2013,12:02:16,2.40,14.97,44.20,967.81,21
4/30/2013 12:02:31,4/30/2013,12:02:31,2.29,15.12,43.79,967.79,355
4/30/2013 12:02:46,4/30/2013,12:02:46,2.19,15.37,46.00,967.79,88
4/30/2013 12:03:01,4/30/2013,12:03:01,0.98,15.75,44.20,967.82,70
4/30/2013 12:03:16,4/30/2013,12:03:16,1.63,15.75,45.70,967.76,128
4/30/2013 12:03:31,4/30/2013,12:03:31,2.38,15.37,43.20,967.74,63
4/30/2013 12:03:46,4/30/2013,12:03:46,2.63,15.37,45.40,967.76,26
4/30/2013 12:04:01,4/30/2013,12:04:01,2.61,15.17,42.79,967.81,61
4/30/2013 12:04:16,4/30/2013,12:04:16,1.68,15.55,43.09,967.79,49
4/30/2013 12:04:31,4/30/2013,12:04:31,2.81,15.32,43.79,967.78,19
4/30/2013 12:04:46,4/30/2013,12:04:46,1.97,16.02,48.70,967.81,28
4/30/2013 12:05:01,4/30/2013,12:05:01,3.90,15.60,46.79,967.79,25
4/30/2013 12:05:16,4/30/2013,12:05:16,4.69,15.05,43.79,967.79,6
4/30/2013 12:05:31,4/30/2013,12:05:31,3.59,15.37,45.70,967.82,16
4/30/2013 12:05:46,4/30/2013,12:05:46,3.95,15.39,45.50,967.83,24
4/30/2013 12:06:01,4/30/2013,12:06:01,2.79,15.39,44.09,967.85,38
4/30/2013 12:06:16,4/30/2013,12:06:16,2.65,15.27,43.40,967.83,46
4/30/2013 12:06:31,4/30/2013,12:06:31,1.23,15.67,41.00,967.83,23
4/30/2013 12:06:46,4/30/2013,12:06:46,1.79,15.75,43.29,967.79,34
4/30/2013 12:07:01,4/30/2013,12:07:01,1.83,15.67,43.20,967.79,33
4/30/2013 12:07:16,4/30/2013,12:07:16,3.06,15.27,44.59,967.79,18
4/30/2013 12:07:31,4/30/2013,12:07:31,2.81,15.10,44.09,967.83,0
4/30/2013 12:07:46,4/30/2013,12:07:46,2.23,15.32,47.00,967.86,340
4/30/2013 12:08:01,4/30/2013,12:08:01,2.16,15.12,44.79,967.85,27
4/30/2013 12:08:16,4/30/2013,12:08:16,3.62,14.80,46.50,967.86,21
4/30/2013 12:08:31,4/30/2013,12:08:31,4.36,14.72,48.50,967.88,106
4/30/2013 12:08:46,4/30/2013,12:08:46,3.37,14.92,47.90,967.90,55
4/30/2013 12:09:01,4/30/2013,12:09:01,3.54,14.89,47.90,967.90,37
4/30/2013 12:09:16,4/30/2013,12:09:16,4.16,14.77,46.79,967.91,21
4/30/2013 12:09:31,4/30/2013,12:09:31,3.47,14.69,47.40,967.90,29
4/30/2013 12:09:46,4/30/2013,12:09:46,3.52,14.57,47.50,967.92,33
