DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/16/2013 09:11:10,5/16/2013,09:11:10,2.47,16.00,73.90,963.12,230
5/16/2013 09:11:25,5/16/2013,09:11:25,1.51,16.20,74.30,963.15,223
5/16/2013 09:11:40,5/16/2013,09:11:40,1.83,16.07,73.69,963.14,229
5/16/2013 09:11:55,5/16/2013,09:11:55,1.81,16.12,73.50,963.13,231
5/16/2013 09:12:10,5/16/2013,09:12:10,1.26,16.22,73.30,963.13,232
5/16/2013 09:12:25,5/16/2013,09:12:25,1.33,16.22,74.30,963.12,230
5/16/2013 09:12:40,5/16/2013,09:12:40,1.93,16.12,74.69,963.10,237
5/16/2013 09:12:55,5/16/2013,09:12:55,1.84,16.07,74.19,963.12,222
5/16/2013 09:13:10,5/16/2013,09:13:10,2.01,16.12,73.59,963.13,223
5/16/2013 09:13:25,5/16/2013,09:13:25,1.91,16.07,74.00,963.13,250
5/16/2013 09:13:40,5/16/2013,09:13:40,1.84,16.07,73.80,963.15,224
5/16/2013 09:13:55,5/16/2013,09:13:55,1.69,16.14,74.59,963.15,226
5/16/2013 09:14:10,5/16/2013,09:14:10,2.37,16.00,74.19,963.14,232
5/16/2013 09:14:25,5/16/2013,09:14:25,2.37,15.94,73.50,963.13,230
5/16/2013 09:14:40,5/16/2013,09:14:40,2.02,16.00,74.00,963.14,243
5/16/2013 09:14:55,5/16/2013,09:14:55,2.29,16.00,73.30,963.14,228
5/16/2013 09:15:10,5/16/2013,09:15:10,2.58,15.92,72.50,963.13,240
5/16/2013 09:15:25,5/16/2013,09:15:25,2.51,15.82,73.30,963.14,287
5/16/2013 09:15:40,5/16/2013,09:15:40,2.27,15.94,73.40,963.14,245
5/16/2013 09:15:55,5/16/2013,09:15:55,1.77,15.92,74.40,963.15,218
5/16/2013 09:16:10,5/16/2013,09:16:10,1.56,15.94,74.40,963.16,221
5/16/2013 09:16:25,5/16/2013,09:16:25,1.95,15.82,73.59,963.15,227
5/16/2013 09:16:40,5/16/2013,09:16:40,2.26,15.75,73.50,963.17,237
5/16/2013 09:16:55,5/16/2013,09:16:55,2.38,15.72,73.40,963.16,231
5/16/2013 09:17:10,5/16/2013,09:17:10,2.56,15.60,73.19,963.16,215
5/16/2013 09:17:25,5/16/2013,09:17:25,1.62,15.75,74.19,963.15,240
5/16/2013 09:17:40,5/16/2013,09:17:40,2.15,15.67,73.40,963.14,241
5/16/2013 09:17:55,5/16/2013,09:17:55,1.97,15.75,74.19,963.13,303
5/16/2013 09:18:10,5/16/2013,09:18:10,1.66,15.80,74.09,963.13,248
5/16/2013 09:18:25,5/16/2013,09:18:25,1.20,15.80,74.09,963.13,235
5/16/2013 09:18:40,5/16/2013,09:18:40,1.22,15.87,74.90,963.15,252
5/16/2013 09:18:55,5/16/2013,09:18:55,1.41,15.82,75.40,963.15,206
5/16/2013 09:19:10,5/16/2013,09:19:10,1.80,15.80,74.50,963.13,235
5/16/2013 09:19:25,5/16/2013,09:19:25,2.20,15.75,73.50,963.12,229
5/16/2013 09:19:40,5/16/2013,09:19:40,1.93,15.82,73.09,963.12,248
5/16/2013 09:19:55,5/16/2013,09:19:55,1.88,15.87,74.69,963.13,227
5/16/2013 09:20:10,5/16/2013,09:20:10,2.37,15.75,72.69,963.12,222
5/16/2013 09:20:25,5/16/2013,09:20:25,2.09,15.82,72.50,963.12,240
5/16/2013 09:20:40,5/16/2013,09:20:40,1.47,16.00,74.50,963.12,244
5/16/2013 09:20:55,5/16/2013,09:20:55,1.06,16.07,74.50,963.13,206
5/16/2013 09:21:10,5/16/2013,09:21:10,2.41,15.92,73.50,963.10,203
5/16/2013 09:21:25,5/16/2013,09:21:25,2.40,15.94,73.90,963.10,231
5/16/2013 09:21:40,5/16/2013,09:21:40,1.88,16.02,73.59,963.09,200
5/16/2013 09:21:55,5/16/2013,09:21:55,2.55,16.00,73.40,963.09,212
5/16/2013 09:22:10,5/16/2013,09:22:10,2.08,16.07,73.19,963.09,212
5/16/2013 09:22:25,5/16/2013,09:22:25,2.56,16.00,72.69,963.08,243
5/16/2013 09:22:40,5/16/2013,09:22:40,1.87,16.07,72.80,963.09,217
5/16/2013 09:22:55,5/16/2013,09:22:55,2.08,16.00,71.59,963.09,222
5/16/2013 09:23:10,5/16/2013,09:23:10,1.70,16.14,73.19,963.09,215
5/16/2013 09:23:25,5/16/2013,09:23:25,1.19,16.22,73.69,963.09,240
5/16/2013 09:23:40,5/16/2013,09:23:40,1.63,16.14,73.00,963.09,210
5/16/2013 09:23:55,5/16/2013,09:23:55,1.24,16.27,74.30,963.08,201
5/16/2013 09:24:10,5/16/2013,09:24:10,1.48,16.20,73.09,963.06,206
5/16/2013 09:24:25,5/16/2013,09:24:25,1.41,16.27,73.40,963.07,207
5/16/2013 09:24:40,5/16/2013,09:24:40,2.06,16.20,73.40,963.06,226
5/16/2013 09:24:55,5/16/2013,09:24:55,2.06,16.14,73.09,963.06,210
5/16/2013 09:25:10,5/16/2013,09:25:10,2.95,16.07,73.00,963.06,230
5/16/2013 09:25:25,5/16/2013,09:25:25,3.09,16.02,73.00,963.03,238
5/16/2013 09:25:40,5/16/2013,09:25:40,2.77,16.02,72.80,963.06,202
5/16/2013 09:25:55,5/16/2013,09:25:55,2.42,16.02,73.09,963.07,192
5/16/2013 09:26:10,5/16/2013,09:26:10,2.38,16.00,72.40,963.09,227
5/16/2013 09:26:25,5/16/2013,09:26:25,2.61,16.00,72.40,963.12,243
5/16/2013 09:26:40,5/16/2013,09:26:40,2.65,16.00,72.40,963.12,219
5/16/2013 09:26:55,5/16/2013,09:26:55,2.16,16.07,72.40,963.12,229
5/16/2013 09:27:10,5/16/2013,09:27:10,1.65,16.22,73.40,963.12,244
5/16/2013 09:27:25,5/16/2013,09:27:25,1.95,16.20,72.30,963.09,246
5/16/2013 09:27:40,5/16/2013,09:27:40,1.40,16.27,71.40,963.08,222
5/16/2013 09:27:55,5/16/2013,09:27:55,1.94,16.29,72.09,963.09,200
5/16/2013 09:28:10,5/16/2013,09:28:10,2.48,16.22,71.09,963.09,242
5/16/2013 09:28:25,5/16/2013,09:28:25,1.31,16.42,73.40,963.12,215
5/16/2013 09:28:40,5/16/2013,09:28:40,2.55,16.20,71.50,963.12,229
5/16/2013 09:28:55,5/16/2013,09:28:55,1.68,16.39,73.19,963.13,217
5/16/2013 09:29:10,5/16/2013,09:29:10,1.20,16.54,72.80,963.12,219
5/16/2013 09:29:25,5/16/2013,09:29:25,1.33,16.50,72.59,963.13,206
5/16/2013 09:29:40,5/16/2013,09:29:40,1.12,16.57,72.40,963.12,188
5/16/2013 09:29:55,5/16/2013,09:29:55,2.15,16.35,71.00,963.12,223
5/16/2013 09:30:10,5/16/2013,09:30:10,1.54,16.50,72.50,963.14,222
5/16/2013 09:30:25,5/16/2013,09:30:25,1.20,16.50,72.00,963.14,221
5/16/2013 09:30:40,5/16/2013,09:30:40,1.87,16.42,72.59,963.13,237
5/16/2013 09:30:55,5/16/2013,09:30:55,1.94,16.42,72.50,963.14,227
5/16/2013 09:31:10,5/16/2013,09:31:10,2.47,16.29,72.19,963.14,248
5/16/2013 09:31:25,5/16/2013,09:31:25,3.06,16.20,71.00,963.13,249
5/16/2013 09:31:40,5/16/2013,09:31:40,2.73,16.20,70.80,963.15,217
5/16/2013 09:31:55,5/16/2013,09:31:55,2.08,16.27,70.90,963.14,206
5/16/2013 09:32:10,5/16/2013,09:32:10,1.04,16.50,72.30,963.15,234
5/16/2013 09:32:25,5/16/2013,09:32:25,1.62,16.42,71.40,963.14,245
5/16/2013 09:32:40,5/16/2013,09:32:40,1.70,16.47,71.69,963.15,261
5/16/2013 09:32:55,5/16/2013,09:32:55,1.29,16.50,72.00,963.13,238
5/16/2013 09:33:10,5/16/2013,09:33:10,1.55,16.47,71.30,963.13,189
5/16/2013 09:33:25,5/16/2013,09:33:25,1.68,16.47,72.00,963.13,236
5/16/2013 09:33:40,5/16/2013,09:33:40,1.44,16.50,71.90,963.14,234
5/16/2013 09:33:55,5/16/2013,09:33:55,1.54,16.54,72.40,963.14,231
5/16/2013 09:34:10,5/16/2013,09:34:10,1.93,16.47,70.59,963.15,227
5/16/2013 09:34:25,5/16/2013,09:34:25,1.15,16.67,71.59,963.13,210
5/16/2013 09:34:40,5/16/2013,09:34:40,1.47,16.67,71.50,963.12,209
5/16/2013 09:34:55,5/16/2013,09:34:55,1.95,16.54,71.59,963.13,220
5/16/2013 09:35:10,5/16/2013,09:35:10,2.40,16.54,72.00,963.10,219
5/16/2013 09:35:25,5/16/2013,09:35:25,2.73,16.47,71.00,963.12,219
5/16/2013 09:35:40,5/16/2013,09:35:40,2.47,16.47,71.40,963.10,229
5/16/2013 09:35:55,5/16/2013,09:35:55,1.72,16.54,72.30,963.09,196
5/16/2013 09:36:10,5/16/2013,09:36:10,1.77,16.54,71.40,963.09,245
5/16/2013 09:36:25,5/16/2013,09:36:25,1.69,16.54,70.59,963.09,233
5/16/2013 09:36:40,5/16/2013,09:36:40,1.61,16.62,72.40,963.09,208
5/16/2013 09:36:55,5/16/2013,09:36:55,2.29,16.54,71.50,963.08,222
5/16/2013 09:37:10,5/16/2013,09:37:10,2.54,16.50,71.09,963.08,222
5/16/2013 09:37:25,5/16/2013,09:37:25,2.01,16.57,70.90,963.06,219
5/16/2013 09:37:40,5/16/2013,09:37:40,2.26,16.57,71.90,963.06,242
5/16/2013 09:37:55,5/16/2013,09:37:55,1.93,16.62,72.00,963.05,221
5/16/2013 09:38:10,5/16/2013,09:38:10,2.48,16.54,71.09,963.01,198
5/16/2013 09:38:25,5/16/2013,09:38:25,2.29,16.54,70.80,963.03,236
5/16/2013 09:38:40,5/16/2013,09:38:40,2.91,16.54,71.00,963.01,232
5/16/2013 09:38:55,5/16/2013,09:38:55,2.70,16.50,69.69,963.02,234
5/16/2013 09:39:10,5/16/2013,09:39:10,1.76,16.70,71.80,963.02,224
5/16/2013 09:39:25,5/16/2013,09:39:25,1.93,16.77,69.90,963.01,235
5/16/2013 09:39:40,5/16/2013,09:39:40,1.72,16.89,69.69,963.02,248
5/16/2013 09:39:55,5/16/2013,09:39:55,1.68,16.95,69.30,962.99,252
5/16/2013 09:40:10,5/16/2013,09:40:10,1.15,17.14,69.40,962.99,242
5/16/2013 09:40:25,5/16/2013,09:40:25,1.98,17.02,69.30,963.00,196
5/16/2013 09:40:40,5/16/2013,09:40:40,1.56,17.14,69.30,963.01,228
5/16/2013 09:40:55,5/16/2013,09:40:55,1.99,17.02,68.69,963.00,242
5/16/2013 09:41:10,5/16/2013,09:41:10,1.95,17.02,68.09,962.99,241
5/16/2013 09:41:25,5/16/2013,09:41:25,1.69,17.14,67.90,962.98,200
5/16/2013 09:41:40,5/16/2013,09:41:40,2.15,17.04,67.80,962.99,246
5/16/2013 09:41:55,5/16/2013,09:41:55,1.95,17.10,67.90,962.98,245
5/16/2013 09:42:10,5/16/2013,09:42:10,2.13,17.10,68.00,962.95,235
5/16/2013 09:42:25,5/16/2013,09:42:25,2.83,17.04,68.09,962.93,248
5/16/2013 09:42:40,5/16/2013,09:42:40,3.20,16.85,67.30,962.92,238
5/16/2013 09:42:55,5/16/2013,09:42:55,2.74,16.95,67.19,962.91,234
5/16/2013 09:43:10,5/16/2013,09:43:10,2.30,17.10,67.80,962.92,244
5/16/2013 09:43:25,5/16/2013,09:43:25,2.13,17.17,68.09,962.93,234
5/16/2013 09:43:40,5/16/2013,09:43:40,2.01,17.29,67.40,962.94,220
5/16/2013 09:43:55,5/16/2013,09:43:55,2.27,17.17,66.80,962.93,256
5/16/2013 09:44:10,5/16/2013,09:44:10,2.38,17.25,66.90,962.94,234
5/16/2013 09:44:25,5/16/2013,09:44:25,1.81,17.42,67.30,962.93,228
5/16/2013 09:44:40,5/16/2013,09:44:40,1.74,17.50,66.40,962.92,270
5/16/2013 09:44:55,5/16/2013,09:44:55,2.41,17.37,66.19,962.90,242
5/16/2013 09:45:10,5/16/2013,09:45:10,2.44,17.25,65.80,962.91,219
5/16/2013 09:45:25,5/16/2013,09:45:25,1.73,17.42,66.80,962.92,250
5/16/2013 09:45:40,5/16/2013,09:45:40,1.26,17.57,66.40,962.91,248
5/16/2013 09:45:55,5/16/2013,09:45:55,1.76,17.50,64.80,962.90,248
5/16/2013 09:46:10,5/16/2013,09:46:10,1.45,17.57,65.50,962.90,264
5/16/2013 09:46:25,5/16/2013,09:46:25,1.22,17.72,65.59,962.89,268
5/16/2013 09:46:40,5/16/2013,09:46:40,0.09,18.04,65.80,962.87,247
5/16/2013 09:46:55,5/16/2013,09:46:55,0.00,18.07,65.09,962.89,214
5/16/2013 09:47:10,5/16/2013,09:47:10,0.90,17.87,65.80,962.85,209
5/16/2013 09:47:25,5/16/2013,09:47:25,1.16,17.87,66.00,962.84,243
5/16/2013 09:47:40,5/16/2013,09:47:40,1.83,17.72,66.09,962.82,250
5/16/2013 09:47:55,5/16/2013,09:47:55,1.79,17.72,67.09,962.84,238
5/16/2013 09:48:10,5/16/2013,09:48:10,1.98,17.57,65.30,962.84,245
5/16/2013 09:48:25,5/16/2013,09:48:25,1.79,17.57,67.69,962.83,209
5/16/2013 09:48:40,5/16/2013,09:48:40,1.45,17.70,67.80,962.82,229
5/16/2013 09:48:55,5/16/2013,09:48:55,1.31,17.72,68.50,962.83,238
5/16/2013 09:49:10,5/16/2013,09:49:10,2.30,17.45,65.80,962.83,238
5/16/2013 09:49:25,5/16/2013,09:49:25,2.24,17.42,64.90,962.84,260
5/16/2013 09:49:40,5/16/2013,09:49:40,1.83,17.42,64.69,962.86,245
5/16/2013 09:49:55,5/16/2013,09:49:55,1.38,17.64,65.80,962.87,215
5/16/2013 09:50:10,5/16/2013,09:50:10,1.86,17.52,66.59,962.89,245
5/16/2013 09:50:25,5/16/2013,09:50:25,2.06,17.52,68.09,962.90,223
5/16/2013 09:50:40,5/16/2013,09:50:40,2.09,17.50,67.19,962.90,225
5/16/2013 09:50:55,5/16/2013,09:50:55,1.90,17.57,68.00,962.90,234
5/16/2013 09:51:10,5/16/2013,09:51:10,1.93,17.50,67.00,962.91,218
5/16/2013 09:51:25,5/16/2013,09:51:25,2.51,17.37,65.80,962.91,220
5/16/2013 09:51:40,5/16/2013,09:51:40,2.86,17.29,65.30,962.89,217
5/16/2013 09:51:55,5/16/2013,09:51:55,1.69,17.57,67.40,962.90,237
5/16/2013 09:52:10,5/16/2013,09:52:10,1.95,17.52,67.50,962.91,200
5/16/2013 09:52:25,5/16/2013,09:52:25,1.55,17.72,68.00,962.91,231
5/16/2013 09:52:40,5/16/2013,09:52:40,2.34,17.50,65.50,962.89,208
5/16/2013 09:52:55,5/16/2013,09:52:55,1.81,17.70,66.50,962.86,204
5/16/2013 09:53:10,5/16/2013,09:53:10,1.99,17.72,66.69,962.85,262
5/16/2013 09:53:25,5/16/2013,09:53:25,1.58,17.70,65.09,962.87,214
5/16/2013 09:53:40,5/16/2013,09:53:40,2.02,17.64,65.50,962.86,239
5/16/2013 09:53:55,5/16/2013,09:53:55,2.20,17.64,65.69,962.84,222
5/16/2013 09:54:10,5/16/2013,09:54:10,1.62,17.79,67.30,962.85,219
5/16/2013 09:54:25,5/16/2013,09:54:25,2.06,17.72,66.59,962.85,227
5/16/2013 09:54:40,5/16/2013,09:54:40,2.61,17.64,66.90,962.82,227
5/16/2013 09:54:55,5/16/2013,09:54:55,2.67,17.64,66.69,962.83,230
5/16/2013 09:55:10,5/16/2013,09:55:10,2.26,17.60,65.69,962.84,209
5/16/2013 09:55:25,5/16/2013,09:55:25,2.02,17.72,65.80,962.85,222
5/16/2013 09:55:40,5/16/2013,09:55:40,1.62,17.79,65.80,962.84,224
5/16/2013 09:55:55,5/16/2013,09:55:55,2.77,17.64,64.50,962.83,223
5/16/2013 09:56:10,5/16/2013,09:56:10,2.27,17.72,64.69,962.84,202
5/16/2013 09:56:25,5/16/2013,09:56:25,1.79,17.85,65.59,962.84,222
5/16/2013 09:56:40,5/16/2013,09:56:40,1.90,17.85,65.50,962.83,229
5/16/2013 09:56:55,5/16/2013,09:56:55,2.87,17.70,65.59,962.80,238
5/16/2013 09:57:10,5/16/2013,09:57:10,3.34,17.57,65.69,962.82,219
5/16/2013 09:57:25,5/16/2013,09:57:25,2.27,17.72,66.09,962.85,206
5/16/2013 09:57:40,5/16/2013,09:57:40,1.98,17.72,65.80,962.86,221
5/16/2013 09:57:55,5/16/2013,09:57:55,3.44,17.52,65.19,962.87,237
5/16/2013 09:58:10,5/16/2013,09:58:10,2.73,17.64,64.80,962.90,239
5/16/2013 09:58:25,5/16/2013,09:58:25,1.87,17.64,63.50,962.91,223
5/16/2013 09:58:40,5/16/2013,09:58:40,0.88,17.87,61.40,962.91,200
5/16/2013 09:58:55,5/16/2013,09:58:55,0.63,18.04,63.20,962.91,233
5/16/2013 09:59:10,5/16/2013,09:59:10,1.41,17.92,63.00,962.90,249
5/16/2013 09:59:25,5/16/2013,09:59:25,1.56,17.85,62.20,962.91,238
5/16/2013 09:59:40,5/16/2013,09:59:40,1.38,18.00,64.00,962.90,240
5/16/2013 09:59:55,5/16/2013,09:59:55,0.84,18.14,63.40,962.90,256
5/16/2013 10:00:10,5/16/2013,10:00:10,0.77,18.12,62.79,962.91,260
5/16/2013 10:00:25,5/16/2013,10:00:25,0.54,18.32,63.50,962.90,263
5/16/2013 10:00:40,5/16/2013,10:00:40,0.27,18.20,62.00,962.89,267
5/16/2013 10:00:55,5/16/2013,10:00:55,0.30,18.32,62.70,962.87,198
5/16/2013 10:01:10,5/16/2013,10:01:10,0.80,18.27,64.59,962.84,221
5/16/2013 10:01:25,5/16/2013,10:01:25,1.56,18.12,64.69,962.83,232
5/16/2013 10:01:40,5/16/2013,10:01:40,2.19,18.04,63.90,962.82,226
5/16/2013 10:01:55,5/16/2013,10:01:55,1.70,18.20,64.80,962.84,240
5/16/2013 10:02:10,5/16/2013,10:02:10,1.54,18.25,62.90,962.83,251
5/16/2013 10:02:25,5/16/2013,10:02:25,2.51,18.04,61.29,962.82,224
5/16/2013 10:02:40,5/16/2013,10:02:40,1.88,18.32,61.90,962.79,271
5/16/2013 10:02:55,5/16/2013,10:02:55,1.15,18.52,60.29,962.78,249
5/16/2013 10:03:10,5/16/2013,10:03:10,1.43,18.54,61.59,962.78,222
5/16/2013 10:03:25,5/16/2013,10:03:25,1.54,18.54,60.20,962.78,234
5/16/2013 10:03:40,5/16/2013,10:03:40,1.61,18.72,61.50,962.75,231
5/16/2013 10:03:55,5/16/2013,10:03:55,1.69,18.89,63.79,962.75,196
5/16/2013 10:04:10,5/16/2013,10:04:10,2.88,18.47,61.40,962.74,232
5/16/2013 10:04:25,5/16/2013,10:04:25,2.06,18.72,63.59,962.75,215
5/16/2013 10:04:40,5/16/2013,10:04:40,2.70,18.52,61.79,962.75,226
5/16/2013 10:04:55,5/16/2013,10:04:55,3.11,18.47,61.59,962.75,243
5/16/2013 10:05:10,5/16/2013,10:05:10,2.55,18.54,62.50,962.77,212
5/16/2013 10:05:25,5/16/2013,10:05:25,2.56,18.52,61.40,962.77,235
5/16/2013 10:05:40,5/16/2013,10:05:40,2.33,18.54,60.59,962.78,250
5/16/2013 10:05:55,5/16/2013,10:05:55,1.51,18.82,61.09,962.78,223
5/16/2013 10:06:10,5/16/2013,10:06:10,2.70,18.60,58.70,962.74,247
5/16/2013 10:06:25,5/16/2013,10:06:25,2.31,18.75,58.20,962.77,282
5/16/2013 10:06:40,5/16/2013,10:06:40,2.33,18.75,60.90,962.75,252
5/16/2013 10:06:55,5/16/2013,10:06:55,2.01,18.75,59.59,962.76,246
5/16/2013 10:07:10,5/16/2013,10:07:10,1.54,18.89,56.70,962.76,270
5/16/2013 10:07:25,5/16/2013,10:07:25,0.66,19.10,55.40,962.78,273
5/16/2013 10:07:40,5/16/2013,10:07:40,1.52,19.07,57.09,962.78,234
5/16/2013 10:07:55,5/16/2013,10:07:55,1.04,19.17,57.79,962.78,266
5/16/2013 10:08:10,5/16/2013,10:08:10,1.98,19.00,58.50,962.76,222
5/16/2013 10:08:25,5/16/2013,10:08:25,2.63,18.95,58.79,962.75,233
5/16/2013 10:08:40,5/16/2013,10:08:40,3.19,18.82,59.29,962.72,229
5/16/2013 10:08:55,5/16/2013,10:08:55,3.33,18.75,59.29,962.75,236
5/16/2013 10:09:10,5/16/2013,10:09:10,2.86,18.79,59.09,962.75,247
5/16/2013 10:09:25,5/16/2013,10:09:25,2.99,18.67,58.09,962.75,252
5/16/2013 10:09:40,5/16/2013,10:09:40,2.83,18.67,58.09,962.75,235
5/16/2013 10:09:55,5/16/2013,10:09:55,1.99,18.89,59.79,962.77,241
5/16/2013 10:10:10,5/16/2013,10:10:10,1.98,18.89,58.50,962.76,261
5/16/2013 10:10:25,5/16/2013,10:10:25,2.54,18.79,60.00,962.75,218
5/16/2013 10:10:40,5/16/2013,10:10:40,4.29,18.54,59.90,962.72,224
5/16/2013 10:10:55,5/16/2013,10:10:55,3.09,18.75,60.90,962.72,231
5/16/2013 10:11:10,5/16/2013,10:11:10,2.48,18.75,60.29,962.74,219
5/16/2013 10:11:25,5/16/2013,10:11:25,2.49,18.75,60.29,962.74,250
5/16/2013 10:11:40,5/16/2013,10:11:40,3.17,18.52,59.50,962.72,233
5/16/2013 10:11:55,5/16/2013,10:11:55,2.49,18.54,60.59,962.75,217
5/16/2013 10:12:10,5/16/2013,10:12:10,1.79,18.75,60.70,962.75,218
5/16/2013 10:12:25,5/16/2013,10:12:25,2.20,18.67,60.20,962.74,221
5/16/2013 10:12:40,5/16/2013,10:12:40,2.02,18.62,59.79,962.72,200
5/16/2013 10:12:55,5/16/2013,10:12:55,2.66,18.52,59.29,962.72,227
5/16/2013 10:13:10,5/16/2013,10:13:10,2.77,18.54,58.50,962.74,248
5/16/2013 10:13:25,5/16/2013,10:13:25,2.69,18.60,58.90,962.75,223
5/16/2013 10:13:40,5/16/2013,10:13:40,2.06,18.62,58.40,962.75,250
5/16/2013 10:13:55,5/16/2013,10:13:55,2.34,18.60,58.70,962.76,242
5/16/2013 10:14:10,5/16/2013,10:14:10,2.45,18.67,60.40,962.76,253
5/16/2013 10:14:25,5/16/2013,10:14:25,2.41,18.60,59.20,962.77,210
5/16/2013 10:14:40,5/16/2013,10:14:40,2.30,18.72,60.59,962.77,232
5/16/2013 10:14:55,5/16/2013,10:14:55,2.26,18.72,60.40,962.78,224
5/16/2013 10:15:10,5/16/2013,10:15:10,2.37,18.67,59.00,962.78,236
5/16/2013 10:15:25,5/16/2013,10:15:25,1.88,18.82,59.29,962.79,243
5/16/2013 10:15:40,5/16/2013,10:15:40,1.43,19.07,60.90,962.82,249
5/16/2013 10:15:55,5/16/2013,10:15:55,1.05,19.29,58.90,962.80,239
5/16/2013 10:16:10,5/16/2013,10:16:10,1.69,19.10,57.50,962.78,225
5/16/2013 10:16:25,5/16/2013,10:16:25,2.54,18.89,57.59,962.76,233
5/16/2013 10:16:40,5/16/2013,10:16:40,2.41,19.07,58.40,962.76,245
5/16/2013 10:16:55,5/16/2013,10:16:55,2.13,19.27,58.50,962.77,244
5/16/2013 10:17:10,5/16/2013,10:17:10,1.59,19.45,57.79,962.75,258
5/16/2013 10:17:25,5/16/2013,10:17:25,1.23,19.57,56.29,962.76,247
5/16/2013 10:17:40,5/16/2013,10:17:40,1.55,19.57,55.50,962.75,267
5/16/2013 10:17:55,5/16/2013,10:17:55,2.55,19.29,56.90,962.70,224
5/16/2013 10:18:10,5/16/2013,10:18:10,2.56,19.35,57.90,962.69,238
5/16/2013 10:18:25,5/16/2013,10:18:25,2.01,19.62,58.70,962.70,266
5/16/2013 10:18:40,5/16/2013,10:18:40,1.48,19.92,58.79,962.69,301
5/16/2013 10:18:55,5/16/2013,10:18:55,2.55,19.62,57.00,962.67,219
5/16/2013 10:19:10,5/16/2013,10:19:10,3.31,19.42,57.00,962.65,234
5/16/2013 10:19:25,5/16/2013,10:19:25,2.92,19.62,57.50,962.65,237
5/16/2013 10:19:40,5/16/2013,10:19:40,3.12,19.29,53.90,962.68,268
5/16/2013 10:19:55,5/16/2013,10:19:55,2.22,19.70,54.20,962.68,258
5/16/2013 10:20:10,5/16/2013,10:20:10,1.83,19.82,54.20,962.67,248
5/16/2013 10:20:25,5/16/2013,10:20:25,1.69,20.17,55.29,962.64,264
5/16/2013 10:20:40,5/16/2013,10:20:40,2.87,19.92,54.70,962.60,233
5/16/2013 10:20:55,5/16/2013,10:20:55,3.26,19.75,55.29,962.57,230
5/16/2013 10:21:10,5/16/2013,10:21:10,3.38,19.62,55.79,962.57,237
5/16/2013 10:21:25,5/16/2013,10:21:25,3.01,19.70,56.29,962.60,213
5/16/2013 10:21:40,5/16/2013,10:21:40,2.81,19.64,55.59,962.63,214
5/16/2013 10:21:55,5/16/2013,10:21:55,2.55,19.85,55.29,962.63,229
5/16/2013 10:22:10,5/16/2013,10:22:10,2.48,20.10,56.90,962.62,226
5/16/2013 10:22:25,5/16/2013,10:22:25,3.54,19.82,57.00,962.62,226
5/16/2013 10:22:40,5/16/2013,10:22:40,2.76,19.85,56.40,962.62,226
5/16/2013 10:22:55,5/16/2013,10:22:55,2.11,20.12,57.20,962.62,240
5/16/2013 10:23:10,5/16/2013,10:23:10,1.68,20.25,56.40,962.60,227
5/16/2013 10:23:25,5/16/2013,10:23:25,1.99,20.25,54.59,962.60,234
5/16/2013 10:23:40,5/16/2013,10:23:40,0.99,20.60,55.00,962.61,251
5/16/2013 10:23:55,5/16/2013,10:23:55,1.72,20.52,54.29,962.60,258
5/16/2013 10:24:10,5/16/2013,10:24:10,1.58,20.64,56.79,962.60,239
5/16/2013 10:24:25,5/16/2013,10:24:25,1.30,20.72,56.59,962.60,234
5/16/2013 10:24:40,5/16/2013,10:24:40,2.27,20.45,57.40,962.57,217
5/16/2013 10:24:55,5/16/2013,10:24:55,1.80,20.25,55.70,962.60,249
5/16/2013 10:25:10,5/16/2013,10:25:10,2.05,20.12,55.70,962.62,234
5/16/2013 10:25:25,5/16/2013,10:25:25,1.63,20.12,56.20,962.63,231
5/16/2013 10:25:40,5/16/2013,10:25:40,1.19,20.37,57.29,962.63,227
5/16/2013 10:25:55,5/16/2013,10:25:55,1.76,20.25,57.09,962.63,251
5/16/2013 10:26:10,5/16/2013,10:26:10,1.98,20.20,58.20,962.67,272
5/16/2013 10:26:25,5/16/2013,10:26:25,1.63,20.29,55.90,962.67,267
5/16/2013 10:26:40,5/16/2013,10:26:40,0.16,20.72,56.70,962.70,232
5/16/2013 10:26:55,5/16/2013,10:26:55,1.02,20.60,56.50,962.70,250
5/16/2013 10:27:10,5/16/2013,10:27:10,1.84,20.17,53.00,962.70,262
5/16/2013 10:27:25,5/16/2013,10:27:25,1.70,20.32,55.00,962.71,271
5/16/2013 10:27:40,5/16/2013,10:27:40,2.02,20.17,54.20,962.71,251
5/16/2013 10:27:55,5/16/2013,10:27:55,1.80,19.97,54.20,962.72,254
5/16/2013 10:28:10,5/16/2013,10:28:10,0.68,20.52,55.20,962.74,234
5/16/2013 10:28:25,5/16/2013,10:28:25,1.51,20.29,55.59,962.74,217
5/16/2013 10:28:40,5/16/2013,10:28:40,2.01,20.10,55.40,962.75,235
5/16/2013 10:28:55,5/16/2013,10:28:55,2.41,19.77,56.09,962.77,244
5/16/2013 10:29:10,5/16/2013,10:29:10,2.84,19.64,58.09,962.75,184
5/16/2013 10:29:25,5/16/2013,10:29:25,2.62,19.45,57.70,962.77,227
5/16/2013 10:29:40,5/16/2013,10:29:40,2.86,19.29,58.29,962.79,248
5/16/2013 10:29:55,5/16/2013,10:29:55,2.67,19.29,59.09,962.82,221
5/16/2013 10:30:10,5/16/2013,10:30:10,2.48,19.22,58.59,962.84,233
