DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/9/2013 01:56:58,5/9/2013,01:56:58,0.00,5.57,88.00,953.47,96
5/9/2013 01:57:13,5/9/2013,01:57:13,0.00,5.57,88.09,953.46,96
5/9/2013 01:57:28,5/9/2013,01:57:28,0.00,5.47,88.19,953.45,96
5/9/2013 01:57:43,5/9/2013,01:57:43,0.00,5.47,88.19,953.44,96
5/9/2013 01:57:58,5/9/2013,01:57:58,0.00,5.47,88.19,953.46,96
5/9/2013 01:58:13,5/9/2013,01:58:13,0.00,5.47,88.19,953.46,117
5/9/2013 01:58:28,5/9/2013,01:58:28,0.00,5.47,88.30,953.47,89
5/9/2013 01:58:43,5/9/2013,01:58:43,0.00,5.47,88.40,953.44,84
5/9/2013 01:58:58,5/9/2013,01:58:58,0.00,5.47,88.59,953.44,191
5/9/2013 01:59:13,5/9/2013,01:59:13,0.00,5.47,88.69,953.44,298
5/9/2013 01:59:28,5/9/2013,01:59:28,0.00,5.47,88.80,953.42,307
5/9/2013 01:59:43,5/9/2013,01:59:43,0.00,5.47,88.90,953.42,338
5/9/2013 01:59:58,5/9/2013,01:59:58,0.00,5.44,88.90,953.44,338
5/9/2013 02:00:13,5/9/2013,02:00:13,0.00,5.40,88.90,953.44,331
5/9/2013 02:00:28,5/9/2013,02:00:28,0.00,5.44,89.00,953.44,269
5/9/2013 02:00:43,5/9/2013,02:00:43,0.00,5.40,89.09,953.45,206
5/9/2013 02:00:58,5/9/2013,02:00:58,0.00,5.40,89.19,953.46,144
5/9/2013 02:01:13,5/9/2013,02:01:13,0.00,5.40,89.19,953.45,130
5/9/2013 02:01:28,5/9/2013,02:01:28,0.00,5.40,89.19,953.46,133
5/9/2013 02:01:43,5/9/2013,02:01:43,0.00,5.40,89.30,953.46,230
5/9/2013 02:01:58,5/9/2013,02:01:58,0.00,5.40,89.30,953.46,227
5/9/2013 02:02:13,5/9/2013,02:02:13,0.00,5.40,89.30,953.44,206
5/9/2013 02:02:28,5/9/2013,02:02:28,0.00,5.40,89.40,953.45,100
5/9/2013 02:02:43,5/9/2013,02:02:43,0.00,5.40,89.50,953.46,75
5/9/2013 02:02:58,5/9/2013,02:02:58,0.00,5.40,89.50,953.44,320
5/9/2013 02:03:13,5/9/2013,02:03:13,0.00,5.40,89.59,953.42,344
5/9/2013 02:03:28,5/9/2013,02:03:28,0.00,5.40,89.59,953.42,344
5/9/2013 02:03:43,5/9/2013,02:03:43,0.00,5.40,89.59,953.42,61
5/9/2013 02:03:58,5/9/2013,02:03:58,0.00,5.40,89.69,953.40,58
5/9/2013 02:04:13,5/9/2013,02:04:13,0.00,5.40,89.69,953.39,58
5/9/2013 02:04:28,5/9/2013,02:04:28,0.00,5.40,89.69,953.40,71
5/9/2013 02:04:43,5/9/2013,02:04:43,0.00,5.40,89.69,953.40,75
5/9/2013 02:04:58,5/9/2013,02:04:58,0.00,5.37,89.69,953.42,62
5/9/2013 02:05:13,5/9/2013,02:05:13,0.00,5.37,89.69,953.44,159
5/9/2013 02:05:28,5/9/2013,02:05:28,0.00,5.32,89.69,953.42,255
5/9/2013 02:05:43,5/9/2013,02:05:43,0.00,5.32,89.69,953.41,352
5/9/2013 02:05:58,5/9/2013,02:05:58,0.00,5.37,89.69,953.38,0
5/9/2013 02:06:13,5/9/2013,02:06:13,0.00,5.32,89.59,953.39,341
5/9/2013 02:06:28,5/9/2013,02:06:28,0.00,5.32,89.50,953.40,298
5/9/2013 02:06:43,5/9/2013,02:06:43,0.00,5.32,89.50,953.41,301
5/9/2013 02:06:58,5/9/2013,02:06:58,0.00,5.32,89.50,953.40,312
5/9/2013 02:07:13,5/9/2013,02:07:13,0.00,5.25,89.50,953.40,323
5/9/2013 02:07:28,5/9/2013,02:07:28,0.00,5.27,89.59,953.40,335
5/9/2013 02:07:43,5/9/2013,02:07:43,0.00,5.25,89.59,953.39,346
5/9/2013 02:07:58,5/9/2013,02:07:58,0.00,5.25,89.69,953.38,357
5/9/2013 02:08:13,5/9/2013,02:08:13,0.00,5.25,89.80,953.38,339
5/9/2013 02:08:28,5/9/2013,02:08:28,0.00,5.25,89.90,953.39,322
5/9/2013 02:08:43,5/9/2013,02:08:43,0.00,5.27,90.09,953.39,304
5/9/2013 02:08:58,5/9/2013,02:08:58,0.00,5.25,90.19,953.40,287
5/9/2013 02:09:13,5/9/2013,02:09:13,0.00,5.25,90.30,953.40,269
5/9/2013 02:09:28,5/9/2013,02:09:28,0.00,5.25,90.30,953.39,251
5/9/2013 02:09:43,5/9/2013,02:09:43,0.00,5.25,90.40,953.40,234
5/9/2013 02:09:58,5/9/2013,02:09:58,0.00,5.25,90.50,953.41,216
5/9/2013 02:10:13,5/9/2013,02:10:13,0.00,5.27,90.69,953.39,77
5/9/2013 02:10:28,5/9/2013,02:10:28,0.00,5.25,90.69,953.38,340
5/9/2013 02:10:43,5/9/2013,02:10:43,0.00,5.25,90.59,953.39,261
5/9/2013 02:10:58,5/9/2013,02:10:58,0.00,5.19,90.59,953.42,182
5/9/2013 02:11:13,5/9/2013,02:11:13,0.00,5.25,90.59,953.41,103
5/9/2013 02:11:28,5/9/2013,02:11:28,0.00,5.19,90.59,953.39,103
5/9/2013 02:11:43,5/9/2013,02:11:43,0.00,5.25,90.59,953.38,146
5/9/2013 02:11:58,5/9/2013,02:11:58,0.00,5.19,90.59,953.39,164
5/9/2013 02:12:13,5/9/2013,02:12:13,0.00,5.25,90.59,953.39,342
5/9/2013 02:12:28,5/9/2013,02:12:28,0.00,5.19,90.69,953.37,349
5/9/2013 02:12:43,5/9/2013,02:12:43,0.00,5.25,90.69,953.38,343
5/9/2013 02:12:58,5/9/2013,02:12:58,0.00,5.25,90.69,953.40,337
5/9/2013 02:13:13,5/9/2013,02:13:13,0.00,5.25,90.80,953.38,70
5/9/2013 02:13:28,5/9/2013,02:13:28,0.00,5.25,90.80,953.39,208
5/9/2013 02:13:43,5/9/2013,02:13:43,0.00,5.25,90.90,953.39,347
5/9/2013 02:13:58,5/9/2013,02:13:58,0.00,5.25,90.90,953.37,333
5/9/2013 02:14:13,5/9/2013,02:14:13,0.00,5.25,90.80,953.36,332
5/9/2013 02:14:28,5/9/2013,02:14:28,0.00,5.25,90.80,953.34,3
5/9/2013 02:14:43,5/9/2013,02:14:43,0.00,5.19,90.90,953.37,325
5/9/2013 02:14:58,5/9/2013,02:14:58,1.47,5.47,90.90,953.34,346
5/9/2013 02:15:13,5/9/2013,02:15:13,0.46,5.40,91.00,953.33,266
5/9/2013 02:15:28,5/9/2013,02:15:28,0.00,5.40,91.00,953.36,187
5/9/2013 02:15:43,5/9/2013,02:15:43,0.00,5.32,90.90,953.38,184
5/9/2013 02:15:58,5/9/2013,02:15:58,0.00,5.32,90.90,953.40,152
5/9/2013 02:16:13,5/9/2013,02:16:13,0.00,5.32,90.90,953.40,227
5/9/2013 02:16:28,5/9/2013,02:16:28,0.00,5.32,90.80,953.39,213
5/9/2013 02:16:43,5/9/2013,02:16:43,0.00,5.27,90.80,953.41,215
5/9/2013 02:16:58,5/9/2013,02:16:58,0.00,5.25,90.80,953.39,194
5/9/2013 02:17:13,5/9/2013,02:17:13,0.00,5.25,90.69,953.39,58
5/9/2013 02:17:28,5/9/2013,02:17:28,0.00,5.25,90.80,953.40,60
5/9/2013 02:17:43,5/9/2013,02:17:43,0.00,5.27,90.80,953.40,199
5/9/2013 02:17:58,5/9/2013,02:17:58,0.00,5.27,90.80,953.39,339
5/9/2013 02:18:13,5/9/2013,02:18:13,0.00,5.40,91.00,953.40,191
5/9/2013 02:18:28,5/9/2013,02:18:28,1.33,5.67,91.30,953.36,215
5/9/2013 02:18:43,5/9/2013,02:18:43,0.54,5.57,91.19,953.38,169
5/9/2013 02:18:58,5/9/2013,02:18:58,0.32,5.47,91.09,953.38,192
5/9/2013 02:19:13,5/9/2013,02:19:13,0.00,5.44,91.00,953.39,201
5/9/2013 02:19:28,5/9/2013,02:19:28,0.00,5.40,91.00,953.40,197
5/9/2013 02:19:43,5/9/2013,02:19:43,0.00,5.40,91.00,953.41,196
5/9/2013 02:19:58,5/9/2013,02:19:58,0.00,5.47,91.00,953.40,192
5/9/2013 02:20:13,5/9/2013,02:20:13,0.00,5.47,91.09,953.39,158
5/9/2013 02:20:28,5/9/2013,02:20:28,0.00,5.44,91.09,953.37,124
5/9/2013 02:20:43,5/9/2013,02:20:43,0.00,5.44,91.19,953.37,90
5/9/2013 02:20:58,5/9/2013,02:20:58,0.00,5.44,91.19,953.36,122
5/9/2013 02:21:13,5/9/2013,02:21:13,0.00,5.47,91.19,953.37,126
5/9/2013 02:21:28,5/9/2013,02:21:28,0.00,5.44,91.30,953.36,131
5/9/2013 02:21:43,5/9/2013,02:21:43,0.00,5.44,91.30,953.34,180
5/9/2013 02:21:58,5/9/2013,02:21:58,0.00,5.52,91.30,953.36,209
5/9/2013 02:22:13,5/9/2013,02:22:13,0.00,5.67,91.40,953.34,227
5/9/2013 02:22:28,5/9/2013,02:22:28,0.00,5.75,91.50,953.37,207
5/9/2013 02:22:43,5/9/2013,02:22:43,0.00,5.72,91.50,953.38,209
5/9/2013 02:22:58,5/9/2013,02:22:58,0.00,5.72,91.40,953.38,195
5/9/2013 02:23:13,5/9/2013,02:23:13,0.00,5.72,91.40,953.38,148
5/9/2013 02:23:28,5/9/2013,02:23:28,0.00,5.75,91.40,953.37,225
5/9/2013 02:23:43,5/9/2013,02:23:43,0.06,5.87,91.30,953.34,202
5/9/2013 02:23:58,5/9/2013,02:23:58,0.36,5.84,91.09,953.32,299
5/9/2013 02:24:13,5/9/2013,02:24:13,0.00,5.80,91.00,953.33,211
5/9/2013 02:24:28,5/9/2013,02:24:28,0.00,5.80,91.00,953.34,187
5/9/2013 02:24:43,5/9/2013,02:24:43,0.00,5.80,91.00,953.36,189
5/9/2013 02:24:58,5/9/2013,02:24:58,0.00,5.80,91.00,953.36,189
5/9/2013 02:25:13,5/9/2013,02:25:13,0.00,5.75,91.00,953.37,189
5/9/2013 02:25:28,5/9/2013,02:25:28,0.00,5.75,91.00,953.37,210
5/9/2013 02:25:43,5/9/2013,02:25:43,0.00,5.87,91.09,953.37,194
5/9/2013 02:25:58,5/9/2013,02:25:58,0.00,5.87,91.09,953.37,223
5/9/2013 02:26:13,5/9/2013,02:26:13,0.36,5.94,91.00,953.36,180
5/9/2013 02:26:28,5/9/2013,02:26:28,0.93,6.05,90.80,953.32,201
5/9/2013 02:26:43,5/9/2013,02:26:43,1.11,6.12,90.50,953.32,195
5/9/2013 02:26:58,5/9/2013,02:26:58,0.39,6.12,90.30,953.36,176
5/9/2013 02:27:13,5/9/2013,02:27:13,0.00,6.05,90.19,953.36,181
5/9/2013 02:27:28,5/9/2013,02:27:28,0.00,6.00,90.30,953.36,260
5/9/2013 02:27:43,5/9/2013,02:27:43,0.00,5.94,90.30,953.37,338
5/9/2013 02:27:58,5/9/2013,02:27:58,0.00,5.94,90.30,953.37,13
5/9/2013 02:28:13,5/9/2013,02:28:13,0.00,6.00,90.30,953.37,113
5/9/2013 02:28:28,5/9/2013,02:28:28,0.00,5.94,90.40,953.34,213
5/9/2013 02:28:43,5/9/2013,02:28:43,0.00,5.92,90.40,953.34,326
5/9/2013 02:28:58,5/9/2013,02:28:58,0.00,5.94,90.40,953.36,298
5/9/2013 02:29:13,5/9/2013,02:29:13,0.00,5.92,90.40,953.36,271
5/9/2013 02:29:28,5/9/2013,02:29:28,0.00,5.92,90.40,953.38,243
5/9/2013 02:29:43,5/9/2013,02:29:43,0.00,5.87,90.40,953.38,215
5/9/2013 02:29:58,5/9/2013,02:29:58,0.00,5.87,90.50,953.37,158
5/9/2013 02:30:13,5/9/2013,02:30:13,0.00,5.87,90.50,953.39,101
5/9/2013 02:30:28,5/9/2013,02:30:28,0.00,5.92,90.50,953.38,44
5/9/2013 02:30:43,5/9/2013,02:30:43,0.00,5.87,90.50,953.39,344
5/9/2013 02:30:58,5/9/2013,02:30:58,0.00,5.87,90.50,953.39,347
5/9/2013 02:31:13,5/9/2013,02:31:13,0.00,5.87,90.59,953.39,339
5/9/2013 02:31:28,5/9/2013,02:31:28,0.00,5.87,90.59,953.37,332
5/9/2013 02:31:43,5/9/2013,02:31:43,0.00,5.84,90.59,953.38,251
5/9/2013 02:31:58,5/9/2013,02:31:58,0.00,5.84,90.50,953.37,169
5/9/2013 02:32:13,5/9/2013,02:32:13,0.00,5.80,90.50,953.37,169
5/9/2013 02:32:28,5/9/2013,02:32:28,0.00,5.80,90.50,953.38,169
5/9/2013 02:32:43,5/9/2013,02:32:43,0.00,5.80,90.50,953.37,168
5/9/2013 02:32:58,5/9/2013,02:32:58,0.00,5.80,90.40,953.37,168
5/9/2013 02:33:13,5/9/2013,02:33:13,0.00,5.80,90.40,953.38,162
5/9/2013 02:33:28,5/9/2013,02:33:28,0.00,5.80,90.40,953.36,155
5/9/2013 02:33:43,5/9/2013,02:33:43,0.00,5.84,90.40,953.38,186
5/9/2013 02:33:58,5/9/2013,02:33:58,1.25,6.12,90.50,953.31,201
5/9/2013 02:34:13,5/9/2013,02:34:13,0.31,6.07,90.19,953.32,197
5/9/2013 02:34:28,5/9/2013,02:34:28,0.56,6.12,90.19,953.32,216
5/9/2013 02:34:43,5/9/2013,02:34:43,0.96,6.22,90.19,953.31,213
5/9/2013 02:34:58,5/9/2013,02:34:58,0.12,6.19,90.19,953.31,216
5/9/2013 02:35:13,5/9/2013,02:35:13,0.11,6.15,90.09,953.31,180
5/9/2013 02:35:28,5/9/2013,02:35:28,0.00,6.12,90.09,953.32,192
5/9/2013 02:35:43,5/9/2013,02:35:43,0.00,6.12,90.09,953.32,148
5/9/2013 02:35:58,5/9/2013,02:35:58,0.00,6.12,90.09,953.32,104
5/9/2013 02:36:13,5/9/2013,02:36:13,0.00,6.12,90.19,953.32,60
5/9/2013 02:36:28,5/9/2013,02:36:28,0.00,6.12,90.19,953.33,204
5/9/2013 02:36:43,5/9/2013,02:36:43,0.00,6.07,90.19,953.32,210
5/9/2013 02:36:58,5/9/2013,02:36:58,0.00,6.05,90.19,953.32,23
5/9/2013 02:37:13,5/9/2013,02:37:13,0.00,6.05,90.19,953.31,37
5/9/2013 02:37:28,5/9/2013,02:37:28,0.00,6.05,90.19,953.31,193
5/9/2013 02:37:43,5/9/2013,02:37:43,0.60,6.19,90.19,953.31,189
5/9/2013 02:37:58,5/9/2013,02:37:58,0.07,6.15,90.09,953.30,186
5/9/2013 02:38:13,5/9/2013,02:38:13,0.00,6.12,90.00,953.30,183
5/9/2013 02:38:28,5/9/2013,02:38:28,0.00,6.05,90.00,953.28,184
5/9/2013 02:38:43,5/9/2013,02:38:43,0.00,6.07,90.00,953.28,184
5/9/2013 02:38:58,5/9/2013,02:38:58,0.00,6.07,90.00,953.28,190
5/9/2013 02:39:13,5/9/2013,02:39:13,0.00,6.05,90.00,953.29,197
5/9/2013 02:39:28,5/9/2013,02:39:28,0.00,6.05,90.00,953.31,203
5/9/2013 02:39:43,5/9/2013,02:39:43,0.00,6.12,90.09,953.30,313
5/9/2013 02:39:58,5/9/2013,02:39:58,0.49,6.19,90.00,953.28,221
5/9/2013 02:40:13,5/9/2013,02:40:13,0.63,6.12,89.90,953.28,190
5/9/2013 02:40:28,5/9/2013,02:40:28,0.90,6.27,89.59,953.30,196
5/9/2013 02:40:43,5/9/2013,02:40:43,0.84,6.34,89.40,953.25,197
5/9/2013 02:40:58,5/9/2013,02:40:58,0.84,6.42,89.40,953.23,205
5/9/2013 02:41:13,5/9/2013,02:41:13,1.33,6.47,89.19,953.22,195
5/9/2013 02:41:28,5/9/2013,02:41:28,0.46,6.42,89.00,953.21,183
5/9/2013 02:41:43,5/9/2013,02:41:43,0.00,6.42,89.09,953.22,163
5/9/2013 02:41:58,5/9/2013,02:41:58,0.00,6.42,89.09,953.23,199
5/9/2013 02:42:13,5/9/2013,02:42:13,0.00,6.47,89.09,953.24,191
5/9/2013 02:42:28,5/9/2013,02:42:28,0.00,6.52,89.00,953.24,214
5/9/2013 02:42:43,5/9/2013,02:42:43,0.00,6.52,89.00,953.23,197
5/9/2013 02:42:58,5/9/2013,02:42:58,0.58,6.52,88.90,953.20,206
5/9/2013 02:43:13,5/9/2013,02:43:13,1.15,6.62,88.80,953.18,196
5/9/2013 02:43:28,5/9/2013,02:43:28,1.39,6.59,88.40,953.18,205
5/9/2013 02:43:43,5/9/2013,02:43:43,1.39,6.67,88.40,953.15,200
5/9/2013 02:43:58,5/9/2013,02:43:58,0.81,6.59,88.30,953.14,209
5/9/2013 02:44:13,5/9/2013,02:44:13,0.60,6.59,88.40,953.17,189
5/9/2013 02:44:28,5/9/2013,02:44:28,0.50,6.55,88.40,953.20,203
5/9/2013 02:44:43,5/9/2013,02:44:43,0.00,6.52,88.40,953.20,197
5/9/2013 02:44:58,5/9/2013,02:44:58,0.00,6.52,88.50,953.21,176
5/9/2013 02:45:13,5/9/2013,02:45:13,0.00,6.52,88.59,953.21,140
5/9/2013 02:45:28,5/9/2013,02:45:28,0.00,6.52,88.69,953.21,175
5/9/2013 02:45:43,5/9/2013,02:45:43,0.00,6.52,88.69,953.22,178
5/9/2013 02:45:58,5/9/2013,02:45:58,1.14,6.67,88.59,953.17,206
5/9/2013 02:46:13,5/9/2013,02:46:13,1.83,6.80,88.00,953.15,200
5/9/2013 02:46:28,5/9/2013,02:46:28,1.37,6.75,87.80,953.17,197
5/9/2013 02:46:43,5/9/2013,02:46:43,0.91,6.69,87.80,953.18,222
5/9/2013 02:46:58,5/9/2013,02:46:58,0.07,6.67,87.80,953.21,226
5/9/2013 02:47:13,5/9/2013,02:47:13,0.00,6.69,87.90,953.22,199
5/9/2013 02:47:28,5/9/2013,02:47:28,0.19,6.67,88.00,953.22,167
5/9/2013 02:47:43,5/9/2013,02:47:43,0.63,6.67,88.00,953.17,242
5/9/2013 02:47:58,5/9/2013,02:47:58,0.00,6.67,88.00,953.18,165
5/9/2013 02:48:13,5/9/2013,02:48:13,0.00,6.59,88.19,953.20,158
5/9/2013 02:48:28,5/9/2013,02:48:28,0.36,6.67,88.30,953.20,212
5/9/2013 02:48:43,5/9/2013,02:48:43,0.65,6.67,88.19,953.17,223
5/9/2013 02:48:58,5/9/2013,02:48:58,0.53,6.67,88.09,953.18,178
5/9/2013 02:49:13,5/9/2013,02:49:13,0.17,6.67,88.00,953.18,170
5/9/2013 02:49:28,5/9/2013,02:49:28,0.44,6.67,88.00,953.18,220
5/9/2013 02:49:43,5/9/2013,02:49:43,0.18,6.59,87.90,953.20,221
5/9/2013 02:49:58,5/9/2013,02:49:58,0.00,6.67,88.09,953.21,216
5/9/2013 02:50:13,5/9/2013,02:50:13,0.00,6.67,88.09,953.21,170
5/9/2013 02:50:28,5/9/2013,02:50:28,0.14,6.67,88.09,953.21,157
5/9/2013 02:50:43,5/9/2013,02:50:43,0.00,6.62,88.19,953.21,157
5/9/2013 02:50:58,5/9/2013,02:50:58,0.11,6.67,88.30,953.20,227
5/9/2013 02:51:13,5/9/2013,02:51:13,1.33,6.80,88.00,953.14,228
5/9/2013 02:51:28,5/9/2013,02:51:28,1.54,6.82,87.59,953.13,197
5/9/2013 02:51:43,5/9/2013,02:51:43,1.19,6.82,87.50,953.14,210
5/9/2013 02:51:58,5/9/2013,02:51:58,0.82,6.82,87.50,953.12,226
5/9/2013 02:52:13,5/9/2013,02:52:13,0.29,6.75,87.50,953.14,168
5/9/2013 02:52:28,5/9/2013,02:52:28,0.36,6.75,87.59,953.14,209
5/9/2013 02:52:43,5/9/2013,02:52:43,0.17,6.75,87.69,953.13,206
5/9/2013 02:52:58,5/9/2013,02:52:58,0.00,6.69,87.69,953.14,209
5/9/2013 02:53:13,5/9/2013,02:53:13,0.22,6.75,87.90,953.14,208
5/9/2013 02:53:28,5/9/2013,02:53:28,0.06,6.75,87.90,953.15,194
5/9/2013 02:53:43,5/9/2013,02:53:43,0.75,6.82,87.80,953.12,260
5/9/2013 02:53:58,5/9/2013,02:53:58,1.82,6.87,87.50,953.08,194
5/9/2013 02:54:13,5/9/2013,02:54:13,0.97,6.80,87.40,953.09,206
5/9/2013 02:54:28,5/9/2013,02:54:28,1.44,6.90,87.50,953.12,197
5/9/2013 02:54:43,5/9/2013,02:54:43,1.00,6.90,87.30,953.13,229
5/9/2013 02:54:58,5/9/2013,02:54:58,0.83,6.87,87.30,953.14,202
5/9/2013 02:55:13,5/9/2013,02:55:13,0.67,6.90,87.30,953.13,191
5/9/2013 02:55:28,5/9/2013,02:55:28,1.07,6.90,87.30,953.14,203
5/9/2013 02:55:43,5/9/2013,02:55:43,1.07,6.87,87.19,953.13,183
5/9/2013 02:55:58,5/9/2013,02:55:58,0.19,6.82,87.30,953.15,163
5/9/2013 02:56:13,5/9/2013,02:56:13,0.00,6.82,87.50,953.15,202
5/9/2013 02:56:28,5/9/2013,02:56:28,0.00,6.75,87.59,953.15,217
5/9/2013 02:56:43,5/9/2013,02:56:43,0.00,6.80,87.59,953.16,205
5/9/2013 02:56:58,5/9/2013,02:56:58,0.00,6.82,87.50,953.18,214
5/9/2013 02:57:13,5/9/2013,02:57:13,0.88,6.82,87.40,953.16,173
5/9/2013 02:57:28,5/9/2013,02:57:28,0.11,6.82,87.40,953.15,321
5/9/2013 02:57:43,5/9/2013,02:57:43,0.00,6.80,87.50,953.14,160
5/9/2013 02:57:58,5/9/2013,02:57:58,1.23,6.87,87.50,953.10,198
5/9/2013 02:58:13,5/9/2013,02:58:13,1.93,6.90,87.19,953.09,212
5/9/2013 02:58:28,5/9/2013,02:58:28,1.23,6.90,87.09,953.08,202
5/9/2013 02:58:43,5/9/2013,02:58:43,1.11,6.87,87.19,953.07,163
5/9/2013 02:58:58,5/9/2013,02:58:58,0.57,6.87,87.40,953.07,170
5/9/2013 02:59:13,5/9/2013,02:59:13,1.47,6.94,87.30,953.05,213
5/9/2013 02:59:28,5/9/2013,02:59:28,0.32,6.90,87.19,953.07,205
5/9/2013 02:59:43,5/9/2013,02:59:43,0.11,6.87,87.40,953.09,197
5/9/2013 02:59:58,5/9/2013,02:59:58,1.64,7.00,87.30,953.06,206
5/9/2013 03:00:13,5/9/2013,03:00:13,1.97,7.00,86.90,953.05,175
5/9/2013 03:00:28,5/9/2013,03:00:28,0.60,6.94,87.00,953.09,216
5/9/2013 03:00:43,5/9/2013,03:00:43,1.76,7.07,86.90,953.07,232
5/9/2013 03:00:58,5/9/2013,03:00:58,3.32,7.15,86.40,953.06,208
5/9/2013 03:01:13,5/9/2013,03:01:13,3.08,7.22,86.19,953.06,191
5/9/2013 03:01:28,5/9/2013,03:01:28,2.27,7.22,86.19,953.04,238
5/9/2013 03:01:43,5/9/2013,03:01:43,1.82,7.17,86.00,953.01,208
5/9/2013 03:01:58,5/9/2013,03:01:58,0.94,7.15,86.19,953.02,192
5/9/2013 03:02:13,5/9/2013,03:02:13,0.00,7.15,86.40,953.02,181
5/9/2013 03:02:28,5/9/2013,03:02:28,0.58,7.09,86.69,953.02,180
5/9/2013 03:02:43,5/9/2013,03:02:43,0.46,7.09,86.69,953.02,158
5/9/2013 03:02:58,5/9/2013,03:02:58,0.00,7.02,86.69,953.05,208
5/9/2013 03:03:13,5/9/2013,03:03:13,0.21,7.07,86.69,953.01,205
5/9/2013 03:03:28,5/9/2013,03:03:28,1.89,7.15,86.50,952.98,217
5/9/2013 03:03:43,5/9/2013,03:03:43,2.04,7.17,86.19,952.98,172
5/9/2013 03:03:58,5/9/2013,03:03:58,0.93,7.09,86.30,952.99,186
5/9/2013 03:04:13,5/9/2013,03:04:13,1.74,7.15,86.40,952.97,203
5/9/2013 03:04:28,5/9/2013,03:04:28,1.40,7.15,86.30,952.97,188
5/9/2013 03:04:43,5/9/2013,03:04:43,1.97,7.17,86.19,952.94,218
5/9/2013 03:04:58,5/9/2013,03:04:58,2.07,7.22,86.09,952.96,230
5/9/2013 03:05:13,5/9/2013,03:05:13,0.78,7.15,86.19,952.97,123
5/9/2013 03:05:28,5/9/2013,03:05:28,1.51,7.22,86.09,952.96,202
5/9/2013 03:05:43,5/9/2013,03:05:43,1.71,7.22,85.90,952.93,208
5/9/2013 03:05:58,5/9/2013,03:05:58,1.10,7.15,86.00,952.92,207
5/9/2013 03:06:13,5/9/2013,03:06:13,0.98,7.09,86.19,952.94,189
5/9/2013 03:06:28,5/9/2013,03:06:28,1.58,7.22,86.30,952.92,164
5/9/2013 03:06:43,5/9/2013,03:06:43,2.40,7.27,86.09,952.92,215
5/9/2013 03:06:58,5/9/2013,03:06:58,2.39,7.22,85.80,952.92,201
5/9/2013 03:07:13,5/9/2013,03:07:13,2.62,7.27,86.00,952.92,231
5/9/2013 03:07:28,5/9/2013,03:07:28,3.40,7.37,85.30,952.89,173
5/9/2013 03:07:43,5/9/2013,03:07:43,3.01,7.47,85.09,952.90,219
5/9/2013 03:07:58,5/9/2013,03:07:58,1.51,7.37,84.90,952.91,189
5/9/2013 03:08:13,5/9/2013,03:08:13,1.15,7.34,85.19,952.93,186
5/9/2013 03:08:28,5/9/2013,03:08:28,1.15,7.34,85.30,952.92,192
5/9/2013 03:08:43,5/9/2013,03:08:43,0.81,7.30,85.59,952.93,192
5/9/2013 03:08:58,5/9/2013,03:08:58,0.82,7.30,85.59,952.93,203
5/9/2013 03:09:13,5/9/2013,03:09:13,0.76,7.27,85.69,952.93,161
5/9/2013 03:09:28,5/9/2013,03:09:28,0.53,7.22,85.90,952.93,207
5/9/2013 03:09:43,5/9/2013,03:09:43,1.08,7.17,85.80,952.91,204
5/9/2013 03:09:58,5/9/2013,03:09:58,0.79,7.15,85.90,952.90,199
5/9/2013 03:10:13,5/9/2013,03:10:13,0.98,7.15,85.90,952.91,180
5/9/2013 03:10:28,5/9/2013,03:10:28,0.18,7.15,86.09,952.93,105
5/9/2013 03:10:43,5/9/2013,03:10:43,0.00,7.15,86.30,952.93,154
5/9/2013 03:10:58,5/9/2013,03:10:58,0.00,7.09,86.40,952.92,171
5/9/2013 03:11:13,5/9/2013,03:11:13,0.00,7.15,86.50,952.92,197
5/9/2013 03:11:28,5/9/2013,03:11:28,0.00,7.15,86.30,952.93,204
5/9/2013 03:11:43,5/9/2013,03:11:43,0.54,7.15,86.09,952.93,214
5/9/2013 03:11:58,5/9/2013,03:11:58,1.08,7.17,85.90,952.90,199
5/9/2013 03:12:13,5/9/2013,03:12:13,1.62,7.22,85.80,952.86,225
5/9/2013 03:12:28,5/9/2013,03:12:28,1.78,7.22,85.69,952.86,186
5/9/2013 03:12:43,5/9/2013,03:12:43,1.65,7.27,85.69,952.86,216
5/9/2013 03:12:58,5/9/2013,03:12:58,0.71,7.22,85.59,952.88,184
5/9/2013 03:13:13,5/9/2013,03:13:13,1.41,7.22,85.69,952.88,196
5/9/2013 03:13:28,5/9/2013,03:13:28,0.76,7.17,85.69,952.89,174
5/9/2013 03:13:43,5/9/2013,03:13:43,1.23,7.22,85.69,952.86,200
5/9/2013 03:13:58,5/9/2013,03:13:58,0.19,7.17,85.69,952.90,176
5/9/2013 03:14:13,5/9/2013,03:14:13,1.44,7.17,85.69,952.91,195
5/9/2013 03:14:28,5/9/2013,03:14:28,0.90,7.17,85.69,952.89,191
5/9/2013 03:14:43,5/9/2013,03:14:43,0.36,7.17,85.69,952.89,216
5/9/2013 03:14:58,5/9/2013,03:14:58,0.97,7.27,85.40,952.85,176
5/9/2013 03:15:13,5/9/2013,03:15:13,0.53,7.22,85.50,952.86,213
5/9/2013 03:15:28,5/9/2013,03:15:28,0.56,7.17,85.59,952.86,199
5/9/2013 03:15:43,5/9/2013,03:15:43,1.99,7.22,85.59,952.84,217
5/9/2013 03:15:58,5/9/2013,03:15:58,1.57,7.22,85.50,952.85,233
