DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
2/1/2014 09:19:22,2/1/2014,09:19:22,0.15,7.47,71.59,935.01,329
2/1/2014 09:19:52,2/1/2014,09:19:52,0.73,7.47,69.69,935.06,228
2/1/2014 09:20:22,2/1/2014,09:20:22,0.59,7.62,70.40,935.03,305
2/1/2014 09:20:52,2/1/2014,09:20:52,0.95,7.55,70.00,935.02,195
2/1/2014 09:21:22,2/1/2014,09:21:22,0.36,7.97,69.40,935.07,137
2/1/2014 09:21:52,2/1/2014,09:21:52,0.00,8.39,68.19,935.09,68
2/1/2014 09:22:22,2/1/2014,09:22:22,0.00,8.64,67.59,935.07,101
2/1/2014 09:22:52,2/1/2014,09:22:52,1.37,8.17,66.19,935.00,188
2/1/2014 09:23:22,2/1/2014,09:23:22,0.00,8.80,67.59,935.03,202
2/1/2014 09:23:52,2/1/2014,09:23:52,0.45,8.72,66.00,935.01,228
2/1/2014 09:24:22,2/1/2014,09:24:22,0.00,8.97,66.09,935.03,354
2/1/2014 09:24:52,2/1/2014,09:24:52,0.00,8.97,65.80,935.02,200
2/1/2014 09:25:22,2/1/2014,09:25:22,0.34,8.87,65.59,935.02,167
2/1/2014 09:25:52,2/1/2014,09:25:52,0.00,9.05,65.00,935.03,187
2/1/2014 09:26:22,2/1/2014,09:26:22,0.26,9.00,65.90,935.03,302
2/1/2014 09:26:52,2/1/2014,09:26:52,0.00,9.52,65.00,935.00,197
2/1/2014 09:27:22,2/1/2014,09:27:22,0.36,9.19,66.19,935.00,228
2/1/2014 09:27:52,2/1/2014,09:27:52,0.00,9.47,65.09,935.01,236
2/1/2014 09:28:22,2/1/2014,09:28:22,0.00,9.44,64.50,935.03,198
2/1/2014 09:28:52,2/1/2014,09:28:52,0.74,8.97,64.09,935.02,205
2/1/2014 09:29:22,2/1/2014,09:29:22,0.93,9.00,66.09,935.02,349
2/1/2014 09:29:52,2/1/2014,09:29:52,0.00,8.97,64.90,935.03,212
2/1/2014 09:30:22,2/1/2014,09:30:22,0.00,9.05,65.19,935.06,180
2/1/2014 09:30:52,2/1/2014,09:30:52,0.00,9.35,65.19,935.07,197
2/1/2014 09:31:22,2/1/2014,09:31:22,0.34,9.35,64.40,935.04,188
2/1/2014 09:31:52,2/1/2014,09:31:52,1.90,8.80,63.59,934.97,269
2/1/2014 09:32:22,2/1/2014,09:32:22,0.19,9.55,64.50,935.02,184
2/1/2014 09:32:52,2/1/2014,09:32:52,0.73,9.27,63.79,934.98,204
2/1/2014 09:33:22,2/1/2014,09:33:22,0.58,9.39,66.00,935.02,49
2/1/2014 09:33:52,2/1/2014,09:33:52,1.06,9.07,63.90,935.03,182
2/1/2014 09:34:22,2/1/2014,09:34:22,0.00,9.72,64.59,935.06,174
2/1/2014 09:34:52,2/1/2014,09:34:52,2.84,8.57,63.00,934.99,301
2/1/2014 09:35:22,2/1/2014,09:35:22,0.51,9.19,65.59,935.01,239
2/1/2014 09:35:52,2/1/2014,09:35:52,0.38,9.44,63.79,934.98,350
2/1/2014 09:36:22,2/1/2014,09:36:22,0.16,9.52,64.80,935.00,1
2/1/2014 09:36:52,2/1/2014,09:36:52,0.38,9.27,64.69,934.98,186
2/1/2014 09:37:22,2/1/2014,09:37:22,0.99,8.87,64.90,934.97,277
2/1/2014 09:37:52,2/1/2014,09:37:52,0.44,9.19,65.00,934.98,321
2/1/2014 09:38:22,2/1/2014,09:38:22,0.00,9.75,64.59,935.03,38
2/1/2014 09:38:52,2/1/2014,09:38:52,0.20,9.39,63.90,935.02,228
2/1/2014 09:39:22,2/1/2014,09:39:22,0.33,9.67,63.29,934.98,171
2/1/2014 09:39:52,2/1/2014,09:39:52,0.87,9.32,62.79,934.94,180
2/1/2014 09:40:22,2/1/2014,09:40:22,1.09,9.35,65.09,934.93,301
2/1/2014 09:40:52,2/1/2014,09:40:52,1.58,8.97,63.40,934.98,214
2/1/2014 09:41:22,2/1/2014,09:41:22,0.84,9.39,64.90,935.01,300
2/1/2014 09:41:52,2/1/2014,09:41:52,0.33,9.67,64.80,935.07,153
2/1/2014 09:42:22,2/1/2014,09:42:22,0.00,9.60,62.59,935.12,224
2/1/2014 09:42:52,2/1/2014,09:42:52,0.90,9.35,63.40,935.07,354
2/1/2014 09:43:22,2/1/2014,09:43:22,0.00,9.92,63.20,935.11,180
2/1/2014 09:43:52,2/1/2014,09:43:52,0.00,10.10,62.00,935.12,265
2/1/2014 09:44:22,2/1/2014,09:44:22,0.00,10.00,61.70,935.12,9
2/1/2014 09:44:52,2/1/2014,09:44:52,0.16,10.00,61.40,935.12,267
2/1/2014 09:45:22,2/1/2014,09:45:22,1.06,9.35,61.70,935.15,218
2/1/2014 09:45:52,2/1/2014,09:45:52,0.87,9.35,63.09,935.18,268
2/1/2014 09:46:22,2/1/2014,09:46:22,0.72,9.39,61.50,935.12,205
2/1/2014 09:46:52,2/1/2014,09:46:52,0.74,9.72,63.70,935.13,277
2/1/2014 09:47:22,2/1/2014,09:47:22,0.86,9.55,62.70,935.13,14
2/1/2014 09:47:52,2/1/2014,09:47:52,1.98,9.32,61.79,935.12,213
2/1/2014 09:48:22,2/1/2014,09:48:22,1.55,9.17,63.09,935.12,237
2/1/2014 09:48:52,2/1/2014,09:48:52,1.18,9.19,62.70,935.19,247
2/1/2014 09:49:22,2/1/2014,09:49:22,0.00,9.80,61.29,935.19,208
2/1/2014 09:49:52,2/1/2014,09:49:52,0.20,9.82,61.00,935.15,292
2/1/2014 09:50:22,2/1/2014,09:50:22,0.31,9.75,60.79,935.15,48
2/1/2014 09:50:52,2/1/2014,09:50:52,0.22,9.72,62.00,935.16,185
2/1/2014 09:51:22,2/1/2014,09:51:22,2.20,9.00,61.70,935.15,220
2/1/2014 09:51:52,2/1/2014,09:51:52,0.43,9.67,62.59,935.13,238
2/1/2014 09:52:22,2/1/2014,09:52:22,0.48,9.72,62.00,935.12,113
2/1/2014 09:52:52,2/1/2014,09:52:52,1.08,9.52,61.29,935.09,255
2/1/2014 09:53:22,2/1/2014,09:53:22,1.12,9.44,61.29,935.10,208
2/1/2014 09:53:52,2/1/2014,09:53:52,0.81,9.47,61.79,935.15,265
2/1/2014 09:54:22,2/1/2014,09:54:22,0.83,9.60,62.09,935.12,246
2/1/2014 09:54:52,2/1/2014,09:54:52,0.44,9.80,61.79,935.10,334
2/1/2014 09:55:22,2/1/2014,09:55:22,0.47,9.67,60.79,935.12,163
2/1/2014 09:55:52,2/1/2014,09:55:52,0.06,10.30,60.70,935.10,225
2/1/2014 09:56:22,2/1/2014,09:56:22,0.20,10.27,61.50,935.10,232
2/1/2014 09:56:52,2/1/2014,09:56:52,0.00,10.77,61.40,935.15,307
2/1/2014 09:57:22,2/1/2014,09:57:22,0.00,10.50,61.59,935.18,230
2/1/2014 09:57:52,2/1/2014,09:57:52,1.02,10.10,60.29,935.11,243
2/1/2014 09:58:22,2/1/2014,09:58:22,0.84,10.22,60.09,935.16,92
2/1/2014 09:58:52,2/1/2014,09:58:52,0.29,10.67,59.70,935.15,147
2/1/2014 09:59:22,2/1/2014,09:59:22,0.63,10.47,60.00,935.07,267
2/1/2014 09:59:52,2/1/2014,09:59:52,2.11,9.60,60.09,935.13,187
2/1/2014 10:00:22,2/1/2014,10:00:22,1.73,9.82,60.50,935.09,218
2/1/2014 10:00:52,2/1/2014,10:00:52,1.62,9.75,63.00,935.09,154
2/1/2014 10:01:22,2/1/2014,10:01:22,0.19,10.22,62.09,935.19,28
2/1/2014 10:01:52,2/1/2014,10:01:52,1.33,9.67,61.09,935.13,222
2/1/2014 10:02:22,2/1/2014,10:02:22,0.38,10.14,60.59,935.19,209
2/1/2014 10:02:52,2/1/2014,10:02:52,0.54,10.39,60.90,935.17,271
2/1/2014 10:03:22,2/1/2014,10:03:22,0.30,10.69,60.40,935.13,230
2/1/2014 10:03:52,2/1/2014,10:03:52,3.08,9.52,60.09,935.03,208
2/1/2014 10:04:22,2/1/2014,10:04:22,0.00,10.47,60.29,935.17,319
2/1/2014 10:04:52,2/1/2014,10:04:52,0.55,10.42,60.20,935.18,176
2/1/2014 10:05:22,2/1/2014,10:05:22,0.00,11.02,59.59,935.16,17
2/1/2014 10:05:52,2/1/2014,10:05:52,0.24,10.69,59.90,935.12,268
2/1/2014 10:06:22,2/1/2014,10:06:22,1.72,10.07,59.00,935.11,157
2/1/2014 10:06:52,2/1/2014,10:06:52,0.00,10.94,59.09,935.16,145
2/1/2014 10:07:22,2/1/2014,10:07:22,0.00,11.17,59.09,935.16,57
2/1/2014 10:07:52,2/1/2014,10:07:52,1.15,10.35,60.70,935.15,357
2/1/2014 10:08:22,2/1/2014,10:08:22,0.54,10.55,60.20,935.19,86
2/1/2014 10:08:52,2/1/2014,10:08:52,0.37,10.69,58.70,935.18,39
2/1/2014 10:09:22,2/1/2014,10:09:22,2.08,9.82,61.29,935.12,267
2/1/2014 10:09:52,2/1/2014,10:09:52,0.47,10.47,61.79,935.22,181
2/1/2014 10:10:22,2/1/2014,10:10:22,0.38,10.55,59.09,935.18,216
2/1/2014 10:10:52,2/1/2014,10:10:52,0.86,10.30,61.09,935.12,342
2/1/2014 10:11:22,2/1/2014,10:11:22,0.88,10.27,60.29,935.12,211
2/1/2014 10:11:52,2/1/2014,10:11:52,0.38,10.62,59.70,935.16,87
2/1/2014 10:12:22,2/1/2014,10:12:22,0.86,10.67,59.20,935.19,143
2/1/2014 10:12:52,2/1/2014,10:12:52,2.67,9.75,60.29,935.09,271
2/1/2014 10:13:22,2/1/2014,10:13:22,0.29,10.39,59.70,935.19,330
2/1/2014 10:13:52,2/1/2014,10:13:52,0.93,10.14,59.00,935.25,203
2/1/2014 10:14:22,2/1/2014,10:14:22,2.15,9.92,60.09,935.21,166
2/1/2014 10:14:52,2/1/2014,10:14:52,0.00,10.62,60.50,935.21,178
2/1/2014 10:15:22,2/1/2014,10:15:22,1.08,10.14,58.90,935.21,266
2/1/2014 10:15:52,2/1/2014,10:15:52,0.54,10.39,60.40,935.24,244
2/1/2014 10:16:22,2/1/2014,10:16:22,0.34,10.75,59.59,935.19,178
2/1/2014 10:16:52,2/1/2014,10:16:52,0.33,10.89,57.29,935.18,310
2/1/2014 10:17:22,2/1/2014,10:17:22,0.00,11.10,59.50,935.20,145
2/1/2014 10:17:52,2/1/2014,10:17:52,0.00,11.64,58.29,935.19,269
2/1/2014 10:18:22,2/1/2014,10:18:22,0.16,11.32,58.79,935.15,85
2/1/2014 10:18:52,2/1/2014,10:18:52,3.33,9.87,57.90,935.10,196
2/1/2014 10:19:22,2/1/2014,10:19:22,1.02,10.62,59.00,935.16,247
2/1/2014 10:19:52,2/1/2014,10:19:52,1.04,10.69,60.20,935.19,193
2/1/2014 10:20:22,2/1/2014,10:20:22,1.27,10.42,59.79,935.18,130
2/1/2014 10:20:52,2/1/2014,10:20:52,1.33,10.39,59.59,935.10,252
2/1/2014 10:21:22,2/1/2014,10:21:22,0.62,10.69,58.70,935.17,173
2/1/2014 10:21:52,2/1/2014,10:21:52,0.34,10.77,58.29,935.18,210
2/1/2014 10:22:22,2/1/2014,10:22:22,1.91,10.35,57.59,935.13,277
2/1/2014 10:22:52,2/1/2014,10:22:52,1.09,10.57,60.29,935.12,11
2/1/2014 10:23:22,2/1/2014,10:23:22,0.52,10.50,60.79,935.18,268
2/1/2014 10:23:52,2/1/2014,10:23:52,1.27,10.39,58.90,935.16,327
2/1/2014 10:24:22,2/1/2014,10:24:22,1.31,10.22,60.50,935.18,238
2/1/2014 10:24:52,2/1/2014,10:24:52,1.02,10.47,59.70,935.13,149
2/1/2014 10:25:22,2/1/2014,10:25:22,1.36,10.35,58.59,935.11,266
2/1/2014 10:25:52,2/1/2014,10:25:52,0.79,10.50,60.29,935.18,80
2/1/2014 10:26:22,2/1/2014,10:26:22,1.11,10.42,59.50,935.19,232
2/1/2014 10:26:52,2/1/2014,10:26:52,2.95,9.75,60.09,935.13,1
2/1/2014 10:27:22,2/1/2014,10:27:22,1.15,10.27,61.09,935.19,188
2/1/2014 10:27:52,2/1/2014,10:27:52,1.23,10.19,59.50,935.21,217
2/1/2014 10:28:22,2/1/2014,10:28:22,0.00,11.10,59.29,935.19,168
2/1/2014 10:28:52,2/1/2014,10:28:52,0.00,11.25,58.90,935.16,344
2/1/2014 10:29:22,2/1/2014,10:29:22,0.00,11.50,58.00,935.17,142
2/1/2014 10:29:52,2/1/2014,10:29:52,0.56,11.10,57.59,935.15,222
2/1/2014 10:30:22,2/1/2014,10:30:22,1.02,10.94,59.00,935.11,140
2/1/2014 10:30:52,2/1/2014,10:30:52,0.84,10.77,59.09,935.20,12
2/1/2014 10:31:22,2/1/2014,10:31:22,0.70,10.87,59.00,935.16,257
2/1/2014 10:31:52,2/1/2014,10:31:52,1.33,10.62,58.79,935.16,176
2/1/2014 10:32:22,2/1/2014,10:32:22,0.55,11.02,58.40,935.17,137
2/1/2014 10:32:52,2/1/2014,10:32:52,0.00,11.44,58.59,935.16,306
2/1/2014 10:33:22,2/1/2014,10:33:22,0.00,11.64,57.59,935.17,216
2/1/2014 10:33:52,2/1/2014,10:33:52,0.69,11.32,57.70,935.11,250
2/1/2014 10:34:22,2/1/2014,10:34:22,0.00,11.72,56.90,935.10,252
2/1/2014 10:34:52,2/1/2014,10:34:52,1.45,10.94,56.70,935.07,199
2/1/2014 10:35:22,2/1/2014,10:35:22,1.06,11.32,58.00,935.06,58
2/1/2014 10:35:52,2/1/2014,10:35:52,1.33,11.14,57.00,935.03,221
2/1/2014 10:36:22,2/1/2014,10:36:22,0.70,11.42,57.20,935.04,177
2/1/2014 10:36:52,2/1/2014,10:36:52,2.23,10.39,58.70,935.03,232
2/1/2014 10:37:22,2/1/2014,10:37:22,0.58,11.42,57.70,935.08,146
2/1/2014 10:37:52,2/1/2014,10:37:52,1.45,10.69,58.09,935.08,218
2/1/2014 10:38:22,2/1/2014,10:38:22,1.05,11.02,58.70,935.07,227
2/1/2014 10:38:52,2/1/2014,10:38:52,0.00,11.69,57.50,935.10,214
2/1/2014 10:39:22,2/1/2014,10:39:22,0.98,11.32,57.40,935.02,180
2/1/2014 10:39:52,2/1/2014,10:39:52,0.93,11.25,56.50,935.08,265
2/1/2014 10:40:22,2/1/2014,10:40:22,2.08,10.47,58.70,935.09,185
2/1/2014 10:40:52,2/1/2014,10:40:52,3.42,10.00,61.00,935.09,215
2/1/2014 10:41:22,2/1/2014,10:41:22,0.68,10.82,60.40,935.19,230
2/1/2014 10:41:52,2/1/2014,10:41:52,1.68,10.55,59.09,935.17,208
2/1/2014 10:42:22,2/1/2014,10:42:22,0.41,11.32,59.00,935.20,138
2/1/2014 10:42:52,2/1/2014,10:42:52,0.00,11.62,57.50,935.24,333
2/1/2014 10:43:22,2/1/2014,10:43:22,2.19,10.82,57.79,935.21,316
2/1/2014 10:43:52,2/1/2014,10:43:52,1.37,10.77,60.90,935.27,66
2/1/2014 10:44:22,2/1/2014,10:44:22,0.00,11.50,59.40,935.28,7
2/1/2014 10:44:52,2/1/2014,10:44:52,0.59,11.32,58.59,935.33,243
2/1/2014 10:45:22,2/1/2014,10:45:22,0.49,11.44,58.20,935.33,172
2/1/2014 10:45:52,2/1/2014,10:45:52,0.74,11.57,58.59,935.31,312
2/1/2014 10:46:22,2/1/2014,10:46:22,1.08,11.32,57.59,935.28,236
2/1/2014 10:46:52,2/1/2014,10:46:52,1.97,10.82,58.20,935.29,188
2/1/2014 10:47:22,2/1/2014,10:47:22,0.54,11.52,60.59,935.29,139
2/1/2014 10:47:52,2/1/2014,10:47:52,0.48,11.64,57.79,935.28,108
2/1/2014 10:48:22,2/1/2014,10:48:22,0.58,11.80,57.59,935.26,150
2/1/2014 10:48:52,2/1/2014,10:48:52,0.06,11.92,57.90,935.25,32
2/1/2014 10:49:22,2/1/2014,10:49:22,0.36,11.64,58.50,935.27,150
2/1/2014 10:49:52,2/1/2014,10:49:52,0.15,12.05,58.79,935.25,174
2/1/2014 10:50:22,2/1/2014,10:50:22,0.33,11.97,57.70,935.24,205
2/1/2014 10:50:52,2/1/2014,10:50:52,1.58,11.50,57.29,935.24,172
2/1/2014 10:51:22,2/1/2014,10:51:22,1.73,11.25,60.00,935.19,240
2/1/2014 10:51:52,2/1/2014,10:51:52,0.00,11.80,59.79,935.26,237
2/1/2014 10:52:22,2/1/2014,10:52:22,0.05,11.42,59.79,935.33,212
2/1/2014 10:52:52,2/1/2014,10:52:52,0.37,10.87,59.70,935.33,214
2/1/2014 10:53:22,2/1/2014,10:53:22,1.74,10.00,63.70,935.35,173
2/1/2014 10:53:52,2/1/2014,10:53:52,1.33,9.60,63.90,935.37,220
2/1/2014 10:54:22,2/1/2014,10:54:22,1.02,9.32,65.30,935.40,0
2/1/2014 10:54:52,2/1/2014,10:54:52,1.79,9.17,67.00,935.47,89
2/1/2014 10:55:22,2/1/2014,10:55:22,0.00,9.64,64.90,935.54,171
2/1/2014 10:55:52,2/1/2014,10:55:52,1.06,9.25,65.19,935.49,319
2/1/2014 10:56:22,2/1/2014,10:56:22,2.73,8.60,67.19,935.48,185
2/1/2014 10:56:52,2/1/2014,10:56:52,0.19,9.35,67.80,935.55,124
2/1/2014 10:57:22,2/1/2014,10:57:22,1.84,9.00,66.30,935.53,212
2/1/2014 10:57:52,2/1/2014,10:57:52,0.40,9.44,67.30,935.53,271
2/1/2014 10:58:22,2/1/2014,10:58:22,2.30,9.17,66.19,935.52,59
2/1/2014 10:58:52,2/1/2014,10:58:52,1.45,9.19,66.09,935.54,240
2/1/2014 10:59:22,2/1/2014,10:59:22,0.54,9.35,67.00,935.56,340
2/1/2014 10:59:52,2/1/2014,10:59:52,0.09,9.44,66.30,935.57,323
2/1/2014 11:00:22,2/1/2014,11:00:22,0.00,9.60,66.40,935.57,210
2/1/2014 11:00:52,2/1/2014,11:00:52,0.77,9.44,66.30,935.52,186
2/1/2014 11:01:22,2/1/2014,11:01:22,1.62,9.05,67.00,935.48,190
2/1/2014 11:01:52,2/1/2014,11:01:52,0.29,9.44,67.50,935.55,108
2/1/2014 11:02:22,2/1/2014,11:02:22,0.00,9.80,66.69,935.54,298
2/1/2014 11:02:52,2/1/2014,11:02:52,0.19,9.87,67.59,935.46,146
2/1/2014 11:03:22,2/1/2014,11:03:22,0.40,10.10,64.90,935.44,192
2/1/2014 11:03:52,2/1/2014,11:03:52,0.56,10.57,65.30,935.37,58
2/1/2014 11:04:22,2/1/2014,11:04:22,2.09,10.10,63.59,935.31,233
2/1/2014 11:04:52,2/1/2014,11:04:52,1.24,10.35,66.40,935.27,18
2/1/2014 11:05:22,2/1/2014,11:05:22,1.69,10.22,63.09,935.31,229
2/1/2014 11:05:52,2/1/2014,11:05:52,1.59,10.39,63.20,935.28,201
2/1/2014 11:06:22,2/1/2014,11:06:22,1.08,10.62,61.50,935.31,5
2/1/2014 11:06:52,2/1/2014,11:06:52,5.42,9.60,62.90,935.27,172
2/1/2014 11:07:22,2/1/2014,11:07:22,0.69,10.69,63.79,935.31,31
2/1/2014 11:07:52,2/1/2014,11:07:52,1.19,10.77,62.70,935.27,180
2/1/2014 11:08:22,2/1/2014,11:08:22,0.34,11.42,62.79,935.22,160
2/1/2014 11:08:52,2/1/2014,11:08:52,0.06,11.80,60.90,935.24,261
2/1/2014 11:09:22,2/1/2014,11:09:22,1.08,11.44,61.50,935.24,27
2/1/2014 11:09:52,2/1/2014,11:09:52,0.29,11.57,59.00,935.27,119
2/1/2014 11:10:22,2/1/2014,11:10:22,0.66,11.57,59.90,935.21,235
2/1/2014 11:10:52,2/1/2014,11:10:52,0.00,11.97,59.50,935.28,353
2/1/2014 11:11:22,2/1/2014,11:11:22,0.47,11.80,57.50,935.27,206
2/1/2014 11:11:52,2/1/2014,11:11:52,0.30,12.05,58.40,935.20,206
2/1/2014 11:12:22,2/1/2014,11:12:22,1.74,11.62,58.20,935.16,230
2/1/2014 11:12:52,2/1/2014,11:12:52,0.86,11.89,58.20,935.16,130
2/1/2014 11:13:22,2/1/2014,11:13:22,0.36,12.32,56.79,935.19,154
2/1/2014 11:13:52,2/1/2014,11:13:52,0.87,12.17,55.59,935.19,181
2/1/2014 11:14:22,2/1/2014,11:14:22,1.58,11.69,59.09,935.16,249
2/1/2014 11:14:52,2/1/2014,11:14:52,0.00,12.75,57.70,935.21,14
2/1/2014 11:15:22,2/1/2014,11:15:22,1.69,12.17,56.70,935.12,219
2/1/2014 11:15:52,2/1/2014,11:15:52,2.41,11.89,54.70,935.07,217
2/1/2014 11:16:22,2/1/2014,11:16:22,0.18,12.64,55.50,935.12,139
2/1/2014 11:16:52,2/1/2014,11:16:52,1.97,11.80,55.29,935.09,206
2/1/2014 11:17:22,2/1/2014,11:17:22,0.76,12.44,55.00,935.15,186
2/1/2014 11:17:52,2/1/2014,11:17:52,3.37,11.57,55.90,935.07,256
2/1/2014 11:18:22,2/1/2014,11:18:22,1.91,11.85,56.40,935.08,201
2/1/2014 11:18:52,2/1/2014,11:18:52,1.43,12.10,56.90,935.13,179
2/1/2014 11:19:22,2/1/2014,11:19:22,0.74,12.44,56.29,935.16,301
2/1/2014 11:19:52,2/1/2014,11:19:52,0.94,12.37,55.70,935.13,205
2/1/2014 11:20:22,2/1/2014,11:20:22,0.00,13.12,54.50,935.20,106
2/1/2014 11:20:52,2/1/2014,11:20:52,0.33,12.72,56.40,935.21,152
2/1/2014 11:21:22,2/1/2014,11:21:22,1.73,12.37,56.00,935.17,289
2/1/2014 11:21:52,2/1/2014,11:21:52,0.43,13.12,54.40,935.15,25
2/1/2014 11:22:22,2/1/2014,11:22:22,1.84,12.17,54.90,935.13,328
2/1/2014 11:22:52,2/1/2014,11:22:52,1.40,12.44,55.40,935.16,252
2/1/2014 11:23:22,2/1/2014,11:23:22,0.98,12.67,54.79,935.19,246
2/1/2014 11:23:52,2/1/2014,11:23:52,2.27,12.10,54.70,935.15,226
2/1/2014 11:24:22,2/1/2014,11:24:22,3.36,11.72,56.59,935.08,15
2/1/2014 11:24:52,2/1/2014,11:24:52,0.94,12.60,55.70,935.11,212
2/1/2014 11:25:22,2/1/2014,11:25:22,1.55,12.05,56.79,935.10,24
2/1/2014 11:25:52,2/1/2014,11:25:52,3.23,11.44,55.70,935.10,230
2/1/2014 11:26:22,2/1/2014,11:26:22,2.49,11.69,55.90,935.16,29
2/1/2014 11:26:52,2/1/2014,11:26:52,1.13,12.05,56.29,935.15,205
2/1/2014 11:27:22,2/1/2014,11:27:22,3.16,11.22,57.70,935.10,266
2/1/2014 11:27:52,2/1/2014,11:27:52,1.55,11.69,58.79,935.19,137
2/1/2014 11:28:22,2/1/2014,11:28:22,3.27,11.25,57.90,935.16,268
2/1/2014 11:28:52,2/1/2014,11:28:52,2.45,11.10,58.29,935.18,204
2/1/2014 11:29:22,2/1/2014,11:29:22,2.92,10.94,60.40,935.12,221
2/1/2014 11:29:52,2/1/2014,11:29:52,1.08,11.72,58.79,935.19,345
2/1/2014 11:30:22,2/1/2014,11:30:22,2.77,10.94,59.59,935.17,257
2/1/2014 11:30:52,2/1/2014,11:30:52,0.31,11.85,59.90,935.21,193
2/1/2014 11:31:22,2/1/2014,11:31:22,0.87,11.72,59.50,935.19,292
2/1/2014 11:31:52,2/1/2014,11:31:52,0.49,11.92,57.79,935.19,150
2/1/2014 11:32:22,2/1/2014,11:32:22,0.56,12.05,57.20,935.19,181
2/1/2014 11:32:52,2/1/2014,11:32:52,0.29,12.64,56.50,935.13,331
2/1/2014 11:33:22,2/1/2014,11:33:22,0.30,13.00,57.59,935.12,59
2/1/2014 11:33:52,2/1/2014,11:33:52,2.02,12.00,56.59,935.11,227
2/1/2014 11:34:22,2/1/2014,11:34:22,0.83,12.60,54.09,935.11,210
2/1/2014 11:34:52,2/1/2014,11:34:52,1.58,12.44,55.20,935.12,230
2/1/2014 11:35:22,2/1/2014,11:35:22,2.66,11.69,55.20,935.11,206
2/1/2014 11:35:52,2/1/2014,11:35:52,0.05,12.75,56.70,935.15,41
2/1/2014 11:36:22,2/1/2014,11:36:22,1.13,12.17,55.09,935.17,209
2/1/2014 11:36:52,2/1/2014,11:36:52,0.72,12.12,57.09,935.16,195
2/1/2014 11:37:22,2/1/2014,11:37:22,0.19,12.37,56.70,935.18,275
2/1/2014 11:37:52,2/1/2014,11:37:52,0.40,12.39,56.79,935.15,240
2/1/2014 11:38:22,2/1/2014,11:38:22,0.70,12.44,56.50,935.13,150
2/1/2014 11:38:52,2/1/2014,11:38:52,0.45,12.44,57.00,935.08,194
2/1/2014 11:39:22,2/1/2014,11:39:22,0.00,13.50,55.40,935.11,300
2/1/2014 11:39:52,2/1/2014,11:39:52,0.30,13.22,55.79,935.03,175
2/1/2014 11:40:22,2/1/2014,11:40:22,0.52,12.72,55.00,935.04,196
2/1/2014 11:40:52,2/1/2014,11:40:52,0.62,12.44,56.00,935.07,12
2/1/2014 11:41:22,2/1/2014,11:41:22,0.22,12.67,55.50,935.03,134
2/1/2014 11:41:52,2/1/2014,11:41:52,1.48,11.69,56.50,935.04,247
2/1/2014 11:42:22,2/1/2014,11:42:22,0.77,11.80,57.09,935.09,237
2/1/2014 11:42:52,2/1/2014,11:42:52,1.83,11.30,58.50,935.09,249
2/1/2014 11:43:22,2/1/2014,11:43:22,1.66,11.17,59.50,935.10,236
2/1/2014 11:43:52,2/1/2014,11:43:52,0.00,11.57,59.40,935.12,263
2/1/2014 11:44:22,2/1/2014,11:44:22,0.27,11.37,59.09,935.09,342
2/1/2014 11:44:52,2/1/2014,11:44:52,0.65,11.02,61.59,935.12,220
2/1/2014 11:45:22,2/1/2014,11:45:22,0.09,11.10,61.40,935.19,322
2/1/2014 11:45:52,2/1/2014,11:45:52,1.27,10.55,60.70,935.19,166
2/1/2014 11:46:22,2/1/2014,11:46:22,0.91,10.30,62.79,935.21,186
2/1/2014 11:46:52,2/1/2014,11:46:52,1.69,9.92,63.50,935.20,345
2/1/2014 11:47:22,2/1/2014,11:47:22,0.54,9.82,64.69,935.26,211
2/1/2014 11:47:52,2/1/2014,11:47:52,1.68,9.47,64.00,935.30,190
2/1/2014 11:48:22,2/1/2014,11:48:22,0.86,9.44,64.90,935.31,210
2/1/2014 11:48:52,2/1/2014,11:48:52,0.06,9.55,65.50,935.35,158
2/1/2014 11:49:22,2/1/2014,11:49:22,0.63,9.35,67.50,935.34,135
2/1/2014 11:49:52,2/1/2014,11:49:52,0.12,9.35,66.90,935.33,122
2/1/2014 11:50:22,2/1/2014,11:50:22,0.63,9.17,66.19,935.31,194
2/1/2014 11:50:52,2/1/2014,11:50:52,1.70,8.92,68.00,935.35,200
2/1/2014 11:51:22,2/1/2014,11:51:22,0.33,9.00,67.30,935.44,325
2/1/2014 11:51:52,2/1/2014,11:51:52,0.48,8.87,68.50,935.43,28
2/1/2014 11:52:22,2/1/2014,11:52:22,0.40,8.72,67.50,935.47,324
2/1/2014 11:52:52,2/1/2014,11:52:52,2.44,8.32,68.19,935.43,222
2/1/2014 11:53:22,2/1/2014,11:53:22,1.09,8.39,68.30,935.47,270
2/1/2014 11:53:52,2/1/2014,11:53:52,0.69,8.39,69.59,935.54,207
2/1/2014 11:54:22,2/1/2014,11:54:22,0.00,8.57,70.80,935.63,136
2/1/2014 11:54:52,2/1/2014,11:54:52,0.76,8.30,70.09,935.62,12
2/1/2014 11:55:22,2/1/2014,11:55:22,0.59,8.22,70.69,935.66,348
2/1/2014 11:55:52,2/1/2014,11:55:52,0.99,8.10,70.80,935.65,345
2/1/2014 11:56:22,2/1/2014,11:56:22,0.41,8.02,71.19,935.72,340
2/1/2014 11:56:52,2/1/2014,11:56:52,0.00,7.97,72.80,935.79,339
2/1/2014 11:57:22,2/1/2014,11:57:22,0.27,7.62,75.80,935.80,255
